;PipelineID;Pipeline;Train dataset;Validation dataset;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_acc_cv1;test_acc_cv2;test_acc_cv3;test_acc_cv4;test_acc_cv5;test_acc_mean;test_prec_cv1;test_prec_cv2;test_prec_cv3;test_prec_cv4;test_prec_cv5;test_prec_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;tp_overall;tn_overall;fp_overall;fn_overall
0;General_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;4.627306938171387;5.292891025543213;5.954126834869385;4.899457693099976;5.949066162109375;5.344569730758667;0.009768009185791016;0.0061719417572021484;0.006746053695678711;0.008484840393066406;0.008022308349609375;0.007838630676269531;0.6273764258555133;0.6641318124207858;0.6484771573604061;0.7081218274111675;0.6865482233502538;0.6669310892796252;0.5736040609137056;0.5917721518987342;0.5657142857142857;0.6597938144329897;0.6086956521739131;0.5999159930267257;0.3498452012383901;0.5789473684210527;0.6130030959752322;0.5944272445820433;0.6521739130434783;0.5576793646520393;0.43461538461538457;0.5852895148669797;0.588410104011887;0.6254071661237784;0.6296851574212894;0.5726814654078638;113;187;198;192;210;180.0;382;337;313;366;331;345.8;84;129;152;99;135;119.8;210;136;125;131;112;142.8;0.47313084112149534;0.7142857142857143;0.336283185840708;0.4572803850782191;380;430;152;750
0;General_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.20237517356872559;0.2577085494995117;0.24502205848693848;0.19974851608276367;0.19982528686523438;0.22093591690063477;0.00675654411315918;0.004702568054199219;0.007189512252807617;0.006249904632568359;0.005682945251464844;0.006116294860839843;0.6185044359949303;0.6755386565272496;0.6763959390862944;0.7550761421319797;0.733502538071066;0.691803542362304;0.5597826086956522;0.636734693877551;0.6491228070175439;0.6911764705882353;0.6772151898734177;0.64280635401048;0.3188854489164087;0.48297213622291024;0.4582043343653251;0.7275541795665634;0.6645962732919255;0.5304424744726266;0.40631163708086787;0.5492957746478874;0.5372050816696915;0.7088989441930618;0.670846394984326;0.5745115665151669;103;156;148;235;214;171.2;385;377;385;360;364;374.2;81;89;80;105;102;91.4;220;167;175;88;108;151.6;0.45794392523364486;0.7234513274336283;0.28938053097345134;0.4134007585335019;327;457;125;803
0;General_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.024913787841796875;0.026227474212646484;0.0232698917388916;0.028393983840942383;0.029983043670654297;0.02655763626098633;0.016161680221557617;0.01520681381225586;0.012925148010253906;0.008573770523071289;0.007334232330322266;0.012040328979492188;0.5944233206590621;0.7097591888466414;0.7246192893401016;0.751269035532995;0.7411167512690355;0.7042375171295671;0.5077720207253886;0.6180904522613065;0.6352040816326531;0.6591478696741855;0.6685714285714286;0.6177571705729925;0.30340557275541796;0.7616099071207431;0.7708978328173375;0.8142414860681114;0.7267080745341615;0.6753725746591542;0.37984496124031014;0.6823855755894591;0.6965034965034965;0.7285318559556786;0.6964285714285715;0.6367388921435032;98;246;249;263;234;218.0;371;314;322;329;350;337.2;95;152;143;136;116;128.4;225;77;74;60;88;104.8;0.46904205607476634;0.7153996101364523;0.3247787610619469;0.4467437614120512;367;436;146;763
0;General_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.012823820114135742;0.015801191329956055;0.01146554946899414;0.016210317611694336;0.009809732437133789;0.013222122192382812;0.008039712905883789;0.00962209701538086;0.007483005523681641;0.007241487503051758;0.007385730743408203;0.00795440673828125;0.5766793409378961;0.7186311787072244;0.684010152284264;0.7791878172588832;0.7626903553299492;0.7042397689036434;0.456;0.6863468634686347;0.7102272727272727;0.7320872274143302;0.7184466019417476;0.660621593110397;0.17647058823529413;0.5758513931888545;0.38699690402476783;0.7275541795665634;0.6894409937888198;0.51126281176086;0.25446428571428575;0.6262626262626263;0.5010020040080161;0.7298136645962733;0.7036450079239303;0.5630375177010263;57;186;125;235;222;165.0;398;381;414;379;379;390.2;68;85;51;86;87;75.4;266;137;198;88;100;157.8;0.4591121495327103;0.7475728155339806;0.27256637168141595;0.3994811932555124;308;478;104;822
0;Graphs_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;9.967426776885986;9.644513607025146;11.383050441741943;11.456156730651855;11.685077428817749;10.827244997024536;0.006617069244384766;0.00883030891418457;0.005746126174926758;0.004504680633544922;0.0031957626342773438;0.005778789520263672;0.982256020278834;0.9873257287705957;0.9860406091370558;0.9822335025380711;0.9860406091370558;0.9847792939723223;0.9844760672703752;0.9947437582128777;0.9883116883116884;0.983225806451613;0.9870466321243523;0.9875607904741812;0.9973787680209698;0.9921363040629095;0.9973787680209698;0.9986893840104849;0.9986893840104849;0.9968545216251637;0.9908854166666666;0.9934383202099736;0.9928245270711024;0.9908972691807543;0.9928338762214983;0.992175881869999;761;757;761;762;762;760.6;14;22;16;12;15;15.8;12;4;9;13;10;9.6;2;6;2;1;1;2.4;0.985981308411215;0.990521327014218;0.9952380952380953;0.9928741092636579;1672;16;16;8
0;Graphs_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.2046513557434082;0.19434785842895508;0.2067255973815918;0.22114777565002441;0.22317266464233398;0.2100090503692627;0.007191896438598633;0.005784034729003906;0.005035400390625;0.004014253616333008;0.0036573410034179688;0.0051365852355957035;0.9797211660329531;0.9809885931558935;0.9746192893401016;0.9708121827411168;0.9784263959390863;0.9769135254418304;0.9794608472400513;0.9819587628865979;0.9756722151088348;0.9707379134860051;0.9782051282051282;0.9772069733853235;1.0;0.9986893840104849;0.9986893840104849;1.0;1.0;0.9994757536041939;0.9896238651102464;0.9902534113060428;0.9870466321243523;0.985151710781149;0.9889825016202203;0.9882116241884022;763;762;762;763;763;762.6;10;12;6;2;8;7.6;16;14;19;23;17;17.8;0;1;1;0;0;0.4;0.9836448598130841;0.9858823529411764;0.9976190476190476;0.9917159763313609;1676;8;24;4
0;Graphs_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;4.289865255355835;5.401949405670166;5.3133227825164795;4.188732862472534;4.3088274002075195;4.700539541244507;0.9544048309326172;0.7418572902679443;0.7166385650634766;1.0826523303985596;0.9305617809295654;0.8852229595184327;0.9721166032953105;0.9721166032953105;0.9733502538071066;0.9682741116751269;0.9758883248730964;0.9723491793891903;0.9719745222929936;0.9743918053777209;0.9744245524296675;0.9682741116751269;0.9769230769230769;0.9731976137397172;1.0;0.9973787680209698;0.9986893840104849;1.0;0.9986893840104849;0.9989515072083879;0.9857881136950905;0.9857512953367875;0.9864077669902912;0.9838813668600902;0.9876863253402461;0.9859029736445011;763;761;762;763;762;762.2;4;6;5;0;7;4.4;22;20;20;25;18;21.0;0;2;1;0;1;0.8;0.9824766355140186;0.9841549295774648;0.9982142857142857;0.9911347517730497;1677;5;27;3
0;Graphs_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;5.078943729400635;4.953183174133301;6.23514461517334;4.82054328918457;6.4003987312316895;5.497642707824707;1.154646873474121;1.2065024375915527;0.8612909317016602;1.2474594116210938;0.8183636665344238;1.0576526641845703;0.982256020278834;0.9885931558935361;0.9822335025380711;0.9822335025380711;0.9847715736040609;0.9840175509705146;0.9844760672703752;0.993455497382199;0.9844760672703752;0.9819819819819819;0.9857697283311773;0.9860318684472217;0.9973787680209698;0.9947575360419397;0.9973787680209698;1.0;0.9986893840104849;0.9976408912188728;0.9908854166666666;0.994106090373281;0.9908854166666666;0.9909090909090909;0.9921875;0.991794702923141;761;759;761;763;762;761.2;14;21;13;11;14;14.6;12;5;12;14;11;10.8;2;4;2;0;1;1.8;0.985981308411215;0.9887839433293979;0.9970238095238095;0.992886781268524;1675;13;19;5
0;Graphs_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.010516643524169922;0.009517192840576172;0.012557506561279297;0.009367942810058594;0.008459091186523438;0.010083675384521484;0.5857274532318115;0.6157453060150146;0.5997660160064697;0.6020200252532959;0.5968549251556396;0.6000227451324462;0.9746514575411914;0.9708491761723701;0.9733502538071066;0.9720812182741116;0.9758883248730964;0.9733640861335754;0.9756722151088348;0.9755784061696658;0.9756410256410256;0.9719745222929936;0.9781491002570694;0.9754030538939178;0.9986893840104849;0.9947575360419397;0.9973787680209698;1.0;0.9973787680209698;0.9976408912188728;0.9870466321243523;0.9850746268656716;0.9863901490602721;0.9857881136950905;0.9876703439325113;0.9863939731355795;762;759;761;763;761;761.2;7;7;6;3;8;6.2;19;19;19;22;17;19.2;1;4;2;0;2;1.8;0.9801401869158879;0.9835487661574618;0.9964285714285714;0.9899467770549971;1674;4;28;6
0;Graphs_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.007348537445068359;0.008563995361328125;0.005999326705932617;0.00796055793762207;0.008995532989501953;0.007773590087890625;0.4742624759674072;0.479154109954834;0.49469757080078125;0.4646186828613281;0.4791579246520996;0.47837815284729;0.9873257287705957;0.9885931558935361;0.9873096446700508;0.983502538071066;0.9822335025380711;0.985792913988664;0.9895968790637191;0.994750656167979;0.9908735332464146;0.9832474226804123;0.9857328145265889;0.9888402611370228;0.9973787680209698;0.9934469200524246;0.9960681520314548;1.0;0.9960681520314548;0.9965923984272609;0.9934725848563968;0.9940983606557376;0.9934640522875817;0.9915529564652371;0.9908735332464147;0.9926922975022736;761;758;760;763;760;760.4;18;22;18;12;14;16.8;8;4;7;13;11;8.6;2;5;3;0;3;2.6;0.9906542056074766;0.9946492271105827;0.9958333333333333;0.9952409280190363;1673;23;9;7
0;Graphs_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;9.709039211273193;10.43652868270874;11.24810242652893;10.32201862335205;10.253029346466064;10.393743658065796;0.2935171127319336;0.3202493190765381;0.06933164596557617;0.2346816062927246;0.20963454246520996;0.22548284530639648;0.9721166032953105;0.9721166032953105;0.9720812182741116;0.9720812182741116;0.9784263959390863;0.9733644078155862;0.9731800766283525;0.9743918053777209;0.9731800766283525;0.9719745222929936;0.9794344473007712;0.9744321856456383;0.9986893840104849;0.9973787680209698;0.9986893840104849;1.0;0.9986893840104849;0.9986893840104848;0.9857697283311773;0.9857512953367875;0.9857697283311773;0.9857881136950905;0.9889682024659312;0.9864094136320327;762;761;762;763;762;762.0;5;6;4;3;9;5.4;21;20;21;22;16;20.0;1;2;1;0;1;1.0;0.9824766355140186;0.9847238542890717;0.9976190476190476;0.9911295091661739;1676;6;26;4
0;Graphs_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;3.2067384719848633;3.3624374866485596;3.478285074234009;3.396458148956299;3.303194999694824;3.349422836303711;0.23572039604187012;0.16285014152526855;0.053710222244262695;0.1318824291229248;0.1960148811340332;0.15603561401367189;0.9759188846641318;0.9759188846641318;0.9758883248730964;0.9758883248730964;0.9809644670050761;0.9769157772159065;0.9769230769230769;0.9781491002570694;0.9769230769230769;0.9757033248081841;0.9819587628865979;0.977931468359601;0.9986893840104849;0.9973787680209698;0.9986893840104849;1.0;0.9986893840104849;0.9986893840104848;0.9876863253402461;0.9876703439325113;0.9876863253402461;0.9877022653721683;0.9902534113060428;0.9881997342582428;762;761;762;763;762;762.0;8;9;7;6;11;8.2;18;17;18;19;14;17.2;1;2;1;0;1;1.0;0.9848130841121495;0.9870435806831567;0.9976190476190476;0.9923031379514506;1676;10;22;4
0;Graphs_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.08693552017211914;0.1407325267791748;0.14155364036560059;0.13914752006530762;0.12999892234802246;0.12767362594604492;0.005266904830932617;0.005968332290649414;0.0040645599365234375;0.003957271575927734;0.0048065185546875;0.004812717437744141;0.9835234474017744;0.9771863117870723;0.9403553299492385;0.9809644670050761;0.9822335025380711;0.9728526117362465;0.98828125;0.9946879150066401;0.9890710382513661;0.9857142857142858;0.9882659713168188;0.9892040920578221;0.9947575360419397;0.981651376146789;0.9488859764089121;0.9947575360419397;0.9934469200524246;0.9826998689384011;0.991508817766166;0.9881266490765171;0.968561872909699;0.990215264187867;0.9908496732026143;0.9858524554285728;759;749;724;759;758;749.8;17;22;17;14;16;17.2;9;4;8;11;9;8.2;4;14;39;4;5;13.2;0.9824766355140186;0.990487514863258;0.9916666666666667;0.991076740035693;1666;16;16;14
0;Graphs_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.06588888168334961;0.09775376319885254;0.1032559871673584;0.1385209560394287;0.12483549118041992;0.10605101585388184;0.0068247318267822266;0.007536172866821289;0.008321285247802734;0.005368232727050781;0.007102012634277344;0.007030487060546875;0.9835234474017744;0.9847908745247148;0.9847715736040609;0.9822335025380711;0.9809644670050761;0.9832567730147396;0.987012987012987;0.9934296977660972;0.9870298313878081;0.9819819819819819;0.9844559585492227;0.9867820913396195;0.9960681520314548;0.9908256880733946;0.9973787680209698;1.0;0.9960681520314548;0.9960681520314548;0.9915198956294847;0.9921259842519685;0.9921773142112125;0.9909090909090909;0.990228013029316;0.9913920596062145;760;756;761;763;760;760.0;16;21;15;11;13;15.2;10;5;10;14;12;10.2;3;7;2;0;3;3.0;0.9865654205607477;0.991108476585655;0.9952380952380953;0.9931689931689932;1672;17;15;8
0;Graphs_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.447934627532959;0.4317164421081543;0.3343191146850586;0.3078296184539795;0.28811097145080566;0.3619821548461914;0.0051081180572509766;0.004534482955932617;0.007918834686279297;0.008466482162475586;0.006958723068237305;0.006597328186035156;0.982256020278834;0.9860583016476553;0.9860406091370558;0.983502538071066;0.983502538071066;0.9842720014411356;0.9844760672703752;0.9947368421052631;0.9895833333333334;0.9857512953367875;0.987012987012987;0.9883121050117494;0.9973787680209698;0.9908256880733946;0.9960681520314548;0.9973787680209698;0.9960681520314548;0.9955439056356488;0.9908854166666666;0.9927774130006566;0.992815153494448;0.9915309446254071;0.9915198956294847;0.9919057646833327;761;756;760;761;760;759.6;14;22;17;14;15;16.4;12;4;8;11;10;9.0;2;7;3;2;3;3.4;0.9848130841121495;0.9910926365795725;0.993452380952381;0.9922711058263971;1669;17;15;11
0;Graphs_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.06878495216369629;0.06476402282714844;0.07601261138916016;0.07881641387939453;0.07105612754821777;0.07188682556152344;0.0073871612548828125;0.007464408874511719;0.007005214691162109;0.006060600280761719;0.0073430538177490234;0.007052087783813476;0.9860583016476553;0.9873257287705957;0.9860406091370558;0.9847715736040609;0.983502538071066;0.9855397502460868;0.9883116883116884;0.9934469200524246;0.9883116883116884;0.984516129032258;0.9857512953367875;0.9880675442089693;0.9973787680209698;0.9934469200524246;0.9973787680209698;1.0;0.9973787680209698;0.9971166448230668;0.9928245270711024;0.9934469200524246;0.9928245270711024;0.9921976592977894;0.9915309446254071;0.9925649156235652;761;758;761;763;761;760.8;17;21;16;13;14;16.2;9;5;9;12;11;9.2;2;5;2;0;2;2.2;0.9877336448598131;0.9911190053285968;0.9964285714285714;0.993766696349065;1674;17;15;6
