;PipelineID;Pipeline;Train dataset;Validation dataset;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_acc_cv1;test_acc_cv2;test_acc_cv3;test_acc_cv4;test_acc_cv5;test_acc_mean;test_prec_cv1;test_prec_cv2;test_prec_cv3;test_prec_cv4;test_prec_cv5;test_prec_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;tp_overall;tn_overall;fp_overall;fn_overall
0;1_Computer Vision;RandomForestClassifier_Count_Vectors_RandomUnder;abstracts.csv;somef_data.csv;7.0709967613220215;7.190202713012695;7.262821435928345;7.158168315887451;7.266820907592773;7.189802026748657;0.2345418930053711;0.15047216415405273;0.11390519142150879;0.17766690254211426;0.10488009452819824;0.15629324913024903;0.9967118783394986;0.9969173859432799;0.9969173859432799;0.9948612538540597;0.9934224049331963;0.9957660618026629;0.9942740286298568;0.9946808510638298;0.9954918032786885;0.9930356411306841;0.9902000816659862;0.993536481153809;0.9991779695848746;0.9991779695848746;0.9983559391697493;0.9967105263157895;0.9967118783394986;0.9980268565989572;0.996719967199672;0.9969243387328274;0.9969218140775703;0.9948696901292838;0.9934453092994675;0.9957762238877642;2431;2431;2429;2424;2425;2428.0;2419;2420;2422;2416;2408;2417.0;14;13;11;17;24;15.8;2;2;4;8;8;4.8;0.5667908461947845;0.5380649074916591;0.944119212346993;0.6854714064914993;3548;712;3046;210
0;1_Computer Vision;RandomForestClassifier_TFIDF_RandomUnder;abstracts.csv;somef_data.csv;6.374397039413452;6.396562337875366;6.3089988231658936;6.360389471054077;6.403803586959839;6.368830251693725;0.1426084041595459;0.13538575172424316;0.18062496185302734;0.14807581901550293;0.12688660621643066;0.14671630859375;0.9967118783394986;0.9960953555281545;0.9954788327168105;0.99568345323741;0.9952723535457348;0.9958483746735217;0.9942740286298568;0.9938625204582652;0.9918400652794778;0.9946655724251129;0.9938524590163934;0.9936989291618212;0.9991779695848746;0.9983559391697493;0.9991779695848746;0.9967105263157895;0.9967118783394986;0.9980268565989572;0.996719967199672;0.9961041623949148;0.9954954954954955;0.9956869993838572;0.9952801149189411;0.995857347878576;2431;2429;2431;2424;2425;2428.0;2419;2418;2413;2420;2417;2417.4;14;15;20;13;15;15.4;2;4;2;8;8;4.8;0.5665247472059606;0.5388923459863099;0.9217668972857903;0.6801492244256823;3464;794;2964;294
0;1_Computer Vision;SGDClassifier_Count_Vectors_RandomUnder;abstracts.csv;somef_data.csv;0.16286706924438477;0.15287137031555176;0.15181708335876465;0.12004518508911133;0.14858794212341309;0.14723773002624513;0.006062030792236328;0.008897542953491211;0.01100301742553711;0.0074880123138427734;0.010668039321899414;0.008823728561401368;0.9956843403205918;0.9969173859432799;0.9973284011508425;0.9934224049331963;0.994655704008222;0.9956016472712266;0.994667760459393;0.9967132292522597;0.9975328947368421;0.9942339373970346;0.9926320098239869;0.9951559663339034;0.9967118783394986;0.9971228935470613;0.9971228935470613;0.9925986842105263;0.9967118783394986;0.9960536455967292;0.9956887702730446;0.9969180193137458;0.9973278520041111;0.9934156378600822;0.994667760459393;0.9956036079820754;2425;2426;2426;2414;2425;2423.2;2420;2425;2427;2419;2414;2421.0;13;8;6;14;18;11.8;8;7;7;18;8;9.6;0.6027142096860032;0.5938259601361205;0.6500798296966471;0.620680894308943;2443;2087;1671;1315
0;1_Computer Vision;SGDClassifier_TFIDF_RandomUnder;abstracts.csv;somef_data.csv;0.16497349739074707;0.15274405479431152;0.13193821907043457;0.13066673278808594;0.15917301177978516;0.14789910316467286;0.006155252456665039;0.009839057922363281;0.009839534759521484;0.009841680526733398;0.004670858383178711;0.008069276809692383;0.9967118783394986;0.9958898479243732;0.9952733251130291;0.9936279547790339;0.9963001027749229;0.9955606217861714;0.9942740286298568;0.9938600081866558;0.9942575881870386;0.9938296997120527;0.9954862535904802;0.9943415156612166;0.9991779695848746;0.9979449239621866;0.9963008631319359;0.993421052631579;0.9971228935470613;0.9967935405715276;0.996719967199672;0.9958982772764561;0.9952781769657155;0.9936253341558708;0.9963039014373717;0.9955651314070172;2431;2428;2424;2416;2426;2425.0;2419;2418;2419;2418;2421;2419.0;14;15;14;15;11;13.8;2;5;9;16;7;7.8;0.5935337945715806;0.5593649721330857;0.8813198509845662;0.6843682198574232;3312;1149;2609;446
0;1_Computer Vision;SVC_Count_Vectors_RandomUnder;abstracts.csv;somef_data.csv;3.985067367553711;3.2223994731903076;3.193732261657715;3.957284927368164;3.224773645401001;3.5166515350341796;0.006673097610473633;0.009712457656860352;0.009665966033935547;0.0074939727783203125;0.00831747055053711;0.00837259292602539;0.9963008631319359;0.9969173859432799;0.9969173859432799;0.9934224049331963;0.9938335046248715;0.9954783089153126;0.995079950799508;0.9971217105263158;0.9958982772764561;0.9962779156327544;0.992619926199262;0.9953995560868591;0.9975339087546239;0.9967118783394986;0.9979449239621866;0.9905427631578947;0.9950678175092479;0.9955602583446904;0.9963054187192119;0.9969167523124358;0.9969205501950318;0.99340206185567;0.9938423645320197;0.995477429522874;2427;2425;2428;2409;2421;2422.0;2421;2426;2423;2424;2414;2421.6;12;7;10;9;18;11.2;6;8;5;23;12;10.8;0.5851516764236296;0.5604001510003775;0.7900478978179883;0.6556978798586572;2969;1429;2329;789
0;1_Computer Vision;SVC_TFIDF_RandomUnder;abstracts.csv;somef_data.csv;0.3106226921081543;0.23810768127441406;0.305591344833374;0.2251112461090088;0.2406771183013916;0.2640220165252686;0.007761955261230469;0.007098674774169922;0.005612611770629883;0.007712841033935547;0.0077152252197265625;0.007180261611938477;0.9969173859432799;0.9963008631319359;0.9969173859432799;0.9944501541623844;0.9963001027749229;0.9961771783911605;0.9946808510638298;0.994269340974212;0.9958982772764561;0.9954676555418212;0.9963008631319359;0.995323397597651;0.9991779695848746;0.9983559391697493;0.9979449239621866;0.993421052631579;0.9963008631319359;0.9970401496960651;0.9969243387328274;0.9963084495488106;0.9969205501950318;0.9944433010907594;0.9963008631319359;0.996179500539873;2431;2429;2428;2416;2424;2425.6;2420;2419;2423;2422;2423;2421.4;13;14;10;11;9;11.4;2;4;5;16;9;7.2;0.5943320915380521;0.5608792718529967;0.8690792974986695;0.681765995198831;3266;1201;2557;492
0;1_Computer Vision;SVC_Count_Vectors_RandomUnder;abstracts.csv;somef_data.csv;0.016470909118652344;0.013459205627441406;0.015259504318237305;0.01328134536743164;0.01719498634338379;0.015133190155029296;0.014045238494873047;0.010654687881469727;0.011868000030517578;0.010038614273071289;0.010144233703613281;0.011350154876708984;0.9689683518290176;0.9722564734895192;0.9568434032059187;0.9627954779033916;0.9650565262076053;0.9651840465270904;0.9922346850733391;0.9948320413436692;0.9951002227171493;0.9925601750547046;0.9870856650882479;0.9923625578554219;0.9453349773941636;0.9494451294697904;0.9182079736950267;0.9325657894736842;0.9424578709412248;0.937602348194778;0.96821721742791;0.971608832807571;0.9551090209491235;0.9616281534873861;0.9642556770395291;0.964163780342304;2300;2310;2234;2268;2293;2281.0;2415;2421;2422;2416;2402;2415.2;18;12;11;17;30;17.6;133;123;199;164;140;151.8;0.619877594465141;0.5950221472263235;0.7506652474720596;0.6638428050358866;2821;1838;1920;937
0;1_Computer Vision;SVC_TFIDF_RandomUnder;abstracts.csv;somef_data.csv;0.013988494873046875;0.01999068260192871;0.013772964477539062;0.017848968505859375;0.012120246887207031;0.015544271469116211;0.009195566177368164;0.011155128479003906;0.008703470230102539;0.00998687744140625;0.008385181427001953;0.009485244750976562;0.9739005343197699;0.9765721331689272;0.9724619810933004;0.9689619732785201;0.9743062692702981;0.9732405782261632;0.9893887945670629;0.9931943853679286;0.9927132447492499;0.9884368308351178;0.9914821124361158;0.991043073591095;0.9580764488286067;0.9597205096588574;0.9519112207151664;0.9490131578947368;0.9568434032059187;0.9551129480606573;0.973480893714763;0.976170568561873;0.9718841796055392;0.9683238934340256;0.9738548420832462;0.9727428754798894;2331;2335;2316;2308;2328;2323.6;2408;2417;2416;2406;2412;2411.8;25;16;17;27;20;21.0;102;98;117;124;105;109.2;0.6245343267695582;0.6058823529411764;0.7126130920702501;0.6549278552213255;2678;2016;1742;1080
0;1_Graphs;LR_Count_Vectors_RandomUnder;abstracts.csv;somef_data.csv;0.10108542442321777;0.08416056632995605;0.08749914169311523;0.0956888198852539;0.10356020927429199;0.094398832321167;0.00463104248046875;0.0041048526763916016;0.0035753250122070312;0.0027201175689697266;0.0019845962524414062;0.003403186798095703;0.9726027397260274;0.9862068965517241;1.0;0.993103448275862;0.9862068965517241;0.9876239962210676;0.9859154929577465;0.9861111111111112;1.0;0.9864864864864865;0.9733333333333334;0.9863692847777354;0.958904109589041;0.9861111111111112;1.0;1.0;1.0;0.9890030441400304;0.9722222222222222;0.9861111111111112;1.0;0.9931972789115647;0.9864864864864865;0.9876034197462771;70;71;72;73;73;71.8;72;72;73;71;70;71.6;1;1;0;1;2;1.0;3;1;0;0;0;0.8;0.5817610062893082;0.5445205479452054;1.0;0.7050997782705098;159;26;133;0
0;1_Graphs;LR_TFIDF_RandomUnder;abstracts.csv;somef_data.csv;0.049434661865234375;0.038683176040649414;0.04906606674194336;0.03796267509460449;0.03371000289916992;0.041771316528320314;0.0052945613861083984;0.004304170608520508;0.004762411117553711;0.0042572021484375;0.0039288997650146484;0.004509449005126953;0.9794520547945206;0.9793103448275862;0.9793103448275862;0.9586206896551724;0.9793103448275862;0.9752007557864903;0.9605263157894737;0.96;0.96;0.9240506329113924;0.9605263157894737;0.9530206528980679;1.0;1.0;1.0;1.0;1.0;1.0;0.9798657718120806;0.9795918367346939;0.9795918367346939;0.9605263157894737;0.9798657718120806;0.9758883065766044;73;72;72;73;73;72.6;70;70;70;66;69;69.0;3;3;3;6;3;3.6;0;0;0;0;0;0.0;0.5817610062893082;0.5448275862068965;0.9937106918238994;0.7037861915367483;158;27;132;1
0;1_Graphs;SVC_Count_Vectors_RandomUnder;abstracts.csv;somef_data.csv;0.049797773361206055;0.05317950248718262;0.07660150527954102;0.05175328254699707;0.07858133316040039;0.06198267936706543;0.021831035614013672;0.023157835006713867;0.015962839126586914;0.01985788345336914;0.011743307113647461;0.01851058006286621;0.9794520547945206;0.9862068965517241;1.0;0.9724137931034482;0.9793103448275862;0.9834766178554558;0.972972972972973;0.9861111111111112;1.0;0.948051948051948;0.9605263157894737;0.9735324695851013;0.9863013698630136;0.9861111111111112;1.0;1.0;1.0;0.994482496194825;0.979591836734694;0.9861111111111112;1.0;0.9733333333333333;0.9798657718120806;0.9837804105982437;72;71;72;73;73;72.2;71;72;73;68;69;70.6;2;1;0;4;3;2.0;1;1;0;0;0;0.4;0.5314465408805031;0.5162337662337663;1.0;0.6809421841541756;159;10;149;0
0;1_Graphs;SVC_TFIDF_RandomUnder;abstracts.csv;somef_data.csv;0.043744564056396484;0.048210859298706055;0.04857468605041504;0.06879949569702148;0.06931567192077637;0.05572905540466309;0.01703810691833496;0.018787860870361328;0.017460346221923828;0.0158846378326416;0.014899969100952148;0.016814184188842774;0.9726027397260274;0.9862068965517241;1.0;0.9862068965517241;0.9862068965517241;0.98624468587624;0.948051948051948;0.972972972972973;1.0;0.9733333333333334;0.9733333333333334;0.9735383175383177;1.0;1.0;1.0;1.0;1.0;1.0;0.9733333333333333;0.9863013698630138;1.0;0.9864864864864865;0.9864864864864865;0.9865215352338639;73;72;72;73;73;72.6;69;71;73;70;70;70.6;4;2;0;2;2;2.0;0;0;0;0;0;0.0;0.559748427672956;0.5317725752508361;1.0;0.6943231441048036;159;19;140;0
0;1_Graphs;KNN_Count_Vectors_RandomUnder;abstracts.csv;somef_data.csv;0.0008726119995117188;0.0015726089477539062;0.0012900829315185547;0.0013649463653564453;0.0012700557708740234;0.0012740612030029297;0.022233963012695312;0.03151559829711914;0.022136688232421875;0.026424646377563477;0.025409221649169922;0.025544023513793944;0.8835616438356164;0.896551724137931;0.903448275862069;0.8344827586206897;0.8896551724137931;0.8815399149740198;0.9666666666666667;0.9830508474576272;1.0;0.9298245614035088;0.9830508474576272;0.972518584597086;0.7945205479452054;0.8055555555555556;0.8055555555555556;0.726027397260274;0.7945205479452054;0.7852359208523592;0.8721804511278196;0.8854961832061069;0.8923076923076924;0.8153846153846154;0.8787878787878787;0.8688313641628227;58;58;58;53;58;57.0;71;72;73;68;71;71.0;2;1;0;4;1;1.6;15;14;14;20;15;15.6;0.5817610062893082;0.5541666666666667;0.8364779874213837;0.6666666666666667;133;52;107;26
0;1_Graphs;KNN_TFIDF_RandomUnder;abstracts.csv;somef_data.csv;0.0007090568542480469;0.001024484634399414;0.0015368461608886719;0.0012922286987304688;0.0013217926025390625;0.0011768817901611328;0.01774764060974121;0.02130913734436035;0.021246671676635742;0.01849198341369629;0.021259307861328125;0.020010948181152344;0.9794520547945206;0.993103448275862;0.9586206896551724;0.9724137931034482;0.9862068965517241;0.9779593764761454;1.0;1.0;0.9714285714285714;0.9859154929577465;0.9863013698630136;0.9887290868498664;0.958904109589041;0.9861111111111112;0.9444444444444444;0.958904109589041;0.9863013698630136;0.9669330289193303;0.9790209790209791;0.993006993006993;0.9577464788732395;0.9722222222222222;0.9863013698630136;0.9776596085972894;70;71;68;70;72;70.2;73;73;71;71;71;71.8;0;0;2;1;1;0.8;3;1;4;3;1;2.4;0.720125786163522;0.6666666666666666;0.8805031446540881;0.7588075880758808;140;89;70;19
0;1_Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;abstracts.csv;somef_data.csv;0.36292529106140137;0.3211822509765625;0.3818545341491699;0.3495516777038574;0.36089587211608887;0.355281925201416;0.025710582733154297;0.04125571250915527;0.01526951789855957;0.03318500518798828;0.025285720825195312;0.028141307830810546;0.9794520547945206;0.993103448275862;1.0;0.9655172413793104;0.9793103448275862;0.9834766178554558;0.9605263157894737;0.9863013698630136;1.0;0.9473684210526315;0.9605263157894737;0.9709444844989186;1.0;1.0;1.0;0.9863013698630136;1.0;0.9972602739726029;0.9798657718120806;0.993103448275862;1.0;0.9664429530201343;0.9798657718120806;0.9838555889840315;73;72;72;72;73;72.4;70;72;73;68;69;70.4;3;1;0;4;3;2.2;0;0;0;1;0;0.2;0.5849056603773585;0.5467128027681661;0.9937106918238994;0.7053571428571429;158;28;131;1
0;1_Graphs;RandomForestClassifier_TFIDF_RandomUnder;abstracts.csv;somef_data.csv;0.3193674087524414;0.31604957580566406;0.315335750579834;0.3273627758026123;0.35007548332214355;0.3256381988525391;0.031182050704956055;0.0333099365234375;0.0267791748046875;0.027580976486206055;0.013503313064575195;0.02647109031677246;0.9863013698630136;0.9655172413793104;1.0;0.9862068965517241;0.9862068965517241;0.9848464808691546;0.9863013698630136;0.9855072463768116;1.0;0.9733333333333334;0.9733333333333334;0.9836950565812984;0.9863013698630136;0.9444444444444444;1.0;1.0;1.0;0.9861491628614916;0.9863013698630136;0.9645390070921985;1.0;0.9864864864864865;0.9864864864864865;0.984762669985637;72;68;72;73;73;71.6;72;72;73;70;70;71.4;1;1;0;2;2;1.2;1;4;0;0;0;1.0;0.5723270440251572;0.5389830508474577;1.0;0.7004405286343612;159;23;136;0
0;1_Graphs;SGDClassifier_Count_Vectors_RandomUnder;abstracts.csv;somef_data.csv;0.0071964263916015625;0.00726628303527832;0.010569334030151367;0.010778427124023438;0.007180929183959961;0.00859827995300293;0.0033316612243652344;0.004071712493896484;0.005764961242675781;0.005460262298583984;0.004333019256591797;0.004592323303222656;0.9657534246575342;0.993103448275862;1.0;0.9793103448275862;0.993103448275862;0.986254133207369;0.9722222222222222;1.0;1.0;0.9605263157894737;0.9864864864864865;0.9838470048996365;0.958904109589041;0.9861111111111112;1.0;1.0;1.0;0.9890030441400304;0.9655172413793104;0.993006993006993;1.0;0.9798657718120806;0.9931972789115647;0.9863174570219897;70;71;72;73;73;71.8;71;73;73;69;71;71.4;2;0;0;3;1;1.2;3;1;0;0;0;0.8;0.6698113207547169;0.6062992125984252;0.9685534591194969;0.7457627118644068;154;59;100;5
0;1_Graphs;SGDClassifier_TFIDF_RandomUnder;abstracts.csv;somef_data.csv;0.007111787796020508;0.009655237197875977;0.009792089462280273;0.006659746170043945;0.006621837615966797;0.0079681396484375;0.004477977752685547;0.0058095455169677734;0.005092620849609375;0.0027625560760498047;0.004099607467651367;0.004448461532592774;0.9863013698630136;0.993103448275862;0.9793103448275862;0.993103448275862;0.9862068965517241;0.9876051015588097;0.9733333333333334;0.9863013698630136;0.9726027397260274;0.9864864864864865;0.9733333333333334;0.9784114525484389;1.0;1.0;0.9861111111111112;1.0;1.0;0.9972222222222221;0.9864864864864865;0.993103448275862;0.9793103448275863;0.9931972789115647;0.9864864864864865;0.9877168089975973;73;72;71;73;73;72.4;71;72;71;71;70;71.0;2;1;2;1;2;1.6;0;0;1;0;0;0.2;0.60062893081761;0.5567375886524822;0.9874213836477987;0.7120181405895691;157;34;125;2
0;1_Graphs;SVC_Count_Vectors_RandomUnder;abstracts.csv;somef_data.csv;0.05550718307495117;0.03452610969543457;0.02560734748840332;0.042994022369384766;0.02797698974609375;0.03732233047485352;0.004887104034423828;0.004754066467285156;0.003834962844848633;0.005075693130493164;0.0038824081420898438;0.004486846923828125;0.9726027397260274;0.9793103448275862;0.9793103448275862;0.993103448275862;0.9862068965517241;0.9821067548417574;0.9859154929577465;0.9859154929577465;1.0;0.9864864864864865;0.9733333333333334;0.9863301611470625;0.958904109589041;0.9722222222222222;0.9583333333333334;1.0;1.0;0.9778919330289193;0.9722222222222222;0.979020979020979;0.9787234042553191;0.9931972789115647;0.9864864864864865;0.9819300741793142;70;70;69;73;73;71.0;72;72;73;71;70;71.6;1;1;0;1;2;1.0;3;2;3;0;0;1.6;0.610062893081761;0.5636363636363636;0.9748427672955975;0.7142857142857142;155;39;120;4
0;1_Graphs;SVC_TFIDF_RandomUnder;abstracts.csv;somef_data.csv;0.004396915435791016;0.004972219467163086;0.005106210708618164;0.004951953887939453;0.003797292709350586;0.004644918441772461;0.005793571472167969;0.005776166915893555;0.004313230514526367;0.00567173957824707;0.003009796142578125;0.004912900924682617;0.9863013698630136;0.993103448275862;0.993103448275862;0.993103448275862;0.9862068965517241;0.9903637222484647;0.9733333333333334;0.9863013698630136;1.0;0.9864864864864865;0.9733333333333334;0.9838909046032333;1.0;1.0;0.9861111111111112;1.0;1.0;0.9972222222222221;0.9864864864864865;0.993103448275862;0.993006993006993;0.9931972789115647;0.9864864864864865;0.9904561386334786;73;72;71;73;73;72.4;71;72;73;71;70;71.4;2;1;0;1;2;1.2;0;0;1;0;0;0.2;0.5849056603773585;0.5467128027681661;0.9937106918238994;0.7053571428571429;158;28;131;1
0;1_Graphs;SVC_Count_Vectors_RandomUnder;abstracts.csv;somef_data.csv;0.002017498016357422;0.0015881061553955078;0.0024747848510742188;0.0026350021362304688;0.0023467540740966797;0.0022124290466308595;0.006280660629272461;0.005184173583984375;0.005045175552368164;0.005075216293334961;0.004318714141845703;0.005180788040161133;0.9931506849315068;0.993103448275862;1.0;0.9793103448275862;0.9862068965517241;0.9903542749173357;1.0;1.0;1.0;0.9861111111111112;0.9733333333333334;0.9918888888888888;0.9863013698630136;0.9861111111111112;1.0;0.9726027397260274;1.0;0.9890030441400304;0.993103448275862;0.993006993006993;1.0;0.9793103448275863;0.9864864864864865;0.9903814545193856;72;71;72;71;73;71.8;73;73;73;71;70;72.0;0;0;0;1;2;0.6;1;1;0;2;0;0.8;0.6415094339622641;0.5910931174089069;0.9182389937106918;0.7192118226600985;146;58;101;13
0;1_Graphs;SVC_TFIDF_RandomUnder;abstracts.csv;somef_data.csv;0.0025060176849365234;0.0022072792053222656;0.001895904541015625;0.002457857131958008;0.0018036365509033203;0.0021741390228271484;0.0041408538818359375;0.0045146942138671875;0.0060307979583740234;0.005570888519287109;0.004289865493774414;0.004909420013427734;0.9931506849315068;0.993103448275862;0.9862068965517241;0.9724137931034482;0.993103448275862;0.9875956542276807;1.0;1.0;1.0;1.0;1.0;1.0;0.9863013698630136;0.9861111111111112;0.9722222222222222;0.9452054794520548;0.9863013698630136;0.975228310502283;0.993103448275862;0.993006993006993;0.9859154929577464;0.971830985915493;0.993103448275862;0.9873920736863914;72;71;70;69;72;70.8;73;73;73;72;72;72.6;0;0;0;0;0;0.0;1;1;2;4;1;1.8;0.7169811320754716;0.6682926829268293;0.8616352201257862;0.7527472527472527;137;91;68;22
0;1_Natural Language Processing;LR_Count_Vectors_RandomUnder;abstracts.csv;somef_data.csv;0.19691014289855957;0.14881300926208496;0.16414141654968262;0.16308331489562988;0.1975541114807129;0.17410039901733398;0.004349946975708008;0.004271268844604492;0.0037546157836914062;0.003650665283203125;0.0023946762084960938;0.003684234619140625;0.9870466321243523;0.9870298313878081;0.9909208819714657;0.9922178988326849;0.9896238651102465;0.9893678218853115;0.9795918367346939;0.9844961240310077;0.9921875;0.9871794871794872;0.9871134020618557;0.9861136700014089;0.9948186528497409;0.9896103896103896;0.9896103896103896;0.9974093264248705;0.9922279792746114;0.9927353475540004;0.987146529562982;0.9870466321243523;0.9908972691807542;0.9922680412371134;0.9896640826873385;0.9894045109585081;384;381;381;385;383;382.8;378;380;383;380;380;380.2;8;6;3;5;5;5.4;2;4;4;1;3;2.8;0.6572222222222223;0.5975189524465886;0.9633333333333334;0.7375584857507443;867;316;584;33
0;1_Natural Language Processing;LR_TFIDF_RandomUnder;abstracts.csv;somef_data.csv;0.10431408882141113;0.0977776050567627;0.09009814262390137;0.08576107025146484;0.0717768669128418;0.08994555473327637;0.0038573741912841797;0.005814790725708008;0.004670143127441406;0.004811286926269531;0.005923271179199219;0.005015373229980469;0.9727979274611399;0.9740596627756161;0.9792477302204928;0.9831387808041504;0.9779507133592736;0.9774389629241347;0.9484029484029484;0.9596977329974811;0.9694656488549618;0.9674185463659147;0.9600997506234414;0.9610169254489496;1.0;0.9896103896103896;0.9896103896103896;1.0;0.9974093264248705;0.9953260211291299;0.9735182849936949;0.9744245524296675;0.9794344473007711;0.9834394904458599;0.9783989834815756;0.9778431517303139;386;381;381;386;385;383.8;365;370;374;372;369;370.0;21;16;12;13;16;15.6;0;4;4;0;1;1.8;0.6566666666666666;0.5969738651994498;0.9644444444444444;0.7374681393372983;868;314;586;32
0;1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;abstracts.csv;somef_data.csv;0.5790417194366455;0.5793075561523438;0.817943811416626;0.5939249992370605;0.813387393951416;0.6767210960388184;0.19623351097106934;0.19298744201660156;0.14565253257751465;0.1910536289215088;0.14517426490783691;0.17422027587890626;0.9792746113989638;0.980544747081712;0.9857328145265889;0.9844357976653697;0.9844357976653697;0.9828847536676009;0.964824120603015;0.9671717171717171;0.9770408163265306;0.9698492462311558;0.9722222222222222;0.9702216245109282;0.9948186528497409;0.9948051948051948;0.9948051948051948;1.0;0.9974093264248705;0.9963676737770001;0.9795918367346939;0.9807938540332906;0.9858429858429858;0.9846938775510203;0.9846547314578005;0.9831154571239583;384;383;383;386;385;384.2;372;373;377;373;374;373.8;14;13;9;12;11;11.8;2;2;2;0;1;1.4;0.5405555555555556;0.5213076474022184;0.9922222222222222;0.6835055491771911;893;80;820;7
0;1_Natural Language Processing;SVC_TFIDF_RandomUnder;abstracts.csv;somef_data.csv;0.8918488025665283;0.6314244270324707;0.6271131038665771;0.6442787647247314;0.8786144256591797;0.7346559047698975;0.1634366512298584;0.2086939811706543;0.21250557899475098;0.2100832462310791;0.16356372833251953;0.19165663719177245;0.9831606217616581;0.9818417639429312;0.9909208819714657;0.9818417639429312;0.9857328145265889;0.9846995692291151;0.9674185463659147;0.9720101781170484;0.9846153846153847;0.965;0.9746835443037974;0.9727455306804289;1.0;0.9922077922077922;0.9974025974025974;1.0;0.9974093264248705;0.997403943207052;0.9834394904458599;0.9820051413881749;0.9909677419354839;0.9821882951653944;0.9859154929577465;0.984903232378532;386;382;384;386;385;384.6;373;375;380;371;375;374.8;13;11;6;14;10;10.8;0;3;1;0;1;1.0;0.6305555555555555;0.5773535220539829;0.9744444444444444;0.7250930136420008;877;258;642;23
0;1_Natural Language Processing;KNN_Count_Vectors_RandomUnder;abstracts.csv;somef_data.csv;0.002261638641357422;0.002561330795288086;0.0025599002838134766;0.002468585968017578;0.002277851104736328;0.002425861358642578;0.13643550872802734;0.16547274589538574;0.14903664588928223;0.1381065845489502;0.14909601211547852;0.1476294994354248;0.977979274611399;0.9857328145265889;0.9883268482490273;0.9766536964980544;0.9844357976653697;0.9826256863100878;0.9600997506234414;0.9746192893401016;0.982051282051282;0.9577114427860697;0.9722222222222222;0.9693407974046234;0.9974093264248705;0.9974025974025974;0.9948051948051948;0.9974093264248705;0.9974093264248705;0.9968871542964808;0.9783989834815756;0.9858793324775352;0.9883870967741936;0.9771573604060912;0.9846547314578005;0.9828955009194391;385;384;383;385;385;384.4;370;376;379;368;374;373.4;16;10;7;17;11;12.2;1;1;2;1;1;1.2;0.6066666666666667;0.5619354838709677;0.9677777777777777;0.7110204081632652;871;221;679;29
0;1_Natural Language Processing;KNN_TFIDF_RandomUnder;abstracts.csv;somef_data.csv;0.0012912750244140625;0.0022330284118652344;0.0021622180938720703;0.0030059814453125;0.0025370121002197266;0.0022459030151367188;0.11160707473754883;0.13673949241638184;0.14125585556030273;0.13062763214111328;0.13551807403564453;0.13114962577819825;0.9870466321243523;0.9766536964980544;0.9896238651102465;0.9909208819714657;0.9831387808041504;0.9854767713016539;0.9895833333333334;0.97911227154047;0.994750656167979;0.9922077922077922;0.9869451697127938;0.9885198445924737;0.9844559585492227;0.974025974025974;0.9844155844155844;0.9896373056994818;0.9792746113989638;0.9823618868178453;0.9870129870129869;0.9765625;0.9895561357702349;0.9909208819714656;0.9830949284785435;0.9854294866466462;380;375;379;382;378;378.8;382;378;384;382;380;381.2;4;8;2;3;5;4.4;6;10;6;4;8;6.8;0.6533333333333333;0.6339805825242718;0.7255555555555555;0.6766839378238341;653;523;377;247
0;1_Natural Language Processing;RandomForestClassifier_Count_Vectors_RandomUnder;abstracts.csv;somef_data.csv;0.9951488971710205;0.9582586288452148;0.8565564155578613;0.9208745956420898;0.9984138011932373;0.9458504676818847;0.053473472595214844;0.06675601005554199;0.049169063568115234;0.08576822280883789;0.04109382629394531;0.05925211906433105;0.9818652849740933;0.9857328145265889;0.9909208819714657;0.9883268482490273;0.9883268482490273;0.9870345355940404;0.965;0.9746192893401016;0.9846153846153847;0.9772151898734177;0.9796437659033079;0.9762187259464424;1.0;0.9974025974025974;0.9974025974025974;1.0;0.9974093264248705;0.998442904246013;0.9821882951653944;0.9858793324775352;0.9909677419354839;0.9884763124199745;0.988446726572529;0.9871916817141834;386;384;384;386;385;385.0;372;376;380;376;377;376.2;14;10;6;9;8;9.4;0;1;1;0;1;0.6;0.6327777777777778;0.5786701777485188;0.9766666666666667;0.7267465894997934;879;260;640;21
