PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Sequential;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.31151843070983887;0.32704854011535645;0.30159902572631836;0.4158923625946045;0.376384973526001;0.34648866653442384;0.02120375633239746;0.0760643482208252;0.05415821075439453;0.025933504104614258;0.02834796905517578;0.04114155769348145;0.5;0.68;0.8;0.68;0.6;0.652;0.96;0.9900990099009901;0.9900990099009901;1.0;0.9900990099009901;0.986059405940594;0.5;0.7;0.8181818181818182;0.6470588235294118;0.6153846153846154;0.656125051419169;0.9259259259259259;0.9807692307692307;1.0;1.0;1.0;0.9813390313390313;0.8461538461538461;0.5833333333333334;0.75;0.8461538461538461;0.6153846153846154;0.7282051282051283;1.0;1.0;0.9803921568627451;1.0;0.98;0.9920784313725491;0.6285714285714286;0.6363636363636365;0.7826086956521738;0.7333333333333334;0.6153846153846154;0.6792523418610374;0.9615384615384615;0.9902912621359222;0.99009900990099;1.0;0.98989898989899;0.9863655446948727;11;7;9;11;8;9.2;50;51;50;50;49;50.0;2;10;11;6;7;7.2;46;49;50;51;51;49.4;11;3;2;6;5;5.4;4;1;0;0;0;1.0;2;5;3;2;5;3.4;0;0;1;0;1;0.4
Sequential;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.24916291236877441;0.26691150665283203;0.3711886405944824;0.4509446620941162;0.432999849319458;0.35424151420593264;0.022142648696899414;0.06813788414001465;0.08284497261047363;0.04089164733886719;0.029551267623901367;0.04871368408203125;0.6538461538461539;0.8;0.92;0.76;0.76;0.7787692307692307;0.97;0.9405940594059405;0.9603960396039604;0.9801980198019802;0.9504950495049505;0.9603366336633663;0.625;0.8888888888888888;0.9166666666666666;0.7692307692307693;0.7692307692307693;0.7938034188034188;0.9433962264150944;0.9245283018867925;0.9607843137254902;0.98;0.9245283018867925;0.9466474287828339;0.7692307692307693;0.6666666666666666;0.9166666666666666;0.7692307692307693;0.7692307692307693;0.7782051282051282;1.0;0.9607843137254902;0.9607843137254902;0.98;0.98;0.9763137254901961;0.6896551724137931;0.761904761904762;0.9166666666666666;0.7692307692307693;0.7692307692307693;0.781337627889352;0.970873786407767;0.9423076923076923;0.9607843137254902;0.98;0.9514563106796116;0.9610844206241123;10;8;11;10;10;9.8;50;49;49;49;49;49.2;7;12;12;9;9;9.8;47;46;48;50;47;47.6;6;1;1;3;3;2.8;3;4;2;1;4;2.8;3;4;1;3;3;2.8;0;2;2;1;1;1.2
Sequential;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.4724104404449463;0.36786699295043945;0.3737804889678955;0.528780460357666;0.39980244636535645;0.4285281658172607;0.027551651000976562;0.06433939933776855;0.0777735710144043;0.036922454833984375;0.036403656005859375;0.04859814643859863;0.5;0.72;0.72;0.56;0.68;0.636;0.7;0.6831683168316832;0.7227722772277227;0.7425742574257426;0.693069306930693;0.7083168316831682;0.5;0.6923076923076923;0.631578947368421;0.5454545454545454;0.631578947368421;0.600184026499816;0.631578947368421;0.6233766233766234;0.6619718309859155;0.6621621621621622;0.6233766233766234;0.6404932374539491;0.9230769230769231;0.75;1.0;0.9230769230769231;0.9230769230769231;0.903846153846154;0.96;0.9411764705882353;0.9215686274509803;0.98;0.96;0.9525490196078431;0.6486486486486487;0.7199999999999999;0.7741935483870968;0.6857142857142856;0.7499999999999999;0.7157112965500061;0.7619047619047619;0.7499999999999999;0.7704918032786885;0.7903225806451613;0.7559055118110236;0.7657249315279271;12;9;12;12;12;11.4;48;48;47;49;48;48.0;1;9;6;2;5;4.6;22;21;26;26;22;23.4;12;4;7;10;7;8.0;28;29;24;25;29;27.0;1;3;0;1;1;1.2;2;3;4;1;2;2.4
Sequential;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.5551211833953857;0.3566420078277588;0.3779630661010742;0.42546772956848145;0.4526634216308594;0.43357148170471194;0.034654855728149414;0.07803678512573242;0.05641293525695801;0.03683185577392578;0.04200315475463867;0.04958791732788086;0.7307692307692307;0.84;0.92;0.8;0.76;0.810153846153846;1.0;1.0;1.0;1.0;1.0;1.0;0.6875;0.9;0.9166666666666666;0.8333333333333334;0.7692307692307693;0.821346153846154;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.75;0.9166666666666666;0.7692307692307693;0.7692307692307693;0.8102564102564103;1.0;1.0;1.0;1.0;1.0;1.0;0.7586206896551724;0.8181818181818182;0.9166666666666666;0.8;0.7692307692307693;0.8125399887468852;1.0;1.0;1.0;1.0;1.0;1.0;11;9;11;10;10;10.2;50;51;51;50;50;50.4;8;12;12;10;9;10.2;50;50;50;51;51;50.4;5;1;1;2;3;2.4;0;0;0;0;0;0.0;2;3;1;3;3;2.4;0;0;0;0;0;0.0
Sequential;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.21746540069580078;0.1195213794708252;0.14923596382141113;0.16292309761047363;0.15028047561645508;0.15988526344299317;0.030662059783935547;0.04967546463012695;0.08121800422668457;0.02176523208618164;0.021414518356323242;0.04094705581665039;0.6538461538461539;0.6;0.72;0.48;0.64;0.6187692307692308;0.84;0.7623762376237624;0.8217821782178217;0.7920792079207921;0.8514851485148515;0.8135445544554456;0.6;0.6666666666666666;0.8571428571428571;0.5;0.6666666666666666;0.6580952380952381;0.7931034482758621;0.7755102040816326;0.8235294117647058;0.7843137254901961;0.8070175438596491;0.7966948666944091;0.9230769230769231;0.3333333333333333;0.5;0.3076923076923077;0.6153846153846154;0.5358974358974359;0.92;0.7450980392156863;0.8235294117647058;0.8;0.92;0.8417254901960783;0.7272727272727274;0.4444444444444444;0.631578947368421;0.380952380952381;0.64;0.5648497000075948;0.851851851851852;0.76;0.8235294117647058;0.792079207920792;0.8598130841121495;0.8174547111298998;12;4;6;4;8;6.8;46;38;42;40;46;42.4;5;11;12;8;8;8.8;38;39;41;40;40;39.6;8;2;1;4;4;3.8;12;11;9;11;11;10.8;1;8;6;9;5;5.8;4;13;9;10;4;8.0
Sequential;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.18801355361938477;0.14884638786315918;0.12775754928588867;0.17037582397460938;0.21832847595214844;0.17066435813903807;0.028298616409301758;0.045332908630371094;0.04777979850769043;0.021770954132080078;0.03534889221191406;0.03570623397827148;0.6538461538461539;0.76;0.8;0.6;0.64;0.6907692307692308;0.8;0.7326732673267327;0.7524752475247525;0.8118811881188119;0.7821782178217822;0.7758415841584159;0.625;0.8;0.7333333333333333;0.6;0.6666666666666666;0.6849999999999999;0.7777777777777778;0.74;0.7241379310344828;0.7924528301886793;0.7413793103448276;0.7551495698691534;0.7692307692307693;0.6666666666666666;0.9166666666666666;0.6923076923076923;0.6153846153846154;0.732051282051282;0.84;0.7254901960784313;0.8235294117647058;0.84;0.86;0.8178039215686275;0.6896551724137931;0.7272727272727272;0.8148148148148148;0.6428571428571429;0.64;0.7029199714716956;0.8076923076923077;0.7326732673267328;0.7706422018348623;0.8155339805825242;0.7962962962962963;0.7845676107465447;10;8;11;9;8;9.2;42;37;42;42;43;41.2;7;11;9;6;8;8.2;38;37;34;40;36;37.0;6;2;4;6;4;4.4;12;13;16;11;15;13.4;3;4;1;4;5;3.4;8;14;9;8;7;9.2
Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.0831105709075928;0.7762413024902344;0.7109177112579346;1.080852746963501;0.8178396224975586;0.8937923908233643;0.03793478012084961;0.08867669105529785;0.07583880424499512;0.043984413146972656;0.06561446189880371;0.062409830093383786;0.6538461538461539;0.72;0.76;0.76;0.84;0.7467692307692306;1.0;1.0;1.0;1.0;1.0;1.0;0.6111111111111112;0.7272727272727273;0.8;0.7333333333333333;0.8;0.7343434343434344;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.6666666666666666;0.6666666666666666;0.8461538461538461;0.9230769230769231;0.7897435897435898;1.0;1.0;1.0;1.0;1.0;1.0;0.7096774193548387;0.6956521739130435;0.7272727272727272;0.7857142857142856;0.8571428571428571;0.7550918926795505;1.0;1.0;1.0;1.0;1.0;1.0;11;8;8;11;12;10.0;50;51;51;50;50;50.4;6;10;11;8;9;8.8;50;50;50;51;51;50.4;7;3;2;4;3;3.8;0;0;0;0;0;0.0;2;4;4;2;1;2.6;0;0;0;0;0;0.0
Sequential;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.9067902565002441;0.7849752902984619;0.7478106021881104;1.121018648147583;1.115462303161621;0.9352114200592041;0.06026816368103027;0.07503390312194824;0.08066940307617188;0.04031062126159668;0.04863929748535156;0.06098427772521973;0.5769230769230769;0.76;0.84;0.8;0.72;0.7393846153846153;1.0;1.0;1.0;1.0;1.0;1.0;0.5555555555555556;0.75;0.8333333333333334;0.75;0.7142857142857143;0.7206349206349206;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.75;0.8333333333333334;0.9230769230769231;0.7692307692307693;0.808974358974359;1.0;1.0;1.0;1.0;1.0;1.0;0.6451612903225806;0.75;0.8333333333333334;0.8275862068965517;0.7407407407407408;0.7593643142586413;1.0;1.0;1.0;1.0;1.0;1.0;10;9;10;12;10;10.2;50;51;51;50;50;50.4;5;10;11;8;8;8.4;50;50;50;51;51;50.4;8;3;2;4;4;4.2;0;0;0;0;0;0.0;3;3;2;1;3;2.4;0;0;0;0;0;0.0
Sequential;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.20912504196166992;0.13315081596374512;0.19039416313171387;0.15860772132873535;0.15321874618530273;0.1688992977142334;0.01881122589111328;0.04317283630371094;0.0738217830657959;0.01564645767211914;0.01685309410095215;0.03366107940673828;0.5384615384615384;0.56;0.76;0.64;0.6;0.6196923076923077;0.96;0.9603960396039604;0.9702970297029703;0.9801980198019802;0.9900990099009901;0.9721980198019802;0.5217391304347826;0.5333333333333333;0.8;0.625;0.6363636363636364;0.6232872200263505;0.9259259259259259;0.9607843137254902;1.0;0.98;1.0;0.9733420479302832;0.9230769230769231;0.6666666666666666;0.6666666666666666;0.7692307692307693;0.5384615384615384;0.7128205128205127;1.0;0.9607843137254902;0.9411764705882353;0.98;0.98;0.9723921568627452;0.6666666666666667;0.5925925925925926;0.7272727272727272;0.6896551724137931;0.5833333333333334;0.6519040984558226;0.9615384615384615;0.9607843137254902;0.9696969696969697;0.98;0.98989898989899;0.9723837469719822;12;8;8;10;7;9.0;50;49;48;49;49;49.0;2;6;11;6;8;6.6;46;48;50;50;51;49.0;11;7;2;6;4;6.0;4;2;0;1;0;1.4;1;4;4;3;6;3.6;0;2;3;1;1;1.4
Sequential;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.194990873336792;0.15052413940429688;0.18505001068115234;0.16252350807189941;0.19130563735961914;0.17687883377075195;0.018626928329467773;0.03728652000427246;0.06632423400878906;0.02395772933959961;0.027339935302734375;0.034707069396972656;0.7307692307692307;0.8;0.88;0.68;0.68;0.7541538461538462;1.0;1.0;1.0;1.0;1.0;1.0;0.6875;0.8888888888888888;0.8461538461538461;0.6666666666666666;0.7272727272727273;0.7632964257964258;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.6666666666666666;0.9166666666666666;0.7692307692307693;0.6153846153846154;0.7628205128205128;1.0;1.0;1.0;1.0;1.0;1.0;0.7586206896551724;0.761904761904762;0.8799999999999999;0.7142857142857142;0.6666666666666667;0.7562955665024631;1.0;1.0;1.0;1.0;1.0;1.0;11;8;11;10;8;9.6;50;51;51;50;50;50.4;8;12;11;7;9;9.4;50;50;50;51;51;50.4;5;1;2;5;3;3.2;0;0;0;0;0;0.0;2;4;1;3;5;3.0;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.33768463134765625;0.3988649845123291;0.41942524909973145;0.32811737060546875;0.24942612648010254;0.34670367240905764;0.03689265251159668;0.045867919921875;0.07711172103881836;0.038793325424194336;0.04192376136779785;0.048117876052856445;0.9795918367346939;0.8775510204081632;0.8571428571428571;0.8367346938775511;0.9166666666666666;0.8935374149659865;0.9948717948717949;0.9948717948717949;0.9897435897435898;0.9948717948717949;0.9948979591836735;0.9938513867085297;0.9615384615384616;0.8518518518518519;0.9473684210526315;0.9;0.8846153846153846;0.9090748238116658;1.0;0.9897959183673469;1.0;1.0;1.0;0.9979591836734695;1.0;0.92;0.75;0.75;0.9583333333333334;0.8756666666666666;0.9896907216494846;1.0;0.9795918367346939;0.9897959183673469;0.9897959183673469;0.9897748790237746;0.9803921568627451;0.8846153846153846;0.8372093023255814;0.8181818181818182;0.9199999999999999;0.8880797323971059;0.9948186528497409;0.9948717948717948;0.9896907216494846;0.9948717948717948;0.9948717948717948;0.9938249518229221;23;20;24;23;21;22.2;98;97;97;97;98;97.4;25;23;18;18;23;21.4;96;97;96;97;97;96.6;0;2;6;6;1;3.0;1;0;2;1;1;1.0;1;4;1;2;3;2.2;0;1;0;0;0;0.2
Graphs;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.2882368564605713;0.3646073341369629;0.33591651916503906;0.2642800807952881;0.3458061218261719;0.31976938247680664;0.05167412757873535;0.05067110061645508;0.09143781661987305;0.048294782638549805;0.07342886924743652;0.06310133934020996;0.9591836734693877;0.9183673469387755;0.9183673469387755;0.9591836734693877;0.9375;0.9385204081632652;0.9743589743589743;0.9846153846153847;0.9846153846153847;0.9794871794871794;0.9846938775510204;0.9815541601255887;0.96;0.92;0.9545454545454546;1.0;0.92;0.9509090909090909;0.9791666666666666;0.9795918367346939;0.9896907216494846;0.9895833333333334;0.9896907216494846;0.9855446560067327;0.96;0.92;0.875;0.9166666666666666;0.9583333333333334;0.9259999999999999;0.9690721649484536;0.9896907216494846;0.9795918367346939;0.9693877551020408;0.9795918367346939;0.9774668630338734;0.96;0.92;0.9130434782608695;0.9565217391304348;0.9387755102040817;0.9376681455190772;0.9740932642487047;0.9846153846153847;0.9846153846153847;0.9793814432989691;0.9846153846153847;0.9814641722787656;23;22;24;25;22;23.2;96;96;96;96;97;96.2;24;23;21;22;23;22.6;94;96;96;95;96;95.4;1;2;3;2;1;1.8;3;1;2;3;2;2.2;1;2;1;0;2;1.2;2;2;1;1;1;1.4
Graphs;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.8691835403442383;0.870985746383667;0.7983825206756592;0.9963765144348145;0.9001049995422363;0.8870066642761231;0.06901383399963379;0.05874466896057129;0.07900166511535645;0.09921503067016602;0.10357189178466797;0.0819094181060791;0.7959183673469388;0.8367346938775511;0.8571428571428571;0.8571428571428571;0.875;0.8443877551020409;0.8666666666666667;0.841025641025641;0.8923076923076924;0.882051282051282;0.8826530612244898;0.8729408686551544;0.7419354838709677;0.7741935483870968;0.8695652173913043;0.8148148148148148;0.8461538461538461;0.8093325821236059;0.8141592920353983;0.7661290322580645;0.8407079646017699;0.831858407079646;0.8260869565217391;0.8157883304993236;0.92;0.96;0.8333333333333334;0.9166666666666666;0.9166666666666666;0.9093333333333333;0.9484536082474226;0.979381443298969;0.9693877551020408;0.9591836734693877;0.9693877551020408;0.9651588470439721;0.8214285714285714;0.8571428571428571;0.851063829787234;0.8627450980392156;0.8799999999999999;0.8544760712795757;0.8761904761904761;0.8597285067873301;0.900473933649289;0.8909952606635071;0.8920187793427229;0.883881391326665;16;17;22;20;20;19.0;77;69;79;78;78;76.2;23;24;20;22;22;22.2;92;95;95;94;95;94.2;2;1;4;2;2;2.2;5;2;3;4;3;3.4;8;7;3;5;4;5.4;21;29;18;19;20;21.4
Graphs;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.7104005813598633;0.7140767574310303;0.9188833236694336;0.8744034767150879;0.67806077003479;0.779164981842041;0.05893540382385254;0.050689697265625;0.10129547119140625;0.08872389793395996;0.06535077095031738;0.07299904823303223;0.9591836734693877;0.9591836734693877;0.9183673469387755;0.9387755102040817;0.9375;0.9426020408163265;0.9897435897435898;0.9948717948717949;0.9897435897435898;0.9897435897435898;0.9948979591836735;0.9918001046572475;0.96;0.96;0.9545454545454546;1.0;0.92;0.9589090909090909;0.9896907216494846;0.9897959183673469;0.9897959183673469;0.9897959183673469;1.0;0.991815695350305;0.96;0.96;0.875;0.875;0.9583333333333334;0.9256666666666666;0.9896907216494846;1.0;0.9897959183673469;0.9897959183673469;0.9897959183673469;0.991815695350305;0.96;0.96;0.9130434782608695;0.9333333333333333;0.9387755102040817;0.9410304643596568;0.9896907216494846;0.9948717948717948;0.9897959183673469;0.9897959183673469;0.9948717948717948;0.9918052296255537;23;23;24;25;22;23.4;97;97;96;96;98;96.8;24;24;21;21;23;22.6;96;97;97;97;97;96.8;1;1;3;3;1;1.8;1;0;1;1;1;0.8;1;1;1;0;2;1.0;1;1;1;1;0;0.8
Graphs;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.19911599159240723;0.295102596282959;0.26504945755004883;0.2034282684326172;0.18883585929870605;0.23030643463134765;0.0473484992980957;0.05764460563659668;0.09515619277954102;0.04779982566833496;0.052670955657958984;0.06012401580810547;0.8979591836734694;0.8571428571428571;0.7755102040816326;0.7755102040816326;0.8541666666666666;0.8320578231292517;0.8974358974358975;0.9230769230769231;0.8923076923076924;0.8923076923076924;0.9387755102040817;0.9087807430664574;1.0;0.8461538461538461;0.782608695652174;0.8095238095238095;0.84;0.8556572702659659;0.9230769230769231;0.9183673469387755;0.9052631578947369;0.9325842696629213;0.9886363636363636;0.9335856122419441;0.8;0.88;0.75;0.7083333333333334;0.875;0.8026666666666668;0.865979381443299;0.9278350515463918;0.8775510204081632;0.8469387755102041;0.8877551020408163;0.8812118661897749;0.888888888888889;0.8627450980392156;0.7659574468085107;0.7555555555555556;0.8571428571428572;0.8260579692870056;0.8936170212765957;0.923076923076923;0.8911917098445595;0.8877005347593584;0.935483870967742;0.9062140119850358;24;20;20;21;20;21.0;91;90;88;91;97;91.4;20;22;18;17;21;19.6;84;90;86;83;87;86.0;5;3;6;7;3;4.8;13;7;12;15;11;11.6;0;4;5;4;4;3.4;7;8;9;6;1;6.2
Graphs;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.20073318481445312;0.3146977424621582;0.25693249702453613;0.18619751930236816;0.19185471534729004;0.23008313179016113;0.047350168228149414;0.06316471099853516;0.09675812721252441;0.04937410354614258;0.05244731903076172;0.06181888580322266;0.9183673469387755;0.9387755102040817;0.8979591836734694;0.8979591836734694;0.8541666666666666;0.9014455782312926;0.9333333333333333;0.9179487179487179;0.9282051282051282;0.9179487179487179;0.9387755102040817;0.9272422815279958;0.92;0.9583333333333334;0.9523809523809523;0.8518518518518519;0.84;0.9045132275132275;0.9285714285714286;0.9263157894736842;0.9038461538461539;0.9019607843137255;0.9387755102040817;0.9198939332818148;0.92;0.92;0.8333333333333334;0.9583333333333334;0.875;0.9013333333333333;0.9381443298969072;0.9072164948453608;0.9591836734693877;0.9387755102040817;0.9387755102040817;0.9364191037239639;0.92;0.9387755102040817;0.888888888888889;0.9019607843137256;0.8571428571428572;0.9013536081099108;0.9333333333333333;0.9166666666666665;0.9306930693069307;0.92;0.9387755102040817;0.9278937159022025;22;23;24;21;20;22.0;91;91;87;87;92;89.6;23;23;20;23;21;22.0;91;88;94;92;92;91.4;2;2;4;1;3;2.4;6;9;4;6;6;6.2;2;1;1;4;4;2.4;7;7;10;10;6;8.0
Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.911510705947876;0.9609489440917969;1.3037865161895752;1.2948336601257324;0.9527132511138916;1.0847586154937745;0.08950972557067871;0.07851672172546387;0.07551264762878418;0.056360483169555664;0.08344459533691406;0.0766688346862793;0.9183673469387755;0.9183673469387755;0.9183673469387755;0.8775510204081632;0.9166666666666666;0.9098639455782314;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.8888888888888888;0.9166666666666666;0.95;0.9166666666666666;0.9184444444444445;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.96;0.9166666666666666;0.7916666666666666;0.9166666666666666;0.901;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.923076923076923;0.9166666666666666;0.8636363636363635;0.9166666666666666;0.9080093240093241;1.0;1.0;1.0;1.0;1.0;1.0;22;21;23;24;22;22.4;98;98;97;97;98;97.6;23;24;22;19;22;22.0;97;97;98;98;98;97.6;2;1;2;5;2;2.4;0;0;0;0;0;0.0;2;3;2;1;2;2.0;0;0;0;0;0;0.0
