PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;LR_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;1.102877140045166;1.1760704517364502;1.1843640804290771;1.086604118347168;1.243354320526123;1.158654022216797;0.17178726196289062;0.20842599868774414;0.23803448677062988;0.23612070083618164;0.23665356636047363;0.21820440292358398;0.9530386740331491;0.9667590027700831;0.9529085872576177;0.9529085872576177;0.9362880886426593;0.9523805879922254;0.9556786703601108;0.9577854671280277;0.9612456747404844;0.9612456747404844;0.9633217993079585;0.959855457255413;1.0;1.0;1.0;1.0;0.75;0.95;0.9714285714285714;0.9743589743589743;0.9772727272727273;0.9772727272727273;1.0;0.9800666000666001;0.32;0.5;0.2916666666666667;0.2916666666666667;0.12;0.3046666666666667;0.35051546391752575;0.3877551020408163;0.4387755102040816;0.4387755102040816;0.4536082474226804;0.4138859667578371;0.48484848484848486;0.6666666666666666;0.45161290322580644;0.45161290322580644;0.20689655172413793;0.45232750193818044;0.5151515151515151;0.5547445255474452;0.6056338028169014;0.6056338028169014;0.624113475177305;0.5810554243020136;337;337;337;337;335;336.6;1346;1346;1346;1346;1348;1346.4;8;12;7;7;3;7.4;34;38;43;43;44;40.4;17;12;17;17;22;17.0;63;60;55;55;53;57.2;0;0;0;0;1;0.2;1;1;1;1;0;0.8
Graphs;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;9.29309344291687;10.86411714553833;10.108415842056274;8.96792721748352;9.328896522521973;9.712490034103393;0.4788229465484619;0.6783461570739746;0.6210920810699463;0.6039862632751465;0.5482583045959473;0.5861011505126953;0.9502762430939227;0.961218836565097;0.9529085872576177;0.9584487534626038;0.9473684210526315;0.9540441682863747;0.96398891966759;0.960553633217993;0.9681660899653979;0.9640138408304498;0.9660899653979239;0.964562489815871;0.8888888888888888;1.0;1.0;1.0;0.875;0.9527777777777778;0.9787234042553191;0.9767441860465116;0.9814814814814815;0.9791666666666666;1.0;0.9832231476899956;0.32;0.4166666666666667;0.2916666666666667;0.375;0.28;0.33666666666666667;0.4742268041237113;0.42857142857142855;0.5408163265306123;0.47959183673469385;0.4948453608247423;0.48361035135703767;0.47058823529411764;0.5882352941176471;0.45161290322580644;0.5454545454545454;0.42424242424242425;0.4960266804669081;0.6388888888888888;0.5957446808510638;0.6973684210526316;0.6438356164383561;0.6620689655172414;0.6475813145496363;336;337;337;337;335;336.4;1346;1346;1346;1346;1348;1346.4;8;10;7;9;7;8.2;46;42;53;47;48;47.2;17;14;17;15;18;16.2;51;56;45;51;49;50.4;1;0;0;0;1;0.4;1;1;1;1;0;0.8
Graphs;SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;20.570828199386597;21.530113220214844;20.40783166885376;22.805569410324097;22.445419788360596;21.55195245742798;1.5243244171142578;0.8748536109924316;1.040036678314209;0.9100222587585449;0.9601075649261475;1.0618689060211182;0.9751381215469613;0.9778393351800554;0.9695290858725761;0.9695290858725761;0.96398891966759;0.9712049096279518;0.9951523545706371;0.995847750865052;0.9965397923875432;0.9965397923875432;0.9972318339100346;0.9962623048241621;0.9444444444444444;0.9444444444444444;1.0;1.0;0.9285714285714286;0.9634920634920634;0.9891304347826086;0.9893617021276596;0.9894736842105263;0.9894736842105263;1.0;0.9914879010662642;0.68;0.7083333333333334;0.5416666666666666;0.5416666666666666;0.52;0.5983333333333334;0.9381443298969072;0.9489795918367347;0.9591836734693877;0.9591836734693877;0.9587628865979382;0.952850831054071;0.7906976744186047;0.8095238095238096;0.7027027027027027;0.7027027027027027;0.6666666666666666;0.7344587112028973;0.9629629629629629;0.96875;0.9740932642487047;0.9740932642487047;0.9789473684210526;0.9717693719762849;336;336;337;337;335;336.2;1346;1346;1346;1346;1348;1346.4;17;17;13;13;13;14.6;91;93;94;94;93;93.0;8;7;11;11;12;9.8;6;5;4;4;4;4.6;1;1;0;0;1;0.6;1;1;1;1;0;0.8
Graphs;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.9088475704193115;0.7639107704162598;0.8214759826660156;0.9042501449584961;0.7624568939208984;0.8321882724761963;0.32207393646240234;0.32903075218200684;0.29772377014160156;0.313185453414917;0.2790710926055908;0.3082170009613037;0.9502762430939227;0.9667590027700831;0.9501385041551247;0.9556786703601108;0.9418282548476454;0.9529361350453774;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888888888888;0.9285714285714286;1.0;1.0;0.8333333333333334;0.9301587301587301;1.0;1.0;1.0;1.0;1.0;1.0;0.32;0.5416666666666666;0.25;0.3333333333333333;0.2;0.32899999999999996;1.0;1.0;1.0;1.0;1.0;1.0;0.47058823529411764;0.6842105263157894;0.4;0.5;0.3225806451612903;0.4754758813542395;1.0;1.0;1.0;1.0;1.0;1.0;336;336;337;337;335;336.2;1347;1347;1347;1347;1348;1347.2;8;13;6;8;5;8.0;97;98;98;98;97;97.6;17;11;18;16;20;16.4;0;0;0;0;0;0.0;1;1;0;0;1;0.6;0;0;0;0;0;0.0
Graphs;KNN_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.8362255096435547;0.9383997917175293;0.7701504230499268;0.7769746780395508;0.7955646514892578;0.8234630107879639;0.33811426162719727;0.39025259017944336;0.4473419189453125;0.3565561771392822;0.38446807861328125;0.3833466053009033;0.9779005524861878;0.9778393351800554;0.9861495844875346;0.9861495844875346;0.9833795013850416;0.9822837116052707;0.9882271468144044;0.986159169550173;0.9868512110726644;0.9854671280276817;0.9868512110726644;0.9867111733075177;0.9473684210526315;0.8636363636363636;0.9130434782608695;0.9523809523809523;0.9130434782608695;0.9178945387183373;0.9444444444444444;0.9534883720930233;0.9438202247191011;0.9425287356321839;0.9333333333333333;0.9435230220444172;0.72;0.7916666666666666;0.875;0.8333333333333334;0.84;0.812;0.8762886597938144;0.8367346938775511;0.8571428571428571;0.8367346938775511;0.865979381443299;0.8545760572270144;0.8181818181818181;0.8260869565217391;0.8936170212765957;0.888888888888889;0.8749999999999999;0.8603549369738083;0.9090909090909091;0.8913043478260869;0.8983957219251337;0.8864864864864864;0.8983957219251337;0.89673463745075;336;334;335;336;334;335.0;1342;1343;1342;1342;1342;1342.2;18;19;21;20;21;19.8;85;82;84;82;84;83.4;7;5;3;4;4;4.6;12;16;14;16;13;14.2;1;3;2;1;2;1.8;5;4;5;5;6;5.0
Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;1.7291080951690674;1.5809178352355957;1.8699822425842285;1.7173449993133545;1.9610912799835205;1.7716888904571533;0.24090099334716797;0.1708385944366455;0.25382304191589355;0.26941680908203125;0.27328920364379883;0.2416537284851074;0.9558011049723757;0.96398891966759;0.9529085872576177;0.9556786703601108;0.9529085872576177;0.9562571739030623;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;1.0;1.0;1.0;1.0;0.9818181818181818;1.0;1.0;1.0;1.0;1.0;1.0;0.4;0.4583333333333333;0.2916666666666667;0.3333333333333333;0.32;0.3606666666666667;1.0;1.0;1.0;1.0;1.0;1.0;0.5555555555555556;0.6285714285714286;0.45161290322580644;0.5;0.48484848484848486;0.524117674440255;1.0;1.0;1.0;1.0;1.0;1.0;336;337;337;337;336;336.6;1347;1347;1347;1347;1348;1347.2;10;11;7;8;8;8.8;97;98;98;98;97;97.6;15;13;17;16;17;15.6;0;0;0;0;0;0.0;1;0;0;0;0;0.2;0;0;0;0;0;0.0
Graphs;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;1.520127534866333;1.4414901733398438;1.9058995246887207;1.8612782955169678;1.477186679840088;1.6411964416503906;0.19150495529174805;0.1982555389404297;0.277860164642334;0.3051619529724121;0.200775146484375;0.23471155166625976;0.9585635359116023;0.961218836565097;0.9584487534626038;0.9556786703601108;0.9473684210526315;0.956255643470409;1.0;1.0;1.0;1.0;1.0;1.0;0.9166666666666666;1.0;1.0;1.0;1.0;0.9833333333333332;1.0;1.0;1.0;1.0;1.0;1.0;0.44;0.4166666666666667;0.375;0.3333333333333333;0.24;0.361;1.0;1.0;1.0;1.0;1.0;1.0;0.5945945945945945;0.5882352941176471;0.5454545454545454;0.5;0.3870967741935484;0.5230762416720671;1.0;1.0;1.0;1.0;1.0;1.0;336;337;337;337;336;336.6;1347;1347;1347;1347;1348;1347.2;11;10;9;8;6;8.8;97;98;98;98;97;97.6;14;14;15;16;19;15.6;0;0;0;0;0;0.0;1;0;0;0;0;0.2;0;0;0;0;0;0.0
Graphs;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;2.753553867340088;2.976011037826538;3.323707103729248;2.6706786155700684;3.3438823223114014;3.013566589355469;0.5687370300292969;0.5631070137023926;0.9324259757995605;0.6511807441711426;0.8846452236175537;0.7200191974639892;0.9668508287292817;0.9833795013850416;0.96398891966759;0.9695290858725761;0.961218836565097;0.9689934344439173;1.0;1.0;1.0;1.0;1.0;1.0;0.8095238095238095;0.875;0.7391304347826086;0.9333333333333333;0.72;0.8153975155279503;1.0;1.0;1.0;1.0;1.0;1.0;0.68;0.875;0.7083333333333334;0.5833333333333334;0.72;0.7133333333333335;1.0;1.0;1.0;1.0;1.0;1.0;0.7391304347826089;0.875;0.723404255319149;0.7179487179487181;0.72;0.7550966816100951;1.0;1.0;1.0;1.0;1.0;1.0;333;334;331;336;329;332.6;1347;1347;1347;1347;1348;1347.2;17;21;17;14;18;17.4;97;98;98;98;97;97.6;8;3;7;10;7;7.0;0;0;0;0;0;0.0;4;3;6;1;7;4.2;0;0;0;0;0;0.0
Graphs;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;2.827608823776245;2.947910785675049;3.437692642211914;2.913098096847534;3.198171854019165;3.0648964405059815;0.6757824420928955;0.6829335689544678;0.943293571472168;0.7611556053161621;0.9165592193603516;0.7959448814392089;0.9806629834254144;0.9861495844875346;0.9806094182825484;0.9778393351800554;0.9750692520775623;0.9800661146906229;1.0;1.0;1.0;1.0;1.0;1.0;0.95;0.9523809523809523;1.0;1.0;0.9;0.9604761904761905;1.0;1.0;1.0;1.0;1.0;1.0;0.76;0.8333333333333334;0.7083333333333334;0.6666666666666666;0.72;0.7376666666666667;1.0;1.0;1.0;1.0;1.0;1.0;0.8444444444444444;0.888888888888889;0.8292682926829268;0.8;0.7999999999999999;0.8325203252032519;1.0;1.0;1.0;1.0;1.0;1.0;336;336;337;337;334;336.0;1347;1347;1347;1347;1348;1347.2;19;20;17;16;18;18.0;97;98;98;98;97;97.6;6;4;7;8;7;6.4;0;0;0;0;0;0.0;1;1;0;0;2;0.8;0;0;0;0;0;0.0
Reinforcement Learning;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;1.3200395107269287;1.5348742008209229;1.5987577438354492;1.2494785785675049;1.329390525817871;1.4065081119537353;0.1620316505432129;0.2139294147491455;0.23439908027648926;0.17068982124328613;0.18740177154541016;0.19369034767150878;0.9751381215469613;0.9722991689750693;0.9556786703601108;0.9750692520775623;0.9695290858725761;0.9695428597664559;1.0;1.0;1.0;1.0;1.0;1.0;0.9827586206896551;0.95;0.8888888888888888;0.9516129032258065;1.0;0.9546520825608701;1.0;1.0;1.0;1.0;1.0;1.0;0.8769230769230769;0.890625;0.8615384615384616;0.9076923076923077;0.8307692307692308;0.8735096153846154;1.0;1.0;1.0;1.0;1.0;1.0;0.9268292682926829;0.9193548387096774;0.8750000000000001;0.9291338582677167;0.907563025210084;0.9115761980960322;1.0;1.0;1.0;1.0;1.0;1.0;57;57;56;59;54;56.6;259;260;259;259;259;259.2;296;294;289;293;296;293.6;1185;1185;1186;1186;1186;1185.6;1;3;7;3;0;2.8;0;0;0;0;0;0.0;8;7;9;6;11;8.2;0;0;0;0;0;0.0
Reinforcement Learning;LR_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;1.146125078201294;1.1911120414733887;1.2801761627197266;1.1868321895599365;1.009963035583496;1.1628417015075683;0.23577046394348145;0.2236180305480957;0.20245838165283203;0.22762608528137207;0.24670839309692383;0.22723627090454102;0.9530386740331491;0.9473684210526315;0.9445983379501385;0.9529085872576177;0.9390581717451524;0.947394438407738;0.96398891966759;0.9612456747404844;0.9633217993079585;0.9633217993079585;0.9591695501730104;0.9622095486394004;1.0;0.9591836734693877;0.9411764705882353;0.98;1.0;0.9760720288115244;0.9859154929577465;0.9951456310679612;0.9858490566037735;0.9904761904761905;0.9854368932038835;0.9885646528619111;0.7384615384615385;0.734375;0.7384615384615385;0.7538461538461538;0.6615384615384615;0.7253365384615384;0.8108108108108109;0.7884615384615384;0.806949806949807;0.803088803088803;0.7837837837837838;0.7986189486189486;0.8495575221238938;0.831858407079646;0.8275862068965518;0.8521739130434782;0.7962962962962964;0.8314944690879733;0.8898305084745763;0.8798283261802574;0.8874734607218684;0.8869936034115139;0.8731182795698924;0.8834488356716218;48;47;48;49;43;47.0;210;205;209;208;203;207.0;297;295;293;295;296;295.2;1182;1184;1183;1184;1183;1183.2;0;2;3;1;0;1.2;3;1;3;2;3;2.4;17;17;17;16;22;17.8;49;55;50;51;56;52.2
Reinforcement Learning;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;11.990278244018555;10.786423444747925;12.169455289840698;12.404356002807617;10.539826154708862;11.578067827224732;0.6647582054138184;0.6001312732696533;0.6600220203399658;0.6531376838684082;0.6134281158447266;0.6382954597473145;0.930939226519337;0.9224376731301939;0.9168975069252078;0.9501385041551247;0.9335180055401662;0.9307861832540059;0.9542936288088643;0.9550173010380623;0.9522491349480969;0.956401384083045;0.9501730103806229;0.9536268918517383;1.0;0.95;0.8888888888888888;0.9795918367346939;1.0;0.9636961451247166;0.9849246231155779;0.9850746268656716;0.9947916666666666;0.9851485148514851;0.9895287958115183;0.9878936454621838;0.6153846153846154;0.59375;0.6153846153846154;0.7384615384615385;0.6307692307692307;0.63875;0.7567567567567568;0.7615384615384615;0.7374517374517374;0.7683397683397684;0.7297297297297297;0.7507632907632907;0.761904761904762;0.7307692307692308;0.7272727272727274;0.8421052631578948;0.7735849056603773;0.7671273777529984;0.8558951965065503;0.8590021691973969;0.8470066518847006;0.8633405639913233;0.84;0.8530489163159943;40;38;40;48;41;41.4;196;198;191;199;189;194.6;297;295;291;295;296;294.8;1182;1182;1185;1183;1184;1183.2;0;2;5;1;0;1.6;3;3;1;3;2;2.4;25;26;25;17;24;23.4;63;62;68;60;70;64.6
Reinforcement Learning;SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;21.351337432861328;18.955849647521973;19.617687702178955;19.35399580001831;17.74923849105835;19.405621814727784;0.7647387981414795;0.711859941482544;0.7342915534973145;0.970719575881958;0.759108304977417;0.7881436347961426;0.9723756906077348;0.9722991689750693;0.9556786703601108;0.9667590027700831;0.9722991689750693;0.9678823403376133;0.9979224376731302;0.9993079584775086;0.9979238754325259;0.9986159169550173;0.9993079584775086;0.9986156294031382;1.0;0.9655172413793104;0.9298245614035088;0.9649122807017544;1.0;0.9720508166969146;0.9923076923076923;1.0;0.9923076923076923;0.9961389961389961;0.9961538461538462;0.9953816453816454;0.8461538461538461;0.875;0.8153846153846154;0.8461538461538461;0.8461538461538461;0.8457692307692308;0.9961389961389961;0.9961538461538462;0.9961389961389961;0.9961389961389961;1.0;0.9969141669141669;0.9166666666666666;0.9180327868852458;0.8688524590163934;0.9016393442622951;0.9166666666666666;0.9043715846994536;0.9942196531791908;0.9980732177263969;0.9942196531791908;0.9961389961389961;0.9980732177263969;0.9961449475900344;55;56;53;55;55;54.8;258;259;258;258;259;258.4;297;295;292;294;296;294.8;1183;1185;1184;1185;1185;1184.4;0;2;4;2;0;1.6;2;0;2;1;1;1.2;10;8;12;10;10;10.0;1;1;1;1;0;0.8
Reinforcement Learning;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.8897294998168945;0.9012312889099121;0.8079319000244141;0.8981659412384033;0.8357946872711182;0.8665706634521484;0.43742918968200684;0.43666815757751465;0.3586454391479492;0.4541201591491699;0.34250807762145996;0.40587420463562013;0.9226519337016574;0.9113573407202216;0.8919667590027701;0.9362880886426593;0.9168975069252078;0.9158323257985032;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9444444444444444;0.825;0.9772727272727273;0.972972972972973;0.9439380289380288;1.0;1.0;1.0;1.0;1.0;1.0;0.5692307692307692;0.53125;0.5076923076923077;0.6615384615384615;0.5538461538461539;0.5647115384615384;1.0;1.0;1.0;1.0;1.0;1.0;0.7254901960784313;0.6799999999999999;0.6285714285714286;0.7889908256880733;0.7058823529411765;0.7057869606558219;1.0;1.0;1.0;1.0;1.0;1.0;37;34;33;43;36;36.6;259;260;259;259;259;259.2;297;295;289;295;295;294.2;1185;1185;1186;1186;1186;1185.6;0;2;7;1;1;2.2;0;0;0;0;0;0.0;28;30;32;22;29;28.2;0;0;0;0;0;0.0
Reinforcement Learning;KNN_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.6343507766723633;0.85624098777771;0.800743579864502;0.8056020736694336;0.7869472503662109;0.776776933670044;0.2633800506591797;0.35289478302001953;0.26186323165893555;0.30521345138549805;0.388247013092041;0.31431970596313474;0.9751381215469613;0.9806094182825484;0.96398891966759;0.961218836565097;0.9722991689750693;0.9706508930074532;0.9778393351800554;0.9778546712802768;0.9820069204152249;0.9778546712802768;0.9799307958477509;0.9790972788007171;0.9375;0.9523809523809523;0.8939393939393939;0.8695652173913043;0.9508196721311475;0.9208410471685596;0.9416342412451362;0.9488188976377953;0.953307392996109;0.9348659003831418;0.9389312977099237;0.9435115459944212;0.9230769230769231;0.9375;0.9076923076923077;0.9230769230769231;0.8923076923076924;0.9167307692307693;0.9343629343629344;0.926923076923077;0.9459459459459459;0.9420849420849421;0.9498069498069498;0.9398247698247699;0.9302325581395349;0.9448818897637795;0.900763358778626;0.8955223880597014;0.9206349206349206;0.9184070230753125;0.937984496124031;0.9377431906614787;0.9496124031007752;0.9384615384615385;0.944337811900192;0.941627888049603;60;60;59;60;58;59.4;242;241;245;244;246;243.6;293;294;289;287;293;291.2;1170;1172;1174;1169;1170;1171.0;4;3;7;9;3;5.2;15;13;12;17;16;14.6;5;4;6;5;7;5.4;17;19;14;15;13;15.6
Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;1.9838738441467285;1.9387803077697754;1.7442798614501953;1.6881349086761475;1.859147548675537;1.8428432941436768;0.2811155319213867;0.27466750144958496;0.2330646514892578;0.22576379776000977;0.24149441719055176;0.2512211799621582;0.9668508287292817;0.9667590027700831;0.9667590027700831;0.96398891966759;0.96398891966759;0.9656693347209255;1.0;1.0;1.0;1.0;1.0;1.0;0.9491525423728814;0.9333333333333333;0.9076923076923077;0.9333333333333333;1.0;0.9447023033463712;1.0;1.0;1.0;1.0;1.0;1.0;0.8615384615384616;0.875;0.9076923076923077;0.8615384615384616;0.8;0.8611538461538462;1.0;1.0;1.0;1.0;1.0;1.0;0.903225806451613;0.9032258064516129;0.9076923076923076;0.8960000000000001;0.888888888888889;0.8998065618968847;1.0;1.0;1.0;1.0;1.0;1.0;56;56;59;56;52;55.8;259;260;259;259;259;259.2;294;293;290;292;296;293.0;1185;1185;1186;1186;1186;1185.6;3;4;6;4;0;3.4;0;0;0;0;0;0.0;9;8;6;9;13;9.0;0;0;0;0;0;0.0
Reinforcement Learning;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;1.8892886638641357;2.0908141136169434;1.8626608848571777;2.0480854511260986;1.981442928314209;1.9744584083557128;0.24224615097045898;0.3039107322692871;0.24759912490844727;0.29216647148132324;0.25484800338745117;0.26815409660339357;0.9668508287292817;0.9778393351800554;0.961218836565097;0.9667590027700831;0.961218836565097;0.9667773679619229;1.0;1.0;1.0;1.0;1.0;1.0;0.9649122807017544;0.9516129032258065;0.8923076923076924;0.9344262295081968;1.0;0.94865182114869;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.921875;0.8923076923076924;0.8769230769230769;0.7846153846153846;0.8643750000000001;1.0;1.0;1.0;1.0;1.0;1.0;0.9016393442622951;0.9365079365079365;0.8923076923076924;0.9047619047619049;0.8793103448275863;0.9029054445334831;1.0;1.0;1.0;1.0;1.0;1.0;55;59;58;57;51;56.0;259;260;259;259;259;259.2;295;294;289;292;296;293.2;1185;1185;1186;1186;1186;1185.6;2;3;7;4;0;3.2;0;0;0;0;0;0.0;10;5;7;8;14;8.8;0;0;0;0;0;0.0
Reinforcement Learning;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;3.0512309074401855;2.722571611404419;3.3491992950439453;2.9478631019592285;2.7536184787750244;2.9648966789245605;0.8633031845092773;0.7002620697021484;0.9093663692474365;0.7471578121185303;0.7361447811126709;0.7912468433380127;0.9779005524861878;0.9722991689750693;0.961218836565097;0.9778393351800554;0.9667590027700831;0.9712033791952985;1.0;1.0;1.0;1.0;1.0;1.0;0.9830508474576272;0.95;0.9047619047619048;0.9523809523809523;1.0;0.9580387409200968;1.0;1.0;1.0;1.0;1.0;1.0;0.8923076923076924;0.890625;0.8769230769230769;0.9230769230769231;0.8153846153846154;0.8796634615384615;1.0;1.0;1.0;1.0;1.0;1.0;0.9354838709677421;0.9193548387096774;0.890625;0.9375;0.8983050847457628;0.9162537588846364;1.0;1.0;1.0;1.0;1.0;1.0;58;57;57;60;53;57.0;259;260;259;259;259;259.2;296;294;290;293;296;293.8;1185;1185;1186;1186;1186;1185.6;1;3;6;3;0;2.6;0;0;0;0;0;0.0;7;7;8;5;12;7.8;0;0;0;0;0;0.0
Reinforcement Learning;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;3.240074872970581;3.1074860095977783;3.4261319637298584;2.964744806289673;3.471062660217285;3.2419000625610352;0.7203552722930908;0.7113251686096191;0.9158985614776611;0.7104392051696777;0.9694442749023438;0.8054924964904785;0.9806629834254144;0.9833795013850416;0.96398891966759;0.9750692520775623;0.9778393351800554;0.9761879983471328;1.0;1.0;1.0;1.0;1.0;1.0;0.9833333333333333;0.967741935483871;0.9193548387096774;0.9666666666666667;1.0;0.9674193548387098;1.0;1.0;1.0;1.0;1.0;1.0;0.9076923076923077;0.9375;0.8769230769230769;0.8923076923076924;0.8769230769230769;0.8982692307692307;1.0;1.0;1.0;1.0;1.0;1.0;0.944;0.9523809523809523;0.8976377952755904;0.928;0.9344262295081968;0.931288995432948;1.0;1.0;1.0;1.0;1.0;1.0;59;60;57;58;57;58.2;259;260;259;259;259;259.2;296;295;291;294;296;294.4;1185;1185;1186;1186;1186;1185.6;1;2;5;2;0;2.0;0;0;0;0;0;0.0;6;4;8;7;8;6.6;0;0;0;0;0;0.0
