PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.3408074378967285;2.3422067165374756;1.5443990230560303;1.320723056793213;2.1882483959198;1.7472769260406493;0.33463597297668457;0.2717916965484619;0.2625088691711426;0.3266935348510742;0.34158873558044434;0.30744376182556155;0.7346938775510204;0.7551020408163265;0.6122448979591837;0.8571428571428571;0.7083333333333334;0.7335034013605443;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.6857142857142857;0.5581395348837209;0.7931034482758621;0.631578947368421;0.6670405765817913;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.96;1.0;0.9583333333333334;1.0;0.9756666666666668;1.0;1.0;1.0;1.0;1.0;1.0;0.7868852459016393;0.7999999999999999;0.7164179104477612;0.8679245283018867;0.7741935483870968;0.7890842466076767;1.0;1.0;1.0;1.0;1.0;1.0;12;13;6;19;10;12.0;98;98;97;97;98;97.6;24;24;24;23;24;23.8;97;97;98;98;98;97.6;1;1;0;1;0;0.6;0;0;0;0;0;0.0;12;11;19;6;14;12.4;0;0;0;0;0;0.0
Graphs;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.1783595085144043;1.5274567604064941;2.3835878372192383;2.0923259258270264;1.5479986667633057;1.7459457397460938;0.30264735221862793;0.30536413192749023;0.24968457221984863;0.32790374755859375;0.32129335403442383;0.3013786315917969;0.8367346938775511;0.7551020408163265;0.673469387755102;0.8571428571428571;0.7708333333333334;0.7786564625850341;1.0;1.0;1.0;1.0;1.0;1.0;0.7575757575757576;0.6756756756756757;0.6;0.7931034482758621;0.6857142857142857;0.7024138334483162;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9583333333333334;1.0;0.9916666666666668;1.0;1.0;1.0;1.0;1.0;1.0;0.8620689655172413;0.8064516129032258;0.7499999999999999;0.8679245283018867;0.8135593220338984;0.8200008857512504;1.0;1.0;1.0;1.0;1.0;1.0;16;12;9;19;13;13.8;98;98;97;97;98;97.6;25;25;24;23;24;24.2;97;97;98;98;98;97.6;0;0;0;1;0;0.2;0;0;0;0;0;0.0;8;12;16;6;11;10.6;0;0;0;0;0;0.0
Graphs;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.9939906597137451;1.1537551879882812;1.2338910102844238;1.4761676788330078;1.6007800102233887;1.2917169094085694;0.24493050575256348;0.25002193450927734;0.23391938209533691;0.37212300300598145;0.31156158447265625;0.2825112819671631;0.9387755102040817;0.8979591836734694;0.8775510204081632;0.9591836734693877;0.8958333333333334;0.9138605442176871;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.8846153846153846;0.8461538461538461;0.9230769230769231;0.8275862068965517;0.8809018567639256;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.92;0.9166666666666666;1.0;1.0;0.9593333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.9411764705882353;0.9019607843137256;0.8799999999999999;0.9600000000000001;0.9056603773584906;0.9177595264520904;1.0;1.0;1.0;1.0;1.0;1.0;22;21;21;23;19;21.2;98;98;97;97;98;97.6;24;23;22;24;24;23.4;97;97;98;98;98;97.6;1;2;2;0;0;1.0;0;0;0;0;0;0.0;2;3;4;2;5;3.2;0;0;0;0;0;0.0
Graphs;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.3889715671539307;1.6346335411071777;1.1510207653045654;0.8639247417449951;1.0704143047332764;1.221792984008789;0.4344773292541504;0.28763365745544434;0.23949956893920898;0.29029273986816406;0.27498364448547363;0.3053773880004883;0.9795918367346939;0.9591836734693877;0.9591836734693877;0.9591836734693877;0.8958333333333334;0.9505952380952382;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.96;1.0;0.9583333333333334;0.88;0.9596666666666668;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.96;0.9166666666666666;0.9583333333333334;0.9166666666666666;0.9423333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.9795918367346939;0.96;0.9565217391304348;0.9583333333333334;0.8979591836734694;0.9504812185743863;1.0;1.0;1.0;1.0;1.0;1.0;24;23;25;24;21;23.4;98;98;97;97;98;97.6;24;24;22;23;22;23.0;97;97;98;98;98;97.6;1;1;2;1;2;1.4;0;0;0;0;0;0.0;0;1;0;1;3;1.0;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Reinforcement Learning;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;13.985793113708496;15.27521824836731;15.98828911781311;17.111974000930786;11.189125776290894;14.71008005142212;0.802924394607544;0.7416131496429443;0.7991042137145996;0.6741344928741455;1.022723913192749;0.8081000328063965;0.9615384615384616;0.9461538461538461;0.9538461538461539;0.9612403100775194;0.9534883720930233;0.9552534287418009;1.0;1.0;1.0;1.0;1.0;1.0;0.9838709677419355;0.9264705882352942;0.9538461538461539;0.9682539682539683;0.9836065573770492;0.9632096470908802;1.0;1.0;1.0;1.0;1.0;1.0;0.9384615384615385;0.9692307692307692;0.9538461538461539;0.953125;0.9230769230769231;0.9475480769230769;1.0;1.0;1.0;1.0;1.0;1.0;0.9606299212598426;0.9473684210526316;0.9538461538461539;0.9606299212598425;0.9523809523809524;0.9549710739598846;1.0;1.0;1.0;1.0;1.0;1.0;61;63;62;61;60;61.4;259;259;259;260;259;259.2;64;60;62;63;63;62.4;259;259;259;259;260;259.2;1;5;3;2;1;2.4;0;0;0;0;0;0.0;4;2;3;3;5;3.4;0;0;0;0;0;0.0
Reinforcement Learning;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;5.56818699836731;6.002801895141602;6.342238426208496;8.599365472793579;7.7503509521484375;6.852588748931884;0.8084828853607178;0.7174007892608643;0.8524496555328369;0.67917799949646;1.2369391918182373;0.8588901042938233;0.9692307692307692;0.9769230769230769;0.9692307692307692;0.9689922480620154;0.9612403100775194;0.9691234347048301;0.9980694980694981;0.9980694980694981;0.9961389961389961;0.9961464354527938;1.0;0.9976848855461572;0.9552238805970149;0.9696969696969697;0.9841269841269841;0.9838709677419355;0.9838709677419355;0.975357953980968;0.9961538461538462;0.9961538461538462;0.9961389961389961;0.9961538461538462;1.0;0.996920106920107;0.9846153846153847;0.9846153846153847;0.9538461538461539;0.953125;0.9384615384615385;0.9629326923076924;1.0;1.0;0.9961389961389961;0.9961538461538462;1.0;0.9984585684585685;0.9696969696969696;0.9770992366412214;0.96875;0.9682539682539683;0.9606299212598426;0.9688860191704004;0.9980732177263969;0.9980732177263969;0.9961389961389961;0.9961538461538462;1.0;0.9976878555491272;64;64;62;61;61;62.4;259;259;258;259;259;258.8;62;63;64;64;63;63.2;258;258;258;258;260;258.4;3;2;1;1;1;1.6;1;1;1;1;0;0.8;1;1;3;3;4;2.4;0;0;1;1;0;0.4
Reinforcement Learning;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;11.255407571792603;9.685426950454712;11.541278839111328;13.218474626541138;8.195410251617432;10.779199647903443;1.0147080421447754;0.8188798427581787;1.074249267578125;0.7089090347290039;0.9805843830108643;0.9194661140441894;0.5923076923076923;0.6461538461538462;0.7153846153846154;0.6976744186046512;0.689922480620155;0.668288610614192;0.6911196911196911;0.693050193050193;0.693050193050193;0.6840077071290944;0.7148362235067437;0.695212801571183;0.5526315789473685;0.5855855855855856;0.6372549019607843;0.6237623762376238;0.6190476190476191;0.6036564123557963;0.6181384248210023;0.6196172248803827;0.6196172248803827;0.6132075471698113;0.6363636363636364;0.621388811623043;0.9692307692307692;1.0;1.0;0.984375;1.0;0.9907211538461539;1.0;1.0;1.0;1.0;1.0;1.0;0.7039106145251397;0.7386363636363636;0.778443113772455;0.7636363636363637;0.7647058823529412;0.7498664675846527;0.7640117994100294;0.7651403249630724;0.7651403249630724;0.7602339181286549;0.7777777777777778;0.7664608290485213;63;65;65;63;65;64.2;259;259;259;260;259;259.2;14;19;28;27;24;22.4;99;100;100;95;112;101.2;51;46;37;38;40;42.4;160;159;159;164;148;158.0;2;0;0;1;0;0.6;0;0;0;0;0;0.0
Reinforcement Learning;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;13.561402320861816;13.756792545318604;12.654993295669556;17.8083279132843;17.33323860168457;15.02295093536377;1.020693063735962;1.0032005310058594;1.1028921604156494;1.0613524913787842;1.1373028755187988;1.0650882244110107;0.9615384615384616;0.9769230769230769;0.9615384615384616;0.9612403100775194;0.9612403100775194;0.9644961240310078;1.0;1.0;1.0;1.0;1.0;1.0;0.96875;0.9696969696969697;0.9838709677419355;0.9836065573770492;0.9838709677419355;0.977959092511578;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;0.9846153846153847;0.9384615384615385;0.9375;0.9384615384615385;0.9505769230769232;1.0;1.0;1.0;1.0;1.0;1.0;0.9612403100775193;0.9770992366412214;0.9606299212598426;0.96;0.9606299212598426;0.9639198778476852;1.0;1.0;1.0;1.0;1.0;1.0;62;64;61;60;61;61.6;259;259;259;260;259;259.2;63;63;64;64;63;63.4;259;259;259;259;260;259.2;2;2;1;1;1;1.4;0;0;0;0;0;0.0;3;1;4;4;4;3.2;0;0;0;0;0;0.0
Reinforcement Learning;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;3.256206750869751;4.937199115753174;2.822935104370117;2.9231135845184326;4.392737150192261;3.666438341140747;0.8237123489379883;1.1288561820983887;0.9028661251068115;0.9259700775146484;1.4241900444030762;1.0411189556121827;0.823076923076923;0.7461538461538462;0.8384615384615385;0.8372093023255814;0.813953488372093;0.8117710196779964;0.9382239382239382;0.9092664092664092;0.9015444015444015;0.9267822736030829;0.8959537572254336;0.9143541559726531;0.85;0.8809523809523809;0.8548387096774194;0.7945205479452054;0.9361702127659575;0.8632963702681927;0.9416342412451362;0.9608695652173913;0.9642857142857143;0.8936170212765957;0.9596412556053812;0.9440095595260436;0.7846153846153846;0.5692307692307692;0.8153846153846154;0.90625;0.676923076923077;0.7504807692307693;0.9343629343629344;0.8532818532818532;0.833976833976834;0.9692307692307692;0.8262548262548263;0.8834214434214435;0.816;0.6915887850467289;0.8346456692913387;0.8467153284671532;0.7857142857142858;0.7949328137039012;0.937984496124031;0.9038854805725971;0.8944099378881988;0.929889298892989;0.8879668049792532;0.9108272036914139;51;37;53;58;44;48.6;242;221;216;252;214;229.0;56;60;56;50;61;56.6;244;250;251;229;251;245.0;9;5;9;15;3;8.2;15;9;8;30;9;14.2;14;28;12;6;21;16.2;17;38;43;8;45;30.2
Reinforcement Learning;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;5.277360200881958;3.4706804752349854;4.981034278869629;3.1558494567871094;3.1137290000915527;3.999730682373047;1.067248821258545;0.7582886219024658;1.2476346492767334;0.8846428394317627;0.8986003398895264;0.9712830543518066;0.9307692307692308;0.9692307692307692;0.9384615384615385;0.9457364341085271;0.937984496124031;0.9444364937388192;0.9613899613899614;0.9613899613899614;0.9652509652509652;0.9633911368015414;0.9749518304431599;0.9652747710551178;0.9117647058823529;0.9420289855072463;0.9384615384615385;0.9384615384615385;0.9384615384615385;0.9338356613548431;0.947565543071161;0.9543726235741445;0.9688715953307393;0.951310861423221;0.9730769230769231;0.9590395092952377;0.9538461538461539;1.0;0.9384615384615385;0.953125;0.9384615384615385;0.9567788461538462;0.9768339768339769;0.9691119691119691;0.9613899613899614;0.9769230769230769;0.9768339768339769;0.9722185922185922;0.9323308270676691;0.9701492537313433;0.9384615384615385;0.9457364341085271;0.9384615384615385;0.9450279183661234;0.9619771863117872;0.9616858237547893;0.9651162790697674;0.9639468690702088;0.9749518304431599;0.9655355977299426;62;65;61;61;61;62.0;253;251;249;254;253;252.0;59;61;61;61;60;60.4;245;247;251;246;253;248.4;6;4;4;4;4;4.4;14;12;8;13;7;10.8;3;0;4;3;4;2.8;6;8;10;6;6;7.2
Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;5.199934720993042;9.271370887756348;5.393719911575317;8.490025997161865;5.238088130950928;6.7186279296875;0.7874603271484375;0.6096317768096924;0.8985166549682617;0.9125010967254639;0.9740521907806396;0.836432409286499;0.9307692307692308;0.9461538461538461;0.9769230769230769;0.9689922480620154;0.9302325581395349;0.9506141920095409;1.0;1.0;1.0;1.0;1.0;1.0;0.9666666666666667;0.967741935483871;1.0;0.9838709677419355;0.9666666666666667;0.9769892473118279;1.0;1.0;1.0;1.0;1.0;1.0;0.8923076923076924;0.9230769230769231;0.9538461538461539;0.953125;0.8923076923076924;0.9229326923076924;1.0;1.0;1.0;1.0;1.0;1.0;0.928;0.9448818897637796;0.9763779527559054;0.9682539682539683;0.928;0.9491027621547307;1.0;1.0;1.0;1.0;1.0;1.0;58;60;62;61;58;59.8;259;259;259;260;259;259.2;63;63;65;64;62;63.4;259;259;259;259;260;259.2;2;2;0;1;2;1.4;0;0;0;0;0;0.0;7;5;3;3;7;5.0;0;0;0;0;0;0.0
Reinforcement Learning;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;8.51069164276123;6.02066969871521;5.676936388015747;8.422607660293579;5.0914576053619385;6.744472599029541;0.8726246356964111;0.8128073215484619;0.9198851585388184;1.1270859241485596;0.9610190391540527;0.9386844158172607;0.9538461538461539;0.9538461538461539;0.9615384615384616;0.9767441860465116;0.9457364341085271;0.9583422778771616;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;0.9682539682539683;0.9838709677419355;0.9692307692307692;0.967741935483871;0.9685887589113396;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;0.9384615384615385;0.9384615384615385;0.984375;0.9230769230769231;0.9476442307692308;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;0.953125;0.9606299212598426;0.9767441860465116;0.9448818897637796;0.9578454301832575;1.0;1.0;1.0;1.0;1.0;1.0;62;61;61;63;60;61.4;259;259;259;260;259;259.2;62;63;64;63;62;62.8;259;259;259;259;260;259.2;3;2;1;2;2;2.0;0;0;0;0;0;0.0;3;4;4;1;5;3.4;0;0;0;0;0;0.0
Reinforcement Learning;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;3.261415719985962;5.017710447311401;4.656759738922119;3.089136838912964;2.9726340770721436;3.799531364440918;0.7029857635498047;0.9392471313476562;1.1565687656402588;0.7949509620666504;0.849449634552002;0.8886404514312745;0.9538461538461539;0.9230769230769231;0.9384615384615385;0.9612403100775194;0.9302325581395349;0.9413714967203338;1.0;1.0;1.0;1.0;1.0;1.0;0.9836065573770492;0.8985507246376812;0.9253731343283582;0.9836065573770492;0.9827586206896551;0.9547791188819585;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.9538461538461539;0.9538461538461539;0.9375;0.8769230769230769;0.9290384615384616;1.0;1.0;1.0;1.0;1.0;1.0;0.9523809523809524;0.9253731343283582;0.9393939393939394;0.96;0.9268292682926829;0.9407954588791867;1.0;1.0;1.0;1.0;1.0;1.0;60;62;62;60;57;60.2;259;259;259;260;259;259.2;64;58;60;64;63;61.8;259;259;259;259;260;259.2;1;7;5;1;1;3.0;0;0;0;0;0;0.0;5;3;3;4;8;4.6;0;0;0;0;0;0.0
Reinforcement Learning;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;5.364352226257324;5.371138095855713;3.187941312789917;3.3390145301818848;3.1909871101379395;4.090686655044555;0.8524274826049805;0.846588134765625;0.8077120780944824;0.8211879730224609;0.8385851383209229;0.8333001613616944;0.9538461538461539;0.9769230769230769;0.9692307692307692;0.9767441860465116;0.9612403100775194;0.9675968992248063;1.0;1.0;1.0;1.0;1.0;1.0;0.9682539682539683;0.9696969696969697;0.9841269841269841;0.9841269841269841;0.9838709677419355;0.9780151747893683;1.0;1.0;1.0;1.0;1.0;1.0;0.9384615384615385;0.9846153846153847;0.9538461538461539;0.96875;0.9384615384615385;0.9568269230769231;1.0;1.0;1.0;1.0;1.0;1.0;0.953125;0.9770992366412214;0.96875;0.9763779527559054;0.9606299212598426;0.9671964221313939;1.0;1.0;1.0;1.0;1.0;1.0;61;64;62;62;61;62.0;259;259;259;260;259;259.2;63;63;64;64;63;63.4;259;259;259;259;260;259.2;2;2;1;1;1;1.4;0;0;0;0;0;0.0;4;1;3;2;4;2.8;0;0;0;0;0;0.0
