PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Natural Language Processing;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.151747465133667;0.6756281852722168;1.1443207263946533;0.7664029598236084;0.31071043014526367;0.8097619533538818;0.2039952278137207;0.14209890365600586;0.20034527778625488;0.1350111961364746;0.5235669612884521;0.24100351333618164;0.8311688311688312;0.8603896103896104;0.8344155844155844;0.8762214983713354;0.8371335504885994;0.8478658149667921;0.8934959349593496;0.8959349593495934;0.8983739837398373;0.8968318440292445;0.9049553208773355;0.8979184085910721;0.7608695652173914;0.851063829787234;0.76;0.8518518518518519;0.696969696969697;0.784150988765235;0.8717948717948718;0.8898678414096917;0.8683127572016461;0.8771186440677966;0.908695652173913;0.8831579533295839;0.4605263157894737;0.5263157894736842;0.4935064935064935;0.6052631578947368;0.6052631578947368;0.538174982911825;0.6688524590163935;0.6622950819672131;0.694078947368421;0.6786885245901639;0.6852459016393443;0.6778321829163071;0.5737704918032787;0.6504065040650406;0.5984251968503937;0.7076923076923076;0.6478873239436619;0.6356363648709366;0.7569573283858998;0.7593984962406015;0.7714808043875686;0.765249537892791;0.7813084112149533;0.7668789156243628;221;225;219;223;211;219.8;895;900;894;897;905;898.2;35;40;38;46;46;41.0;204;202;211;207;209;206.6;41;36;39;30;30;35.2;101;103;93;98;96;98.2;11;7;12;8;20;11.6;30;25;32;29;21;27.4
Natural Language Processing;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.784374475479126;0.786473274230957;0.7982795238494873;1.2188365459442139;0.5510480403900146;0.8278023719787597;0.14783000946044922;0.16636204719543457;0.17931008338928223;0.21335196495056152;0.9104659557342529;0.32346401214599607;0.8571428571428571;0.8701298701298701;0.8766233766233766;0.8892508143322475;0.8501628664495114;0.8686619569355726;0.9130081300813008;0.9056910569105691;0.9138211382113821;0.9073923639317628;0.917140536149472;0.9114106450568974;0.7666666666666667;0.875;0.7468354430379747;0.85;0.7205882352941176;0.7918180689997518;0.9024390243902439;0.9055793991416309;0.8322147651006712;0.8962655601659751;0.8918918918918919;0.8856781281380826;0.6052631578947368;0.5526315789473685;0.7662337662337663;0.6710526315789473;0.6447368421052632;0.6479835953520164;0.7278688524590164;0.6918032786885245;0.8157894736842105;0.7081967213114754;0.7573770491803279;0.740207075064711;0.676470588235294;0.6774193548387096;0.7564102564102563;0.7499999999999999;0.6805555555555556;0.708171151007963;0.8058076225045373;0.7843866171003717;0.8239202657807309;0.7912087912087912;0.8191489361702128;0.8048944465529289;218;226;211;222;212;217.8;901;903;876;901;898;895.8;46;42;59;51;49;49.4;222;211;248;216;231;225.6;30;34;18;25;27;26.8;83;94;56;89;74;79.2;14;6;20;9;19;13.6;24;22;50;25;28;29.8
Natural Language Processing;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.9914848804473877;2.119752883911133;2.23360013961792;2.0732972621917725;1.285611629486084;1.9407493591308593;0.09197044372558594;0.15424394607543945;0.09865117073059082;0.10029315948486328;0.46021223068237305;0.1810741901397705;0.8993506493506493;0.8993506493506493;0.9058441558441559;0.8925081433224755;0.8534201954397395;0.890094758661534;1.0;1.0;1.0;1.0;1.0;1.0;0.8947368421052632;0.8813559322033898;0.8870967741935484;0.8524590163934426;0.6962025316455697;0.8423702193082427;1.0;1.0;1.0;1.0;1.0;1.0;0.6710526315789473;0.6842105263157895;0.7142857142857143;0.6842105263157895;0.7236842105263158;0.6954887218045113;1.0;1.0;1.0;1.0;1.0;1.0;0.7669172932330827;0.7703703703703703;0.7913669064748201;0.7591240875912408;0.7096774193548387;0.7594912154048705;1.0;1.0;1.0;1.0;1.0;1.0;226;225;224;222;207;220.8;925;925;926;926;926;925.6;51;52;55;52;55;53.0;305;305;304;305;305;304.8;25;24;22;24;21;23.2;0;0;0;0;0;0.0;6;7;7;9;24;10.6;0;0;0;0;0;0.0
Natural Language Processing;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.8262364864349365;2.210618019104004;1.7794852256774902;2.4570975303649902;1.6909525394439697;1.9928779602050781;0.15634489059448242;0.22086262702941895;0.18229341506958008;0.1547999382019043;0.6979012489318848;0.2824404239654541;0.9025974025974026;0.8928571428571429;0.9155844155844156;0.9087947882736156;0.8892508143322475;0.9018169127289649;1.0;1.0;1.0;1.0;1.0;1.0;0.8833333333333333;0.9056603773584906;0.8923076923076924;0.875;0.8181818181818182;0.8748966442362669;1.0;1.0;1.0;1.0;1.0;1.0;0.6973684210526315;0.631578947368421;0.7532467532467533;0.7368421052631579;0.7105263157894737;0.7059125085440876;1.0;1.0;1.0;1.0;1.0;1.0;0.7794117647058824;0.7441860465116278;0.8169014084507042;0.7999999999999999;0.7605633802816901;0.7802125199899809;1.0;1.0;1.0;1.0;1.0;1.0;225;227;224;223;219;223.6;925;925;926;926;926;925.6;53;48;58;56;54;53.8;305;305;304;305;305;304.8;23;28;19;20;22;22.4;0;0;0;0;0;0.0;7;5;7;8;12;7.8;0;0;0;0;0;0.0
Natural Language Processing;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.0678215026855469;1.276876449584961;1.206993818283081;1.2186861038208008;0.6476037502288818;1.0835963249206544;0.12259364128112793;0.15796422958374023;0.14326691627502441;0.1452469825744629;0.8198244571685791;0.27777924537658694;0.8246753246753247;0.8376623376623377;0.8603896103896104;0.8143322475570033;0.6384364820846905;0.7950992004737933;0.9991869918699187;0.9967479674796748;0.9975609756097561;0.9959382615759546;0.9894394800974817;0.9957747353265571;0.6375;0.6756756756756757;0.6931818181818182;0.620253164556962;0.37410071942446044;0.6001422755677832;1.0;0.9934426229508196;1.0;0.993421052631579;0.974025974025974;0.9921779299216744;0.6710526315789473;0.6578947368421053;0.7922077922077922;0.6447368421052632;0.6842105263157895;0.6900205058099795;0.9967213114754099;0.9934426229508196;0.9901315789473685;0.9901639344262295;0.9836065573770492;0.9908132010353754;0.6538461538461537;0.6666666666666667;0.7393939393939394;0.6322580645161291;0.4837209302325582;0.6351771509310894;0.9983579638752053;0.9934426229508196;0.9950413223140495;0.9917898193760264;0.9787928221859706;0.9914849101404142;203;208;204;201;144;192.0;925;923;926;924;918;923.2;51;50;61;49;52;52.6;304;303;301;302;300;302.0;25;26;16;27;24;23.6;1;2;3;3;5;2.8;29;24;27;30;87;39.4;0;2;0;2;8;2.4
Natural Language Processing;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.6428360939025879;0.6041219234466553;1.1449453830718994;1.1654622554779053;0.29057955741882324;0.7695890426635742;0.08098077774047852;0.0861201286315918;0.12120270729064941;0.11536979675292969;0.4578688144683838;0.17230844497680664;0.8928571428571429;0.8766233766233766;0.8831168831168831;0.8957654723127035;0.8013029315960912;0.8699331613012395;0.959349593495935;0.948780487804878;0.9504065040650407;0.9447603574329814;0.9496344435418359;0.9505862772681342;0.8524590163934426;0.796875;0.759493670886076;0.8548387096774194;0.5862068965517241;0.7699746587017324;0.9292929292929293;0.9201388888888888;0.9323843416370107;0.9340659340659341;0.9354838709677419;0.9302731929705009;0.6842105263157895;0.6710526315789473;0.7792207792207793;0.6973684210526315;0.6710526315789473;0.700580997949419;0.9049180327868852;0.8688524590163934;0.8618421052631579;0.8360655737704918;0.8557377049180328;0.8654831751509923;0.7591240875912408;0.7285714285714285;0.7692307692307693;0.7681159420289855;0.6257668711656441;0.7301618197176136;0.9169435215946843;0.8937605396290051;0.8957264957264957;0.8823529411764707;0.8938356164383561;0.8965238229130023;223;219;212;222;195;214.2;904;902;907;908;908;905.8;52;51;60;53;51;53.4;276;265;262;255;261;263.8;24;25;17;23;25;22.8;29;40;42;50;44;41.0;9;13;19;9;36;17.2;21;23;19;18;18;19.8
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Computer Vision;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;7.434720516204834;8.284390687942505;10.451669216156006;3.445812702178955;11.65997576713562;8.255313777923584;0.21785283088684082;0.2294301986694336;1.1200792789459229;3.6189401149749756;0.9679443836212158;1.2308493614196778;0.713953488372093;0.7206053550640279;0.8451688009313155;0.8882421420256111;0.8160651920838184;0.7968069956953732;0.9854481955762514;0.9834157695664824;0.9662496363107361;0.8946755891766075;0.96450392784405;0.9588586236948254;0.6099137931034483;0.616557734204793;0.8451612903225807;0.9772727272727273;0.7745664739884393;0.7646944037783977;0.9765291607396871;0.9777936962750716;0.9602888086642599;0.8801775147928994;0.958092485549133;0.9505763332042102;0.8132183908045977;0.8155619596541787;0.7550432276657061;0.7413793103448276;0.7701149425287356;0.7790635661996091;0.9877697841726619;0.9813084112149533;0.9561466570812365;0.8561151079136691;0.9539568345323741;0.947059358982979;0.6970443349753694;0.7022332506203472;0.797564687975647;0.8431372549019609;0.7723342939481268;0.7624627644842903;0.9821173104434907;0.9795479009687836;0.9582132564841499;0.8679795769511306;0.9560201874549388;0.9487756464604988;331;336;464;505;433;413.8;2013;2015;1991;1885;1989;1978.6;283;283;262;258;268;270.8;1373;1365;1330;1190;1326;1316.8;65;64;85;90;80;76.8;17;26;61;200;64;73.6;181;176;48;6;78;97.8;33;31;55;162;58;67.8
Computer Vision;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;6.032033920288086;6.249831438064575;4.700949668884277;4.9139838218688965;9.438642978668213;6.26708836555481;0.22975516319274902;0.22355318069458008;1.1710402965545654;5.8619585037231445;0.9394636154174805;1.6851541519165039;0.7313953488372092;0.7380675203725262;0.8777648428405123;0.9091967403958091;0.8742724097788126;0.8261393724449739;0.9208381839348079;0.9118417224323538;0.8780913587430899;0.8632528367762584;0.8824556299098051;0.891295946359263;0.6226415094339622;0.6314655172413793;0.9481481481481482;0.9963235294117647;0.8821656050955414;0.8161488618661592;0.8970170454545454;0.8885714285714286;0.8578792341678939;0.8543913713405239;0.8679104477611941;0.8731539054591171;0.853448275862069;0.8443804034582133;0.7377521613832853;0.7787356321839081;0.7959770114942529;0.8020586968763457;0.9086330935251798;0.8943206326383897;0.8375269590222861;0.797841726618705;0.8366906474820144;0.8550026118573151;0.72;0.7225647348951911;0.8298217179902754;0.8741935483870967;0.8368580060422962;0.7966876014629719;0.9027877055039314;0.8914367610175565;0.8475809385230992;0.8251488095238094;0.8520146520146521;0.8637937733166098;332;341;498;510;474;431.0;1901;1890;1853;1858;1870;1874.4;297;293;256;271;277;278.8;1263;1244;1165;1109;1163;1188.8;51;54;91;77;71;68.8;127;147;226;281;227;201.6;180;171;14;1;37;80.6;145;156;193;189;177;172.0
Computer Vision;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;76.79358243942261;74.89700436592102;73.27762126922607;43.925535678863525;79.49475193023682;69.677699136734;2.048593521118164;1.9139156341552734;3.643857955932617;9.222673892974854;3.5843160152435303;4.082671403884888;0.5709302325581396;0.529685681024447;0.7275902211874272;0.7869615832363213;0.7310826542491269;0.6692500744510923;0.8332363213038417;0.7905149839976724;0.7203956939191155;0.7361070701192901;0.7270875763747454;0.7614683291429329;0.48480463096960924;0.4609053497942387;0.9448818897637795;1.0;0.9333333333333333;0.7647850407721922;0.7185660781166399;0.6638983878847093;0.8456591639871383;0.8435277382645804;0.8466257668711656;0.7836554270248467;0.9626436781609196;0.968299711815562;0.345821325648415;0.47413793103448276;0.3620689655172414;0.6225943224353241;0.9661870503597122;0.9769949676491733;0.37814521926671457;0.4266187050359712;0.3971223021582734;0.629013648893969;0.6448508180943214;0.6245353159851301;0.5063291139240507;0.6432748538011697;0.5217391304347826;0.5881458464478909;0.8241791960724149;0.7905759162303666;0.5226030799801291;0.5666507405637841;0.5406464250734573;0.6489310715840304;156;119;505;511;502;358.6;1520;1358;1950;1937;1947;1742.4;335;336;120;165;126;216.4;1343;1359;526;593;552;874.6;13;11;227;183;222;131.2;47;32;865;797;838;515.8;356;393;7;0;9;153.0;526;688;96;110;100;304.0
Computer Vision;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;46.86776518821716;47.98966407775879;57.98926329612732;32.51227116584778;59.89080309867859;49.049953365325926;1.3695333003997803;1.4407415390014648;2.8651156425476074;5.434968709945679;2.3265161514282227;2.687375068664551;0.7465116279069768;0.7660069848661234;0.8963911525029103;0.930151338766007;0.8870779976717112;0.8452278203427458;0.9805005820721769;0.9790514983997672;0.9677043933663079;0.9633401221995926;0.9688681990107652;0.9718929590097221;0.6342975206611571;0.661504424778761;0.9574468085106383;0.996551724137931;0.8746268656716418;0.824885468752026;0.9648629655657063;0.9634574841883345;0.9519774011299436;0.9488636363636364;0.9495444989488437;0.9557411972392929;0.882183908045977;0.861671469740634;0.7780979827089337;0.8304597701149425;0.8419540229885057;0.8388734307197986;0.9877697841726619;0.9856218547807333;0.9690869877785766;0.9611510791366906;0.9748201438848921;0.9756899699507109;0.7379807692307694;0.7484355444305381;0.8585055643879174;0.9059561128526646;0.8579795021961933;0.8217714986196165;0.9761820120867402;0.9744136460554371;0.9604560028500179;0.9549678341672623;0.9620163294284702;0.9656071649175855;335;359;500;510;469;434.6;1996;1994;1978;1975;1975;1983.6;307;299;270;289;293;291.6;1373;1371;1348;1336;1355;1356.6;41;48;77;59;55;56.0;17;20;43;54;35;33.8;177;153;12;1;42;77.0;50;52;68;72;72;62.8
Computer Vision;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;6.526861190795898;6.569465637207031;9.345051288604736;2.89581561088562;9.501741170883179;6.967786979675293;0.7925112247467041;0.6772456169128418;3.3301808834075928;4.534929513931274;2.8114736080169678;2.429268169403076;0.6209302325581395;0.6367869615832363;0.7962747380675204;0.8975552968568102;0.7369033760186263;0.7376901210168666;0.8928987194412107;0.8821646784986907;0.8594704684317719;0.852778585976142;0.8641256910096013;0.8702876286714833;0.519298245614035;0.5328330206378987;0.7621951219512195;0.9924242424242424;0.6532663316582915;0.6920033924571374;0.8284061696658098;0.8180645161290323;0.813969571230982;0.8148148148148148;0.8171821305841924;0.8184874404849662;0.8505747126436781;0.8184438040345822;0.7204610951008645;0.7528735632183908;0.7471264367816092;0.7778959223558249;0.9273381294964029;0.9115744069015097;0.8461538461538461;0.823021582733813;0.8553956834532375;0.8726967297477618;0.644880174291939;0.6454545454545455;0.7407407407407407;0.8562091503267973;0.6970509383378016;0.7168671098303648;0.8750848608282417;0.8622917375042503;0.8297497356362356;0.8188976377952756;0.8358523725834798;0.8443752688694965;238;263;434;509;373;363.4;1779;1764;1777;1787;1781;1777.6;296;284;250;262;260;270.4;1289;1268;1177;1144;1189;1213.4;52;63;97;86;88;77.2;101;123;214;246;201;177.0;274;249;78;2;138;148.2;267;282;269;260;266;268.8
Computer Vision;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;7.352128982543945;7.645955562591553;6.15064811706543;5.134325981140137;9.74857497215271;7.206326723098755;0.7997231483459473;0.6947901248931885;2.1927731037139893;6.0533223152160645;2.7612297534942627;2.5003676891326903;0.6790697674418604;0.6554132712456344;0.8440046565774156;0.9243306169965075;0.8114086146682189;0.7828453853859274;0.9185098952270081;0.890020366598778;0.8853651440209485;0.8926389292988071;0.9025312772766948;0.8978131224844473;0.5700389105058365;0.5441941074523396;0.8901098901098901;0.9964912280701754;0.7473404255319149;0.7496349123340313;0.8870292887029289;0.8187539332913782;0.8978451715881883;0.8542678695350451;0.8792235801581596;0.86742396865514;0.8419540229885057;0.9048991354466859;0.7002881844380403;0.8160919540229885;0.8074712643678161;0.8141409122528073;0.9151079136690647;0.9352983465132998;0.8087706685837527;0.8856115107913669;0.8798561151079136;0.8849289109330796;0.679814385150812;0.6796536796536796;0.7838709677419354;0.8973143759873619;0.7762430939226519;0.7633793004912881;0.9008498583569406;0.8731543624161073;0.8509833585476549;0.8696573648887319;0.8795397339086659;0.8748369356236202;291;249;482;510;416;389.6;1884;1758;1918;1837;1879;1855.2;293;314;243;284;281;283.0;1272;1301;1125;1231;1223;1230.4;55;33;104;64;67;64.6;118;90;266;159;167;160.0;221;263;30;1;95;122.0;162;288;128;210;168;191.2
Computer Vision;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;16.628819704055786;12.247478246688843;10.995775699615479;6.942276477813721;16.05713438987732;12.574296903610229;0.2643744945526123;0.2769477367401123;1.3427059650421143;3.2438862323760986;0.9609663486480713;1.2177761554718018;0.727906976744186;0.7287543655413271;0.9033760186263097;0.9150174621653085;0.8591385331781141;0.8268386712510492;0.9997089639115251;1.0;0.9997090485888857;0.999127145766657;0.999127145766657;0.999534460806745;0.6087786259541985;0.6158536585365854;0.9429530201342282;1.0;0.810958904109589;0.7957088417469202;0.9992810927390366;1.0;0.9992816091954023;0.9978463747307968;0.9978463747307968;0.9988510902792065;0.9166666666666666;0.8731988472622478;0.8097982708933718;0.7902298850574713;0.8505747126436781;0.848093676504687;1.0;1.0;1.0;1.0;1.0;1.0;0.731651376146789;0.7222884386174017;0.8713178294573644;0.8828250401284109;0.8302945301542777;0.8076754429008487;0.9996404171161452;1.0;0.9996406755300036;0.9989220265900108;0.9989220265900108;0.999425029165234;307;323;495;511;442;415.6;2045;2046;2045;2044;2044;2044.8;319;303;281;275;296;294.8;1390;1391;1391;1390;1390;1390.4;29;44;66;73;52;52.8;0;0;0;0;0;0.0;205;189;17;0;69;96.0;1;0;1;3;3;1.6
Computer Vision;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;13.330796957015991;12.048275709152222;15.607435464859009;7.3305253982543945;15.342885255813599;12.731983757019043;0.27628660202026367;0.27346062660217285;2.0094516277313232;4.753027439117432;1.1061418056488037;1.683673620223999;0.7255813953488373;0.7310826542491269;0.9091967403958091;0.9161816065192084;0.860302677532014;0.8284690148089991;0.9997089639115251;1.0;0.9997090485888857;0.999127145766657;0.999127145766657;0.999534460806745;0.60727969348659;0.6141732283464567;0.9498327759197325;1.0;0.8238636363636364;0.7990298668232831;0.9992810927390366;1.0;0.9992816091954023;0.9978463747307968;0.9985621854780733;0.9989942524286619;0.9109195402298851;0.899135446685879;0.8184438040345822;0.7931034482758621;0.8333333333333334;0.8509871145119083;1.0;1.0;1.0;1.0;0.9992805755395684;0.9998561151079137;0.728735632183908;0.7298245614035087;0.8792569659442725;0.8846153846153846;0.8285714285714285;0.8102007945437004;0.9996404171161452;1.0;0.9996406755300036;0.9989220265900108;0.9989212513484358;0.999424874116919;307;316;497;511;449;416.0;2045;2046;2045;2044;2045;2045.0;317;312;284;276;290;295.8;1390;1391;1391;1390;1389;1390.2;31;35;63;72;58;51.8;0;0;0;0;1;0.2;205;196;15;0;62;95.6;1;0;1;3;2;1.4
Computer Vision;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;11.001545667648315;6.55631422996521;5.638208866119385;5.69916844367981;6.180860757827759;7.015219593048096;0.3997228145599365;0.2996490001678467;1.3881709575653076;6.488223552703857;1.046802043914795;1.9245136737823487;0.7046511627906977;0.6926658905704307;0.7927823050058207;0.8766006984866124;0.7962747380675204;0.7725949589842165;0.9965075669383003;0.9970904858888565;0.9871981379109689;0.8865289496654059;0.9860343322665115;0.9706718945340086;0.6035242290748899;0.5912087912087912;0.7717041800643086;0.935251798561151;0.739612188365651;0.7282602374549583;0.9928469241773963;0.9949820788530466;0.9834888729361091;0.8591954022988506;0.9772403982930299;0.9615507353116864;0.7873563218390804;0.7752161383285303;0.69164265129683;0.7471264367816092;0.7672413793103449;0.753716585511279;0.9985611510791367;0.9978432782171099;0.9849029475197699;0.860431654676259;0.9884892086330935;0.9660456480250739;0.683291770573566;0.6708229426433915;0.7294832826747719;0.8306709265175718;0.7531734837799717;0.7334884812378546;0.9956958393113344;0.9964106245513281;0.9841954022988505;0.8598130841121496;0.9828326180257511;0.9637895136598826;332;326;441;493;417;401.8;2036;2039;2023;1851;2015;1992.8;274;269;240;260;267;262.0;1388;1388;1370;1196;1374;1343.2;74;78;107;88;81;85.6;2;3;21;194;16;47.2;180;186;71;18;94;109.8;10;7;23;196;32;53.6
Computer Vision;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;9.114137649536133;5.825711965560913;4.979235649108887;2.5972394943237305;9.2393958568573;6.351144123077392;0.2316124439239502;0.21842336654663086;1.271266222000122;3.5368499755859375;1.006295919418335;1.252889585494995;0.727906976744186;0.7310826542491269;0.880093131548312;0.9068684516880093;0.8416763678696159;0.81752551641985;0.9534342258440046;0.9543206284550481;0.9252254873436137;0.8923479778876927;0.9223159732324702;0.9295288585525657;0.620253164556962;0.6234042553191489;0.9121621621621622;0.9962962962962963;0.8028571428571428;0.7909946042383426;0.9337094499294781;0.9338959212376934;0.9044222539229672;0.8684971098265896;0.901932712956335;0.9084914895746126;0.8448275862068966;0.8443804034582133;0.7780979827089337;0.7729885057471264;0.8074712643678161;0.8095531484977971;0.9525179856115108;0.9547088425593099;0.9115744069015097;0.8647482014388489;0.9064748201438849;0.9180048513310128;0.7153284671532847;0.7172582619339045;0.8398133748055987;0.8705501618122977;0.8051575931232091;0.789621571765659;0.9430199430199431;0.9441876999644507;0.907984246330111;0.8666186012977649;0.9041980624327234;0.9132017106089986;332;335;486;510;442;421.0;1952;1952;1912;1865;1910;1918.2;294;293;270;269;281;281.4;1324;1328;1268;1202;1260;1276.4;54;54;77;79;67;66.2;66;63;123;188;130;114.0;180;177;26;1;69;90.6;94;94;134;182;137;128.2
