PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Sequential;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.1236569881439209;0.12341475486755371;0.15095973014831543;0.13315272331237793;0.11398458480834961;0.12903375625610353;0.02273106575012207;0.012728452682495117;0.011754274368286133;0.024512529373168945;0.01945638656616211;0.018236541748046876;0.5416666666666666;0.5416666666666666;0.625;0.43478260869565216;0.7391304347826086;0.5764492753623187;1.0;1.0;1.0;1.0;1.0;1.0;0.5714285714285714;0.5625;0.6;0.47619047619047616;0.6666666666666666;0.5753571428571428;1.0;1.0;1.0;1.0;1.0;1.0;0.6153846153846154;0.6923076923076923;0.9230769230769231;0.8333333333333334;1.0;0.8128205128205128;1.0;1.0;1.0;1.0;1.0;1.0;0.5925925925925927;0.6206896551724138;0.7272727272727274;0.6060606060606061;0.8;0.669323116219668;1.0;1.0;1.0;1.0;1.0;1.0;8;9;12;10;12;10.2;50;50;50;51;51;50.4;5;4;3;0;5;3.4;44;44;44;44;44;44.0;6;7;8;11;6;7.6;0;0;0;0;0;0.0;5;4;1;2;0;2.4;0;0;0;0;0;0.0
Sequential;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.11160945892333984;0.07481551170349121;0.09598088264465332;0.0834503173828125;0.09508824348449707;0.09218888282775879;0.021276473999023438;0.02083444595336914;0.020578622817993164;0.023833751678466797;0.01968669891357422;0.02124199867248535;0.5;0.5416666666666666;0.5833333333333334;0.5217391304347826;0.5217391304347826;0.5336956521739131;1.0;1.0;1.0;1.0;1.0;1.0;0.5217391304347826;0.55;0.5652173913043478;0.5217391304347826;0.5217391304347826;0.5360869565217391;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.8461538461538461;1.0;1.0;1.0;0.9538461538461538;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666667;0.6666666666666667;0.7222222222222222;0.6857142857142856;0.6857142857142856;0.6853968253968253;1.0;1.0;1.0;1.0;1.0;1.0;12;11;13;12;12;12.0;50;50;50;51;51;50.4;0;2;1;0;0;0.6;44;44;44;44;44;44.0;11;9;10;11;11;10.4;0;0;0;0;0;0.0;1;2;0;0;0;0.6;0;0;0;0;0;0.0
Sequential;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.188262939453125;0.13640952110290527;0.14771723747253418;0.17538785934448242;0.15401625633239746;0.16035876274108887;0.023200511932373047;0.014364480972290039;0.016115665435791016;0.025539875030517578;0.012253522872924805;0.018294811248779297;0.5;0.5416666666666666;0.5416666666666666;0.5217391304347826;0.5217391304347826;0.5253623188405797;0.9893617021276596;0.9787234042553191;0.7340425531914894;0.8210526315789474;0.7578947368421053;0.856215005599104;0.5263157894736842;0.5454545454545454;0.5416666666666666;0.5217391304347826;0.5217391304347826;0.5313830524928923;0.9803921568627451;1.0;0.6666666666666666;0.75;0.6891891891891891;0.8172496025437201;0.7692307692307693;0.9230769230769231;1.0;1.0;1.0;0.9384615384615385;1.0;0.96;1.0;1.0;1.0;0.992;0.625;0.6857142857142856;0.7027027027027027;0.6857142857142856;0.6857142857142856;0.6769691119691118;0.99009900990099;0.9795918367346939;0.8;0.8571428571428571;0.8160000000000001;0.8885667407557083;10;12;13;12;12;11.8;50;48;50;51;51;50.0;2;1;0;0;0;0.6;43;44;19;27;21;30.8;9;10;11;11;11;10.4;1;0;25;17;23;13.2;3;1;0;0;0;0.8;0;2;0;0;0;0.4
Sequential;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.14180350303649902;0.125291109085083;0.13240933418273926;0.11506175994873047;0.14202213287353516;0.1313175678253174;0.027171850204467773;0.013975381851196289;0.0249178409576416;0.017796039581298828;0.013248682022094727;0.019421958923339845;0.5416666666666666;0.5833333333333334;0.5416666666666666;0.5217391304347826;0.5217391304347826;0.5420289855072464;1.0;1.0;1.0;1.0;1.0;1.0;0.5454545454545454;0.5714285714285714;0.5416666666666666;0.5217391304347826;0.5217391304347826;0.5404056088838698;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.9230769230769231;1.0;1.0;1.0;0.9692307692307693;1.0;1.0;1.0;1.0;1.0;1.0;0.6857142857142856;0.7058823529411765;0.7027027027027027;0.6857142857142856;0.6857142857142856;0.6931455825573472;1.0;1.0;1.0;1.0;1.0;1.0;12;12;13;12;12;12.2;50;50;50;51;51;50.4;1;2;0;0;0;0.6;44;44;44;44;44;44.0;10;9;11;11;11;10.4;0;0;0;0;0;0.0;1;1;0;0;0;0.4;0;0;0;0;0;0.0
Sequential;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.05396676063537598;0.06004834175109863;0.05707502365112305;0.045018911361694336;0.06874847412109375;0.056971502304077146;0.05973553657531738;0.051026105880737305;0.04397082328796387;0.05424785614013672;0.0601654052734375;0.05382914543151855;0.5416666666666666;0.5;0.5416666666666666;0.5217391304347826;0.5652173913043478;0.5340579710144927;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.5454545454545454;0.5625;0.5217391304347826;0.75;0.6759387351778656;1.0;1.0;1.0;1.0;1.0;1.0;0.15384615384615385;0.46153846153846156;0.6923076923076923;1.0;0.25;0.5115384615384615;1.0;1.0;1.0;1.0;1.0;1.0;0.2666666666666667;0.4999999999999999;0.6206896551724138;0.6857142857142856;0.375;0.4896141215106732;1.0;1.0;1.0;1.0;1.0;1.0;2;6;9;12;3;6.4;50;50;50;51;51;50.4;11;6;4;0;10;6.2;44;44;44;44;44;44.0;0;5;7;11;1;4.8;0;0;0;0;0;0.0;11;7;4;0;9;6.2;0;0;0;0;0;0.0
Sequential;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.04976701736450195;0.047307729721069336;0.04707169532775879;0.04675006866455078;0.05990338325500488;0.05015997886657715;0.025597572326660156;0.021080732345581055;0.031198501586914062;0.03583645820617676;0.022507905960083008;0.02724423408508301;0.4583333333333333;0.5;0.5;0.5217391304347826;0.5217391304347826;0.5003623188405797;0.8617021276595744;0.8723404255319149;0.7978723404255319;0.8947368421052632;0.7894736842105263;0.8432250839865623;0.5;0.5238095238095238;0.5238095238095238;0.5217391304347826;0.5217391304347826;0.5182194616977226;0.7936507936507936;0.8166666666666667;0.7540983606557377;0.8727272727272727;0.7384615384615385;0.7951209264324018;0.7692307692307693;0.8461538461538461;0.8461538461538461;1.0;1.0;0.8923076923076924;1.0;0.98;0.92;0.9411764705882353;0.9411764705882353;0.9564705882352941;0.6060606060606061;0.6470588235294118;0.6470588235294118;0.6857142857142856;0.6857142857142856;0.6543213649096001;0.8849557522123894;0.890909090909091;0.8288288288288288;0.9056603773584905;0.8275862068965518;0.8675880512410703;10;11;11;12;12;11.2;50;49;46;48;48;48.2;1;1;1;0;0;0.6;31;33;29;37;27;31.4;10;10;10;11;11;10.4;13;11;15;7;17;12.6;3;2;2;0;0;1.4;0;1;4;3;3;2.2
Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.21429824829101562;0.2875182628631592;0.21528077125549316;0.27634382247924805;0.23765063285827637;0.24621834754943847;0.025066614151000977;0.025934696197509766;0.023199081420898438;0.03293108940124512;0.022129058837890625;0.025852108001708986;0.4583333333333333;0.625;0.625;0.4782608695652174;0.7391304347826086;0.5851449275362318;1.0;1.0;1.0;1.0;1.0;1.0;0.5;0.625;0.6;0.5;0.6875;0.5825;1.0;1.0;1.0;1.0;1.0;1.0;0.6153846153846154;0.7692307692307693;0.9230769230769231;0.9166666666666666;0.9166666666666666;0.8282051282051281;1.0;1.0;1.0;1.0;1.0;1.0;0.5517241379310345;0.6896551724137931;0.7272727272727274;0.6470588235294118;0.7857142857142857;0.6802850293722504;1.0;1.0;1.0;1.0;1.0;1.0;8;10;12;11;11;10.4;50;50;50;51;51;50.4;3;5;3;0;6;3.4;44;44;44;44;44;44.0;8;6;8;11;5;7.6;0;0;0;0;0;0.0;5;3;1;1;1;2.2;0;0;0;0;0;0.0
Sequential;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.20115447044372559;0.274320125579834;0.19263839721679688;0.2177891731262207;0.27652788162231445;0.23248600959777832;0.02886176109313965;0.026079177856445312;0.022641420364379883;0.027400970458984375;0.022810697555541992;0.02555880546569824;0.5833333333333334;0.5416666666666666;0.5833333333333334;0.5217391304347826;0.7391304347826086;0.5938405797101449;1.0;1.0;1.0;1.0;1.0;1.0;0.5882352941176471;0.5454545454545454;0.5789473684210527;0.5217391304347826;0.6875;0.5843752676856055;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.9230769230769231;0.8461538461538461;1.0;0.9166666666666666;0.8910256410256411;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666667;0.6857142857142856;0.6875;0.6857142857142856;0.7857142857142857;0.7022619047619048;1.0;1.0;1.0;1.0;1.0;1.0;10;12;11;12;11;11.2;50;50;50;51;51;50.4;4;1;3;0;6;2.8;44;44;44;44;44;44.0;7;10;8;11;5;8.2;0;0;0;0;0;0.0;3;1;2;0;1;1.4;0;0;0;0;0;0.0
Sequential;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.14529919624328613;0.16794466972351074;0.1533372402191162;0.1599264144897461;0.18464398384094238;0.1622303009033203;0.04210925102233887;0.03884100914001465;0.03968310356140137;0.06707239151000977;0.06084251403808594;0.049709653854370116;0.5416666666666666;0.5416666666666666;0.75;0.43478260869565216;0.6521739130434783;0.5840579710144927;1.0;1.0;1.0;1.0;1.0;1.0;0.5625;0.5625;0.7058823529411765;0.47368421052631576;0.6;0.5809133126934986;1.0;1.0;1.0;1.0;1.0;1.0;0.6923076923076923;0.6923076923076923;0.9230769230769231;0.75;1.0;0.8115384615384615;1.0;1.0;1.0;1.0;1.0;1.0;0.6206896551724138;0.6206896551724138;0.8000000000000002;0.5806451612903226;0.7499999999999999;0.67440489432703;1.0;1.0;1.0;1.0;1.0;1.0;9;9;12;9;12;10.2;50;50;50;51;51;50.4;4;4;6;1;3;3.6;44;44;44;44;44;44.0;7;7;5;10;8;7.4;0;0;0;0;0;0.0;4;4;1;3;0;2.4;0;0;0;0;0;0.0
Sequential;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.15314579010009766;0.1837327480316162;0.17087030410766602;0.17848610877990723;0.18819355964660645;0.17488570213317872;0.038095712661743164;0.05775308609008789;0.056177377700805664;0.06487512588500977;0.0575869083404541;0.054897642135620116;0.5833333333333334;0.5416666666666666;0.5833333333333334;0.5217391304347826;0.5217391304347826;0.5503623188405797;1.0;1.0;1.0;1.0;1.0;1.0;0.5714285714285714;0.55;0.5652173913043478;0.5217391304347826;0.5217391304347826;0.546024844720497;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.8461538461538461;1.0;1.0;1.0;0.9538461538461538;1.0;1.0;1.0;1.0;1.0;1.0;0.7058823529411765;0.6666666666666667;0.7222222222222222;0.6857142857142856;0.6857142857142856;0.6932399626517273;1.0;1.0;1.0;1.0;1.0;1.0;12;11;13;12;12;12.0;50;50;50;51;51;50.4;2;2;1;0;0;1.0;44;44;44;44;44;44.0;9;9;10;11;11;10.0;0;0;0;0;0;0.0;1;2;0;0;0;0.6;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Audio;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.07164931297302246;0.07946181297302246;0.06363391876220703;0.10661005973815918;0.06670284271240234;0.07761158943176269;0.01775527000427246;0.018889665603637695;0.014515876770019531;0.015204191207885742;0.01254892349243164;0.015782785415649415;0.7368421052631579;0.8947368421052632;0.8421052631578947;0.8888888888888888;0.7222222222222222;0.8169590643274853;1.0;1.0;1.0;1.0;1.0;1.0;0.6923076923076923;1.0;0.8888888888888888;1.0;0.7;0.8562393162393163;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.8;0.8;0.7777777777777778;0.7777777777777778;0.8111111111111111;1.0;1.0;1.0;1.0;1.0;1.0;0.7826086956521738;0.888888888888889;0.8421052631578948;0.8750000000000001;0.7368421052631577;0.825088990592423;1.0;1.0;1.0;1.0;1.0;1.0;5;9;8;9;6;7.4;36;36;36;36;36;36.0;9;8;8;7;7;7.8;38;38;38;39;39;38.4;1;2;2;2;2;1.8;0;0;0;0;0;0.0;4;0;1;0;3;1.6;0;0;0;0;0;0.0
Audio;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.05783677101135254;0.07923436164855957;0.042960166931152344;0.05894923210144043;0.05637097358703613;0.0590703010559082;0.019645214080810547;0.01954817771911621;0.014288187026977539;0.019042491912841797;0.013453245162963867;0.017195463180541992;0.7368421052631579;0.9473684210526315;0.8947368421052632;0.8888888888888888;0.7222222222222222;0.8380116959064328;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;1.0;0.8333333333333334;0.8181818181818182;0.7;0.8036363636363637;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;1.0;0.7777777777777778;0.9355555555555556;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.9473684210526316;0.9090909090909091;0.9;0.7368421052631577;0.8586602870813398;1.0;1.0;1.0;1.0;1.0;1.0;4;9;7;7;6;6.6;36;36;36;36;36;36.0;10;9;10;9;7;9.0;38;38;38;39;39;38.4;0;1;0;0;2;0.6;0;0;0;0;0;0.0;5;0;2;2;3;2.4;0;0;0;0;0;0.0
Audio;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.07335281372070312;0.10538053512573242;0.07245540618896484;0.09228229522705078;0.09930920600891113;0.08855605125427246;0.016954660415649414;0.021185874938964844;0.016201019287109375;0.019388914108276367;0.026192188262939453;0.01998453140258789;0.8421052631578947;0.7894736842105263;0.7368421052631579;0.7222222222222222;0.7777777777777778;0.7736842105263158;0.9054054054054054;0.9864864864864865;0.8648648648648649;0.9066666666666666;0.9866666666666667;0.9300180180180181;0.8888888888888888;1.0;1.0;0.8333333333333334;0.7777777777777778;0.9;1.0;0.9743589743589743;1.0;1.0;1.0;0.9948717948717949;0.8;0.6;0.5;0.5555555555555556;0.7777777777777778;0.6466666666666667;0.8157894736842105;1.0;0.7368421052631579;0.8205128205128205;0.9743589743589743;0.8695006747638327;0.8421052631578948;0.7499999999999999;0.6666666666666666;0.6666666666666667;0.7777777777777778;0.7406432748538011;0.898550724637681;0.9870129870129869;0.8484848484848484;0.9014084507042254;0.9870129870129869;0.9244939995705458;8;9;9;8;7;8.2;36;35;36;36;36;35.8;8;6;5;5;7;6.2;31;38;28;32;38;33.4;2;4;5;4;2;3.4;7;0;10;7;1;5.0;1;0;0;1;2;0.8;0;1;0;0;0;0.2
Audio;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.08195114135742188;0.10512113571166992;0.0849308967590332;0.07979583740234375;0.130448579788208;0.09644951820373535;0.024637460708618164;0.013443946838378906;0.019984722137451172;0.01873922348022461;0.013536691665649414;0.018068408966064452;0.7894736842105263;0.8947368421052632;0.9473684210526315;0.8333333333333334;0.7222222222222222;0.8374269005847953;1.0;1.0;1.0;1.0;1.0;1.0;0.7142857142857143;1.0;1.0;1.0;0.7;0.8828571428571429;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.9;0.6666666666666666;0.7777777777777778;0.828888888888889;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333333;0.888888888888889;0.9473684210526316;0.8;0.7368421052631577;0.8412865497076023;1.0;1.0;1.0;1.0;1.0;1.0;5;9;9;9;6;7.6;36;36;36;36;36;36.0;10;8;9;6;7;8.0;38;38;38;39;39;38.4;0;2;1;3;2;1.6;0;0;0;0;0;0.0;4;0;0;0;3;1.4;0;0;0;0;0;0.0
Audio;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.035462141036987305;0.030743122100830078;0.0410914421081543;0.04646778106689453;0.03575539588928223;0.037903976440429685;0.06636333465576172;0.04471302032470703;0.04108786582946777;0.05176997184753418;0.028902530670166016;0.046567344665527345;0.7894736842105263;0.8421052631578947;0.6842105263157895;0.6111111111111112;0.6111111111111112;0.7076023391812866;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888888888888;1.0;1.0;1.0;0.9777777777777779;1.0;1.0;1.0;1.0;1.0;1.0;0.6;0.8;0.4;0.2222222222222222;0.2222222222222222;0.4488888888888889;1.0;1.0;1.0;1.0;1.0;1.0;0.7499999999999999;0.8421052631578948;0.5714285714285715;0.3636363636363636;0.3636363636363636;0.5781613123718388;1.0;1.0;1.0;1.0;1.0;1.0;9;8;9;9;9;8.8;36;36;36;36;36;36.0;6;8;4;2;2;4.4;38;38;38;39;39;38.4;4;2;6;7;7;5.2;0;0;0;0;0;0.0;0;1;0;0;0;0.2;0;0;0;0;0;0.0
Audio;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.02822256088256836;0.032048940658569336;0.04766440391540527;0.03485608100891113;0.0787663459777832;0.04431166648864746;0.017348051071166992;0.01896834373474121;0.020277023315429688;0.022037744522094727;0.022244691848754883;0.0201751708984375;0.631578947368421;0.8421052631578947;0.7894736842105263;0.6111111111111112;0.7222222222222222;0.7192982456140351;0.9324324324324325;0.9054054054054054;0.8513513513513513;0.8533333333333334;0.9466666666666667;0.8978378378378379;0.5882352941176471;0.7692307692307693;0.7142857142857143;0.5625;0.6428571428571429;0.6554217840982547;0.8837209302325582;0.8444444444444444;0.7755102040816326;0.7916666666666666;0.9069767441860465;0.8404637979222697;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9743589743589743;1.0;0.9948717948717949;0.7407407407407407;0.8695652173913044;0.8333333333333333;0.72;0.782608695652174;0.7892495974235103;0.9382716049382717;0.9156626506024096;0.8735632183908045;0.8735632183908045;0.951219512195122;0.9104560409034825;2;6;5;2;4;3.8;31;29;25;26;32;28.6;10;10;10;9;9;9.6;38;38;38;38;39;38.2;0;0;0;0;0;0.0;0;0;0;1;0;0.2;7;3;4;7;5;5.2;5;7;11;10;4;7.4
Audio;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.18834829330444336;0.18688607215881348;0.19374513626098633;0.25465941429138184;0.2504913806915283;0.21482605934143068;0.024631023406982422;0.02494335174560547;0.026170730590820312;0.02072930335998535;0.0196378231048584;0.02322244644165039;0.9473684210526315;0.8947368421052632;0.8421052631578947;0.8888888888888888;0.7777777777777778;0.8701754385964913;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888888888888;1.0;0.7777777777777778;0.9333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.8;0.8;0.7777777777777778;0.7777777777777778;0.8111111111111111;1.0;1.0;1.0;1.0;1.0;1.0;0.9473684210526316;0.888888888888889;0.8421052631578948;0.8750000000000001;0.7777777777777778;0.8662280701754387;1.0;1.0;1.0;1.0;1.0;1.0;9;9;8;9;7;8.4;36;36;36;36;36;36.0;9;8;8;7;7;7.8;38;38;38;39;39;38.4;1;2;2;2;2;1.8;0;0;0;0;0;0.0;0;0;1;0;2;0.6;0;0;0;0;0;0.0
Audio;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.18921709060668945;0.2522122859954834;0.2672598361968994;0.18743038177490234;0.2155437469482422;0.22233266830444337;0.02340221405029297;0.025336265563964844;0.02118515968322754;0.023808717727661133;0.020619630813598633;0.022870397567749022;0.8421052631578947;0.8947368421052632;0.8947368421052632;0.7222222222222222;0.8333333333333334;0.8374269005847953;1.0;1.0;1.0;1.0;1.0;1.0;0.8181818181818182;1.0;1.0;0.8333333333333334;0.8;0.8903030303030304;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.8;0.8;0.5555555555555556;0.8888888888888888;0.7888888888888889;1.0;1.0;1.0;1.0;1.0;1.0;0.8571428571428572;0.888888888888889;0.888888888888889;0.6666666666666667;0.8421052631578948;0.8287385129490392;1.0;1.0;1.0;1.0;1.0;1.0;7;9;9;8;7;8.0;36;36;36;36;36;36.0;9;8;8;5;8;7.6;38;38;38;39;39;38.4;1;2;2;4;1;2.0;0;0;0;0;0;0.0;2;0;0;1;2;1.0;0;0;0;0;0;0.0
Audio;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.11562871932983398;0.12964391708374023;0.10760092735290527;0.12112712860107422;0.13881969451904297;0.12256407737731934;0.052771806716918945;0.048596858978271484;0.04708242416381836;0.051329851150512695;0.04438352584838867;0.04883289337158203;0.7894736842105263;0.9473684210526315;0.8947368421052632;0.7222222222222222;0.7222222222222222;0.8152046783625732;1.0;1.0;1.0;1.0;1.0;1.0;0.75;0.9090909090909091;1.0;0.8333333333333334;0.7;0.8384848484848485;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;0.8;0.5555555555555556;0.7777777777777778;0.8066666666666666;1.0;1.0;1.0;1.0;1.0;1.0;0.8181818181818182;0.9523809523809523;0.888888888888889;0.6666666666666667;0.7368421052631577;0.8125920862762968;1.0;1.0;1.0;1.0;1.0;1.0;6;8;9;8;6;7.4;36;36;36;36;36;36.0;9;10;8;5;7;7.8;38;38;38;39;39;38.4;1;0;2;4;2;1.8;0;0;0;0;0;0.0;3;1;0;1;3;1.6;0;0;0;0;0;0.0
