PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.47579169273376465;0.5057437419891357;0.41436171531677246;0.4637627601623535;0.3829944133758545;0.4485308647155762;0.0577855110168457;0.047979116439819336;0.04827141761779785;0.052800655364990234;0.05624270439147949;0.05261588096618652;0.94;0.86;0.9387755102040817;0.8571428571428571;0.8775510204081632;0.8946938775510205;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.9565217391304348;0.7741935483870968;0.9090909090909091;0.8971920085524575;1.0;1.0;1.0;1.0;1.0;1.0;0.88;0.88;0.9166666666666666;1.0;0.8333333333333334;0.9019999999999999;1.0;1.0;1.0;1.0;1.0;1.0;0.9361702127659575;0.8627450980392156;0.9361702127659574;0.8727272727272727;0.8695652173913043;0.8954756027379416;1.0;1.0;1.0;1.0;1.0;1.0;25;21;24;18;23;22.2;100;100;100;100;100;100.0;22;22;22;24;20;22.0;97;97;98;98;98;97.6;3;3;2;0;4;2.4;0;0;0;0;0;0.0;0;4;1;7;2;2.8;0;0;0;0;0;0.0
Graphs;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.2836036682128906;0.3365135192871094;0.33804821968078613;0.338787317276001;0.28810834884643555;0.31701221466064455;0.06785106658935547;0.06918907165527344;0.10890960693359375;0.12458539009094238;0.07818818092346191;0.0897446632385254;0.96;0.8;0.9183673469387755;0.8367346938775511;0.9183673469387755;0.8866938775510205;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.7419354838709677;1.0;0.7857142857142857;0.9166666666666666;0.8888632872503841;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.92;0.8333333333333334;0.9166666666666666;0.9166666666666666;0.9013333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.9583333333333334;0.8214285714285714;0.9090909090909091;0.8461538461538461;0.9166666666666666;0.8903346653346654;1.0;1.0;1.0;1.0;1.0;1.0;25;17;25;19;23;21.8;100;100;100;100;100;100.0;23;23;20;22;22;22.0;97;97;98;98;98;97.6;2;2;4;2;2;2.4;0;0;0;0;0;0.0;0;8;0;6;2;3.2;0;0;0;0;0;0.0
Graphs;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.3648536205291748;0.3504021167755127;0.340411901473999;0.3650035858154297;0.3591303825378418;0.3559603214263916;0.11132359504699707;0.10163521766662598;0.10317707061767578;0.06438875198364258;0.11052060127258301;0.09820904731750488;0.94;0.88;0.9795918367346939;0.8571428571428571;0.9387755102040817;0.9191020408163265;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8518518518518519;1.0;0.7931034482758621;0.9565217391304348;0.9202954078516298;1.0;1.0;1.0;1.0;1.0;1.0;0.88;0.92;0.9583333333333334;0.9583333333333334;0.9166666666666666;0.9266666666666667;1.0;1.0;1.0;1.0;1.0;1.0;0.9361702127659575;0.8846153846153846;0.9787234042553191;0.8679245283018867;0.9361702127659574;0.9207207485409009;1.0;1.0;1.0;1.0;1.0;1.0;25;21;25;19;24;22.8;100;100;100;100;100;100.0;22;23;23;23;22;22.6;97;97;98;98;98;97.6;3;2;1;1;2;1.8;0;0;0;0;0;0.0;0;4;0;6;1;2.2;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Reinforcement Learning;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.39908885955810547;0.3727443218231201;0.5003001689910889;0.39710092544555664;0.35770249366760254;0.40538735389709474;0.044934988021850586;0.050815582275390625;0.07756710052490234;0.08254599571228027;0.040008544921875;0.05917444229125977;0.9761904761904762;0.9682539682539683;0.9761904761904762;0.9603174603174603;0.9444444444444444;0.965079365079365;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9841269841269841;0.984375;0.96875;0.967741935483871;0.980998783922171;1.0;1.0;1.0;1.0;1.0;1.0;0.953125;0.9538461538461539;0.9692307692307692;0.9538461538461539;0.9230769230769231;0.9506250000000002;1.0;1.0;1.0;1.0;1.0;1.0;0.976;0.96875;0.9767441860465116;0.9612403100775193;0.9448818897637796;0.9655232771775621;1.0;1.0;1.0;1.0;1.0;1.0;61;62;63;62;60;61.6;260;259;259;259;259;259.2;62;60;60;59;59;60.0;244;245;245;245;245;244.8;0;1;1;2;2;1.2;0;0;0;0;0;0.0;3;3;2;3;5;3.2;0;0;0;0;0;0.0
Reinforcement Learning;LR_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.3683476448059082;0.3691985607147217;0.3033573627471924;0.35170936584472656;0.30342650413513184;0.33920788764953613;0.044695377349853516;0.0767812728881836;0.0704033374786377;0.0502161979675293;0.04660201072692871;0.057739639282226564;0.9682539682539683;0.9841269841269841;0.9523809523809523;0.9841269841269841;0.9365079365079365;0.965079365079365;0.996031746031746;0.996031746031746;0.996031746031746;0.998015873015873;0.998015873015873;0.9968253968253968;1.0;1.0;0.9836065573770492;1.0;1.0;0.9967213114754099;1.0;1.0;1.0;1.0;1.0;1.0;0.9375;0.9692307692307692;0.9230769230769231;0.9692307692307692;0.8769230769230769;0.9351923076923079;0.9923076923076923;0.9922779922779923;0.9922779922779923;0.9961389961389961;0.9961389961389961;0.9938283338283339;0.967741935483871;0.9843749999999999;0.9523809523809524;0.9843749999999999;0.9344262295081968;0.964659823474604;0.9961389961389961;0.9961240310077519;0.9961240310077519;0.9980657640232108;0.9980657640232108;0.9969037172401845;60;63;60;63;57;60.6;258;257;257;258;258;257.6;62;61;60;61;61;61.0;244;245;245;245;245;244.8;0;0;1;0;0;0.2;0;0;0;0;0;0.0;4;2;5;2;8;4.2;2;2;2;1;1;1.6
Reinforcement Learning;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;2.0803115367889404;1.9182579517364502;2.1866016387939453;2.086031675338745;1.9377245903015137;2.041785478591919;0.15250682830810547;0.14640283584594727;0.1452028751373291;0.181870698928833;0.15085124969482422;0.1553668975830078;0.8888888888888888;0.8809523809523809;0.9285714285714286;0.9047619047619048;0.9047619047619048;0.9015873015873016;0.9384920634920635;0.9404761904761905;0.9623015873015873;0.9424603174603174;0.9464285714285714;0.946031746031746;1.0;0.9807692307692307;1.0;0.9818181818181818;0.9818181818181818;0.988881118881119;1.0;1.0;1.0;1.0;1.0;1.0;0.78125;0.7846153846153846;0.8615384615384616;0.8307692307692308;0.8307692307692308;0.8177884615384615;0.8807692307692307;0.8841698841698842;0.9266409266409267;0.888030888030888;0.8957528957528957;0.895072765072765;0.8771929824561403;0.8717948717948717;0.9256198347107438;0.9;0.9;0.8949215377923512;0.9366053169734151;0.9385245901639344;0.9619238476953909;0.9406952965235174;0.945010183299389;0.9445518469311294;50;51;56;54;54;53.0;229;229;240;230;232;232.0;62;60;61;60;60;60.6;244;245;245;245;245;244.8;0;1;0;1;1;0.6;0;0;0;0;0;0.0;14;14;9;11;11;11.8;31;30;19;29;27;27.2
Reinforcement Learning;SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;2.5209226608276367;2.0392072200775146;2.0373876094818115;1.8976519107818604;2.4787943363189697;2.1947927474975586;0.16963958740234375;0.1138145923614502;0.1084587574005127;0.13486242294311523;0.17353415489196777;0.14006190299987792;0.9761904761904762;0.9603174603174603;0.9523809523809523;0.9841269841269841;0.9444444444444444;0.9634920634920634;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9836065573770492;1.0;1.0;0.9967213114754099;1.0;1.0;1.0;1.0;1.0;1.0;0.953125;0.9230769230769231;0.9230769230769231;0.9692307692307692;0.8923076923076924;0.9321634615384615;1.0;1.0;1.0;1.0;1.0;1.0;0.976;0.9600000000000001;0.9523809523809524;0.9843749999999999;0.9430894308943091;0.9631690766550524;1.0;1.0;1.0;1.0;1.0;1.0;61;60;60;63;58;60.4;260;259;259;259;259;259.2;62;61;60;61;61;61.0;244;245;245;245;245;244.8;0;0;1;0;0;0.2;0;0;0;0;0;0.0;3;5;5;2;7;4.4;0;0;0;0;0;0.0
Reinforcement Learning;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.173445463180542;0.24573421478271484;0.17935609817504883;0.23447823524475098;0.17202281951904297;0.20100736618041992;0.07864212989807129;0.09163689613342285;0.06419229507446289;0.09624648094177246;0.07175874710083008;0.08049530982971191;0.9365079365079365;0.8492063492063492;0.7301587301587301;0.8888888888888888;0.7777777777777778;0.8365079365079365;1.0;1.0;1.0;1.0;1.0;1.0;0.9375;0.9423076923076923;0.6565656565656566;0.8493150684931506;0.7032967032967034;0.8177970241326407;1.0;1.0;1.0;1.0;1.0;1.0;0.9375;0.7538461538461538;1.0;0.9538461538461539;0.9846153846153847;0.9259615384615385;1.0;1.0;1.0;1.0;1.0;1.0;0.9375;0.8376068376068375;0.7926829268292683;0.8985507246376813;0.8205128205128206;0.8573706619173216;1.0;1.0;1.0;1.0;1.0;1.0;60;49;65;62;64;60.0;260;259;259;259;259;259.2;58;58;27;50;34;45.4;244;245;245;245;245;244.8;4;3;34;11;27;15.8;0;0;0;0;0;0.0;4;16;0;3;1;4.8;0;0;0;0;0;0.0
Reinforcement Learning;KNN_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.2590138912200928;0.2603781223297119;0.22484588623046875;0.23438429832458496;0.258558988571167;0.2474362373352051;0.08689260482788086;0.08924198150634766;0.06162285804748535;0.09405517578125;0.0907595157623291;0.0845144271850586;0.9285714285714286;0.9682539682539683;0.9047619047619048;0.9523809523809523;0.9285714285714286;0.9365079365079365;0.9662698412698413;0.9623015873015873;0.9781746031746031;0.9761904761904762;0.9702380952380952;0.9706349206349205;0.8873239436619719;0.9552238805970149;0.8955223880597015;0.9402985074626866;0.8888888888888888;0.9134515217340529;0.9655172413793104;0.9615384615384616;0.9732824427480916;0.9731800766283525;0.9621212121212122;0.9671278868830855;0.984375;0.9846153846153847;0.9230769230769231;0.9692307692307692;0.9846153846153847;0.9691826923076924;0.9692307692307692;0.9652509652509652;0.9845559845559846;0.9806949806949807;0.9806949806949807;0.976085536085536;0.9333333333333333;0.9696969696969696;0.9090909090909091;0.9545454545454547;0.9343065693430657;0.9401946472019465;0.9673704414587333;0.9633911368015414;0.9788867562380038;0.9769230769230769;0.97131931166348;0.9715781446169671;63;64;60;63;64;62.8;252;250;255;254;254;253.0;54;58;54;57;53;55.2;235;235;238;238;235;236.2;8;3;7;4;8;6.0;9;10;7;7;10;8.6;1;1;5;2;1;2.0;8;9;4;5;5;6.2
Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.6372838020324707;0.47497010231018066;0.5314352512359619;0.5034465789794922;0.66432785987854;0.5622927188873291;0.09991598129272461;0.06830668449401855;0.08926582336425781;0.12067532539367676;0.10152649879455566;0.09593806266784669;0.9761904761904762;0.9761904761904762;0.9603174603174603;0.9841269841269841;0.9761904761904762;0.9746031746031745;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.984375;0.996875;1.0;1.0;1.0;1.0;1.0;1.0;0.953125;0.9538461538461539;0.9230769230769231;0.9692307692307692;0.9692307692307692;0.9537019230769233;1.0;1.0;1.0;1.0;1.0;1.0;0.976;0.9763779527559054;0.9600000000000001;0.9843749999999999;0.9767441860465116;0.9746994277604835;1.0;1.0;1.0;1.0;1.0;1.0;61;62;60;63;63;61.8;260;259;259;259;259;259.2;62;61;61;61;60;61.0;244;245;245;245;245;244.8;0;0;0;0;1;0.2;0;0;0;0;0;0.0;3;3;5;2;2;3.0;0;0;0;0;0;0.0
Reinforcement Learning;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.48612546920776367;0.5179119110107422;0.4907550811767578;0.6961808204650879;0.7126564979553223;0.5807259559631348;0.06950640678405762;0.07426023483276367;0.06657862663269043;0.1023244857788086;0.09173297882080078;0.08088054656982421;0.9761904761904762;0.9841269841269841;0.9761904761904762;0.9841269841269841;0.9761904761904762;0.9793650793650792;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.984375;0.996875;1.0;1.0;1.0;1.0;1.0;1.0;0.953125;0.9692307692307692;0.9538461538461539;0.9692307692307692;0.9692307692307692;0.9629326923076924;1.0;1.0;1.0;1.0;1.0;1.0;0.976;0.9843749999999999;0.9763779527559054;0.9843749999999999;0.9767441860465116;0.9795744277604834;1.0;1.0;1.0;1.0;1.0;1.0;61;63;62;63;63;62.4;260;259;259;259;259;259.2;62;61;61;61;60;61.0;244;245;245;245;245;244.8;0;0;0;0;1;0.2;0;0;0;0;0;0.0;3;2;3;2;2;2.4;0;0;0;0;0;0.0
Reinforcement Learning;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.9554920196533203;0.6516213417053223;0.7592828273773193;0.913989782333374;0.7460334300994873;0.8052838802337646;0.2743234634399414;0.17446637153625488;0.19215035438537598;0.29401659965515137;0.18795061111450195;0.22458148002624512;0.9761904761904762;0.9603174603174603;0.9761904761904762;0.9444444444444444;0.9285714285714286;0.9571428571428571;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.96875;0.984375;0.9393939393939394;0.9516129032258065;0.9688263685239491;1.0;1.0;1.0;1.0;1.0;1.0;0.953125;0.9538461538461539;0.9692307692307692;0.9538461538461539;0.9076923076923077;0.9475480769230771;1.0;1.0;1.0;1.0;1.0;1.0;0.976;0.9612403100775193;0.9767441860465116;0.9465648854961831;0.9291338582677167;0.957936647977586;1.0;1.0;1.0;1.0;1.0;1.0;61;62;63;62;59;61.4;260;259;259;259;259;259.2;62;59;60;57;58;59.2;244;245;245;245;245;244.8;0;2;1;4;3;2.0;0;0;0;0;0;0.0;3;3;2;3;6;3.4;0;0;0;0;0;0.0
Reinforcement Learning;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.6229512691497803;0.6591534614562988;1.010948657989502;0.9185280799865723;0.6946766376495361;0.7812516212463378;0.1464841365814209;0.1781301498413086;0.2573816776275635;0.2966945171356201;0.1874239444732666;0.21322288513183593;0.9841269841269841;0.9920634920634921;0.9761904761904762;0.9841269841269841;0.9523809523809523;0.9777777777777779;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.984375;1.0;0.9836065573770492;0.9935963114754098;1.0;1.0;1.0;1.0;1.0;1.0;0.96875;0.9846153846153847;0.9692307692307692;0.9692307692307692;0.9230769230769231;0.9629807692307694;1.0;1.0;1.0;1.0;1.0;1.0;0.9841269841269841;0.9922480620155039;0.9767441860465116;0.9843749999999999;0.9523809523809524;0.9779750369139905;1.0;1.0;1.0;1.0;1.0;1.0;62;64;63;63;60;62.4;260;259;259;259;259;259.2;62;61;60;61;60;60.8;244;245;245;245;245;244.8;0;0;1;0;1;0.4;0;0;0;0;0;0.0;2;1;2;2;5;2.4;0;0;0;0;0;0.0
