PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.33104586601257324;0.30931639671325684;0.31121206283569336;0.20550203323364258;0.3116023540496826;0.2937357425689697;0.10244250297546387;0.10146951675415039;0.10689067840576172;0.05425453186035156;0.10986471176147461;0.09498438835144044;0.8913043478260869;0.9130434782608695;0.7777777777777778;0.8222222222222222;0.7555555555555555;0.8319806763285025;0.9226519337016574;0.9447513812154696;0.9395604395604396;0.9285714285714286;0.945054945054945;0.936118025620788;0.8846153846153846;0.9565217391304348;0.7333333333333333;0.7857142857142857;0.696969696969697;0.811430887952627;0.9368421052631579;0.9393939393939394;0.9393939393939394;0.9292929292929293;0.9313725490196079;0.9352590924727148;0.92;0.88;0.9166666666666666;0.9166666666666666;0.9583333333333334;0.9183333333333333;0.9175257731958762;0.9587628865979382;0.9489795918367347;0.9387755102040817;0.9693877551020408;0.9466863033873343;0.9019607843137256;0.9166666666666666;0.8148148148148148;0.8461538461538461;0.8070175438596493;0.8573227311617405;0.9270833333333333;0.9489795918367346;0.9441624365482234;0.934010152284264;0.95;0.940847102800511;18;20;13;15;11;15.4;78;78;78;77;77;77.6;23;22;22;22;23;22.4;89;93;93;92;95;92.4;2;3;2;2;1;2.0;8;4;5;6;3;5.2;3;1;8;6;10;5.6;6;6;6;7;7;6.4
Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.6535885334014893;0.5134260654449463;0.4016540050506592;0.665424108505249;0.4355337619781494;0.5339252948760986;0.10512804985046387;0.08542823791503906;0.07068371772766113;0.09684443473815918;0.09041094779968262;0.08969907760620117;0.8695652173913043;0.7608695652173914;0.6888888888888889;0.7555555555555555;0.7111111111111111;0.7571980676328502;1.0;1.0;1.0;1.0;1.0;1.0;0.8064516129032258;0.6944444444444444;0.6388888888888888;0.6857142857142857;0.6666666666666666;0.6984331797235023;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9583333333333334;1.0;0.9166666666666666;0.975;1.0;1.0;1.0;1.0;1.0;1.0;0.8928571428571428;0.819672131147541;0.7666666666666666;0.8135593220338984;0.7719298245614035;0.8129370174533305;1.0;1.0;1.0;1.0;1.0;1.0;15;10;8;10;10;10.6;84;84;84;84;84;84.0;25;25;23;24;22;23.8;97;97;98;98;98;97.6;0;0;1;0;2;0.6;0;0;0;0;0;0.0;6;11;13;11;11;10.4;0;0;0;0;0;0.0
Graphs;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.40895986557006836;0.6488857269287109;0.4589366912841797;0.6713676452636719;0.48100829124450684;0.5338316440582276;0.07193565368652344;0.10813617706298828;0.09037399291992188;0.09963464736938477;0.09670472145080566;0.0933570384979248;0.8478260869565217;0.7608695652173914;0.7333333333333333;0.8666666666666667;0.7111111111111111;0.7839613526570048;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.7058823529411765;0.6764705882352942;0.8;0.6666666666666666;0.7298039215686274;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.96;0.9583333333333334;1.0;0.9166666666666666;0.959;1.0;1.0;1.0;1.0;1.0;1.0;0.8727272727272728;0.8135593220338982;0.7931034482758621;0.888888888888889;0.7719298245614035;0.8280417512974652;1.0;1.0;1.0;1.0;1.0;1.0;15;11;10;15;10;12.2;84;84;84;84;84;84.0;24;24;23;24;22;23.4;97;97;98;98;98;97.6;1;1;1;0;2;1.0;0;0;0;0;0;0.0;6;10;11;6;11;8.8;0;0;0;0;0;0.0
Graphs;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.18935084342956543;0.3195071220397949;0.3091254234313965;0.3364243507385254;0.29659199714660645;0.29019994735717775;0.05056571960449219;0.09162068367004395;0.09685087203979492;0.08949899673461914;0.10271978378295898;0.08625121116638183;0.9347826086956522;0.8913043478260869;0.8666666666666667;0.8666666666666667;0.8222222222222222;0.8763285024154589;1.0;1.0;1.0;1.0;1.0;1.0;0.9583333333333334;0.8571428571428571;0.8;0.8214285714285714;0.7857142857142857;0.8445238095238095;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.96;1.0;0.9583333333333334;0.9166666666666666;0.951;1.0;1.0;1.0;1.0;1.0;1.0;0.9387755102040817;0.9056603773584904;0.888888888888889;0.8846153846153847;0.8461538461538461;0.8928188014441384;1.0;1.0;1.0;1.0;1.0;1.0;20;17;15;16;15;16.6;84;84;84;84;84;84.0;23;24;24;23;22;23.2;97;97;98;98;98;97.6;2;1;0;1;2;1.2;0;0;0;0;0;0.0;1;4;6;5;6;4.4;0;0;0;0;0;0.0
Graphs;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.3584771156311035;0.21740031242370605;0.36308860778808594;0.2445375919342041;0.250896692276001;0.2868800640106201;0.11036920547485352;0.07458782196044922;0.10677504539489746;0.06949949264526367;0.0721731185913086;0.0866809368133545;0.9565217391304348;0.9130434782608695;0.9111111111111111;0.9111111111111111;0.8222222222222222;0.9028019323671497;1.0;1.0;1.0;1.0;1.0;1.0;0.96;1.0;0.8846153846153846;0.8571428571428571;0.7857142857142857;0.8974945054945055;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.84;0.9583333333333334;1.0;0.9166666666666666;0.9349999999999999;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.9130434782608696;0.9199999999999999;0.923076923076923;0.8461538461538461;0.9124548494983277;1.0;1.0;1.0;1.0;1.0;1.0;20;21;18;17;15;18.2;84;84;84;84;84;84.0;24;21;23;24;22;22.8;97;97;98;98;98;97.6;1;4;1;0;2;1.6;0;0;0;0;0;0.0;1;0;3;4;6;2.8;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Reinforcement Learning;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.5001780986785889;1.531708002090454;1.3934063911437988;2.018690586090088;1.866499662399292;1.6620965480804444;0.16656732559204102;0.18184947967529297;0.18622493743896484;0.19025683403015137;0.1658935546875;0.17815842628479003;0.957983193277311;0.9747899159663865;0.9661016949152542;1.0;0.9491525423728814;0.9696054693063665;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9838709677419355;1.0;0.9682539682539683;0.9904249871991807;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.9538461538461539;0.953125;1.0;0.9384615384615385;0.953701923076923;1.0;1.0;1.0;1.0;1.0;1.0;0.9600000000000001;0.9763779527559054;0.9682539682539683;1.0;0.953125;0.9715513842019747;1.0;1.0;1.0;1.0;1.0;1.0;60;62;61;65;61;61.8;259;259;260;259;259;259.2;54;54;53;53;51;53.0;214;214;214;215;215;214.4;0;0;1;0;2;0.6;0;0;0;0;0;0.0;5;3;3;0;4;3.0;0;0;0;0;0;0.0
Reinforcement Learning;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.259286880493164;1.0300521850585938;1.1570794582366943;1.5356698036193848;1.5458099842071533;1.305579662322998;0.17667651176452637;0.186051607131958;0.18749737739562988;0.23533987998962402;0.22556018829345703;0.20222511291503906;0.9831932773109243;0.9915966386554622;0.9661016949152542;1.0;0.9745762711864406;0.9830935764136163;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.96875;1.0;0.9696969696969697;0.9876893939393939;1.0;1.0;1.0;1.0;1.0;1.0;0.9692307692307692;0.9846153846153847;0.96875;1.0;0.9846153846153847;0.9814423076923078;1.0;1.0;1.0;1.0;1.0;1.0;0.9843749999999999;0.9922480620155039;0.96875;1.0;0.9770992366412214;0.984494459731345;1.0;1.0;1.0;1.0;1.0;1.0;63;64;62;65;64;63.6;259;259;260;259;259;259.2;54;54;52;53;51;52.8;214;214;214;215;215;214.4;0;0;2;0;2;0.8;0;0;0;0;0;0.0;2;1;2;0;1;1.2;0;0;0;0;0;0.0
Reinforcement Learning;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;3.1477649211883545;3.848479747772217;3.0710391998291016;3.7188193798065186;2.8927786350250244;3.335776376724243;0.3430185317993164;0.2928638458251953;0.24756383895874023;0.258573055267334;0.24494266510009766;0.2773923873901367;0.9159663865546218;0.907563025210084;0.940677966101695;0.9745762711864406;0.9067796610169492;0.929112662013958;0.9619450317124736;0.9809725158562368;0.9746835443037974;0.9662447257383966;0.9704641350210971;0.9708619905264003;1.0;0.8648648648648649;0.9130434782608695;1.0;1.0;0.9555816686251468;1.0;0.9664179104477612;0.9592592592592593;1.0;1.0;0.985135433941404;0.8461538461538461;0.9846153846153847;0.984375;0.9538461538461539;0.8307692307692308;0.9199519230769232;0.9305019305019305;1.0;0.9961538461538462;0.9382239382239382;0.9459459459459459;0.9621651321651322;0.9166666666666666;0.920863309352518;0.9473684210526315;0.9763779527559054;0.907563025210084;0.9337678750075611;0.964;0.9829222011385199;0.9773584905660377;0.9681274900398406;0.9722222222222222;0.972926080793324;55;64;63;62;54;59.6;241;259;259;243;245;249.4;54;44;48;53;53;50.4;214;205;203;215;215;210.4;0;10;6;0;0;3.2;0;9;11;0;0;4.0;10;1;1;3;11;5.2;18;0;1;16;14;9.8
Reinforcement Learning;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;3.5521368980407715;3.504014730453491;4.74616551399231;3.4423208236694336;4.662153482437134;3.981358289718628;0.260953426361084;0.27451443672180176;0.19206643104553223;0.2737574577331543;0.23231983184814453;0.24672231674194336;0.9747899159663865;0.9831932773109243;0.9830508474576272;0.9915254237288136;0.9745762711864406;0.9814271471300385;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;0.9692307692307692;0.96875;0.9846153846153847;0.9538461538461539;0.9660576923076925;1.0;1.0;1.0;1.0;1.0;1.0;0.9763779527559054;0.9843749999999999;0.9841269841269841;0.9922480620155039;0.9763779527559054;0.9827011903308597;1.0;1.0;1.0;1.0;1.0;1.0;62;63;62;64;62;62.6;259;259;260;259;259;259.2;54;54;54;53;53;53.6;214;214;214;215;215;214.4;0;0;0;0;0;0.0;0;0;0;0;0;0.0;3;2;2;1;3;2.2;0;0;0;0;0;0.0
Reinforcement Learning;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.799591064453125;0.4108924865722656;0.6683781147003174;0.7801926136016846;0.6408932209014893;0.6599895000457764;0.2801697254180908;0.1606283187866211;0.19733452796936035;0.29325318336486816;0.19698333740234375;0.22567381858825683;0.7058823529411765;0.6554621848739496;0.6271186440677966;0.7033898305084746;0.6610169491525424;0.6705739923087879;0.9027484143763214;0.9006342494714588;0.8459915611814346;0.8607594936708861;0.759493670886076;0.8539254779172353;0.65;0.6153846153846154;0.5943396226415094;0.65;0.6190476190476191;0.6257543714147488;0.8538205980066446;0.8464052287581699;0.7824773413897281;0.8025078369905956;0.6954177897574124;0.7961257589805101;1.0;0.9846153846153847;0.984375;1.0;1.0;0.993798076923077;0.9922779922779923;1.0;0.9961538461538462;0.9884169884169884;0.9961389961389961;0.9945975645975647;0.787878787878788;0.7573964497041421;0.7411764705882353;0.787878787878788;0.7647058823529412;0.7678072756805789;0.9178571428571429;0.9168141592920354;0.8764805414551607;0.8858131487889273;0.819047619047619;0.883202522288177;65;64;63;65;65;64.4;257;259;259;256;258;257.8;19;14;11;18;13;15.0;170;167;142;152;102;146.6;35;40;43;35;40;38.6;44;47;72;63;113;67.8;0;1;1;0;0;0.4;2;0;1;3;1;1.4
Reinforcement Learning;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.6240496635437012;0.5751175880432129;0.570918083190918;0.8391387462615967;0.7847108840942383;0.6787869930267334;0.18267512321472168;0.17683172225952148;0.18375539779663086;0.29239368438720703;0.23951458930969238;0.2150341033935547;0.9495798319327731;0.957983193277311;0.8728813559322034;0.9661016949152542;0.9491525423728814;0.9391397236860846;0.9682875264270613;0.9704016913319239;0.9810126582278481;0.9767932489451476;0.9810126582278481;0.9755015566319658;0.927536231884058;0.96875;0.855072463768116;0.9552238805970149;0.927536231884058;0.9268237616266493;0.9803149606299213;0.9803921568627451;0.9883268482490273;0.9806201550387597;0.9844961240310077;0.9828300489622922;0.9846153846153847;0.9538461538461539;0.921875;0.9846153846153847;0.9846153846153847;0.9659134615384616;0.9613899613899614;0.9652509652509652;0.9769230769230769;0.9768339768339769;0.9806949806949807;0.9722185922185922;0.9552238805970149;0.9612403100775193;0.887218045112782;0.9696969696969696;0.9552238805970149;0.9457206172162602;0.9707602339181286;0.9727626459143969;0.9825918762088974;0.9787234042553191;0.9825918762088974;0.9774860073011279;64;62;59;64;64;62.6;249;250;254;253;254;252.0;49;52;44;50;48;48.6;209;209;211;210;211;210.0;5;2;10;3;5;5.0;5;5;3;5;4;4.4;1;3;5;1;1;2.2;10;9;6;6;5;7.2
Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.5984444618225098;0.9897780418395996;1.204087257385254;1.5690433979034424;1.1596486568450928;1.3042003631591796;0.2027912139892578;0.19037556648254395;0.19639348983764648;0.2401747703552246;0.1964430809020996;0.2052356243133545;0.9495798319327731;0.9495798319327731;0.9745762711864406;1.0;0.9491525423728814;0.9645776954849736;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9836065573770492;0.9841269841269841;1.0;0.9836065573770492;0.9902680197762164;1.0;1.0;1.0;1.0;1.0;1.0;0.9076923076923077;0.9230769230769231;0.96875;1.0;0.9230769230769231;0.9445192307692307;1.0;1.0;1.0;1.0;1.0;1.0;0.9516129032258065;0.9523809523809524;0.9763779527559054;1.0;0.9523809523809524;0.9665505521487233;1.0;1.0;1.0;1.0;1.0;1.0;59;60;62;65;60;61.2;259;259;260;259;259;259.2;54;53;53;53;52;53.0;214;214;214;215;215;214.4;0;1;1;0;1;0.6;0;0;0;0;0;0.0;6;5;2;0;5;3.6;0;0;0;0;0;0.0
Reinforcement Learning;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.1677112579345703;1.328296422958374;1.6470353603363037;1.121046781539917;1.3419854640960693;1.3212150573730468;0.1936347484588623;0.19674372673034668;0.2754354476928711;0.20862078666687012;0.2885277271270752;0.23259248733520507;0.9495798319327731;0.9495798319327731;0.9745762711864406;1.0;0.9745762711864406;0.9696624412476854;1.0;1.0;1.0;1.0;1.0;1.0;0.9682539682539683;0.9682539682539683;0.9692307692307692;1.0;0.984375;0.9780227411477412;1.0;1.0;1.0;1.0;1.0;1.0;0.9384615384615385;0.9384615384615385;0.984375;1.0;0.9692307692307692;0.9661057692307692;1.0;1.0;1.0;1.0;1.0;1.0;0.953125;0.953125;0.9767441860465116;1.0;0.9767441860465116;0.9719476744186046;1.0;1.0;1.0;1.0;1.0;1.0;61;61;63;65;63;62.6;259;259;260;259;259;259.2;52;52;52;53;52;52.2;214;214;214;215;215;214.4;2;2;2;0;1;1.4;0;0;0;0;0;0.0;4;4;1;0;2;2.2;0;0;0;0;0;0.0
Reinforcement Learning;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.8430047035217285;0.5854644775390625;0.5601186752319336;0.5782182216644287;0.807786226272583;0.6749184608459473;0.2421422004699707;0.16264557838439941;0.15670275688171387;0.16576218605041504;0.2614123821258545;0.1977330207824707;0.9663865546218487;0.9747899159663865;0.9745762711864406;0.9661016949152542;0.9491525423728814;0.9662013958125624;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9841269841269841;0.9420289855072463;0.9682539682539683;0.9788819875776398;1.0;1.0;1.0;1.0;1.0;1.0;0.9384615384615385;0.9538461538461539;0.96875;1.0;0.9384615384615385;0.959903846153846;1.0;1.0;1.0;1.0;1.0;1.0;0.9682539682539683;0.9763779527559054;0.9763779527559054;0.9701492537313433;0.953125;0.9688568254994244;1.0;1.0;1.0;1.0;1.0;1.0;61;62;62;65;61;62.2;259;259;260;259;259;259.2;54;54;53;49;51;52.2;214;214;214;215;215;214.4;0;0;1;4;2;1.4;0;0;0;0;0;0.0;4;3;2;0;4;2.6;0;0;0;0;0;0.0
Reinforcement Learning;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.6145117282867432;0.5275058746337891;0.8853585720062256;0.8538157939910889;0.5596351623535156;0.6881654262542725;0.16361212730407715;0.16939663887023926;0.24807524681091309;0.2682793140411377;0.16993498802185059;0.20385966300964356;0.9747899159663865;0.9831932773109243;0.9830508474576272;0.9915254237288136;0.9830508474576272;0.9831220623842757;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;0.9692307692307692;0.96875;0.9846153846153847;0.9692307692307692;0.9691346153846154;1.0;1.0;1.0;1.0;1.0;1.0;0.9763779527559054;0.9843749999999999;0.9841269841269841;0.9922480620155039;0.9843749999999999;0.9843005997796785;1.0;1.0;1.0;1.0;1.0;1.0;62;63;62;64;63;62.8;259;259;260;259;259;259.2;54;54;54;53;53;53.6;214;214;214;215;215;214.4;0;0;0;0;0;0.0;0;0;0;0;0;0.0;3;2;2;1;2;2.0;0;0;0;0;0;0.0
