PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Reinforcement Learning;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;2.366774559020996;1.476318359375;2.2563881874084473;2.206631660461426;2.243386745452881;2.10989990234375;0.16130566596984863;0.1859595775604248;0.15487885475158691;0.18270230293273926;0.1718156337738037;0.17133240699768065;0.9523809523809523;0.9365079365079365;0.9523809523809523;0.9761904761904762;0.9444444444444444;0.9523809523809523;1.0;1.0;1.0;1.0;1.0;1.0;0.9833333333333333;0.9384615384615385;0.9682539682539683;1.0;0.953125;0.9686347680097679;1.0;1.0;1.0;1.0;1.0;1.0;0.921875;0.9384615384615385;0.9384615384615385;0.9538461538461539;0.9384615384615385;0.9382211538461538;1.0;1.0;1.0;1.0;1.0;1.0;0.9516129032258064;0.9384615384615385;0.953125;0.9763779527559054;0.9457364341085271;0.9530627657103554;1.0;1.0;1.0;1.0;1.0;1.0;59;61;61;62;61;60.8;260;259;259;259;259;259.2;61;57;59;61;58;59.2;244;245;245;245;245;244.8;1;4;2;0;3;2.0;0;0;0;0;0;0.0;5;4;4;3;4;4.0;0;0;0;0;0;0.0
Reinforcement Learning;LR_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;1.9737091064453125;2.0659379959106445;2.047379493713379;1.7934284210205078;1.7854297161102295;1.9331769466400146;0.29569363594055176;0.2125227451324463;0.19266390800476074;0.3244011402130127;0.2701072692871094;0.2590777397155762;0.9682539682539683;0.9682539682539683;0.9841269841269841;0.9682539682539683;0.9841269841269841;0.9746031746031745;0.998015873015873;1.0;0.998015873015873;0.998015873015873;0.998015873015873;0.9984126984126984;1.0;0.9841269841269841;0.9846153846153847;1.0;0.9846153846153847;0.9906715506715507;0.9961685823754789;1.0;0.9961538461538462;0.9961538461538462;0.9961538461538462;0.9969260241674036;0.9375;0.9538461538461539;0.9846153846153847;0.9384615384615385;0.9846153846153847;0.9598076923076924;1.0;1.0;1.0;1.0;1.0;1.0;0.967741935483871;0.96875;0.9846153846153847;0.9682539682539683;0.9846153846153847;0.9747953345937217;0.9980806142034548;1.0;0.9980732177263969;0.9980732177263969;0.9980732177263969;0.998460053476529;60;62;64;61;64;62.2;260;259;259;259;259;259.2;62;60;60;61;60;60.6;243;245;244;244;244;244.0;0;1;1;0;1;0.6;1;0;1;1;1;0.8;4;3;1;4;1;2.6;0;0;0;0;0;0.0
Reinforcement Learning;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;3.5281498432159424;3.465378999710083;3.593320608139038;4.344837188720703;4.524904012680054;3.891318130493164;0.2702465057373047;0.25243330001831055;0.25037622451782227;0.3552980422973633;0.27137279510498047;0.27994537353515625;0.9285714285714286;0.8888888888888888;0.9285714285714286;0.8650793650793651;0.9285714285714286;0.9079365079365079;0.9464285714285714;0.9503968253968254;0.9543650793650794;0.9464285714285714;0.9384920634920635;0.9472222222222222;1.0;0.9811320754716981;1.0;1.0;0.9827586206896551;0.9927781392322705;0.9957446808510638;1.0;0.9957983193277311;0.9957264957264957;0.9956521739130435;0.9965843339636669;0.859375;0.8;0.8615384615384616;0.7384615384615385;0.8769230769230769;0.8272596153846156;0.9;0.9034749034749034;0.915057915057915;0.8996138996138996;0.8841698841698842;0.9004633204633203;0.9243697478991597;0.8813559322033898;0.9256198347107438;0.8495575221238938;0.9268292682926829;0.9015464610459741;0.9454545454545454;0.9492900608519269;0.9537223340040241;0.9452332657200812;0.9366053169734152;0.9460611046007985;55;52;56;48;57;53.6;234;234;237;233;229;233.4;62;60;61;61;60;60.8;243;245;244;244;244;244.0;0;1;0;0;1;0.4;1;0;1;1;1;0.8;9;13;9;17;8;11.2;26;25;22;26;30;25.8
Reinforcement Learning;SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;5.140984058380127;3.825829267501831;3.9846994876861572;3.705178737640381;5.132476329803467;4.357833576202393;0.20422744750976562;0.27896666526794434;0.2761662006378174;0.2860453128814697;0.24058222770690918;0.25719757080078126;0.9603174603174603;0.9603174603174603;1.0;0.9682539682539683;0.9841269841269841;0.9746031746031747;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9838709677419355;1.0;1.0;0.9846153846153847;0.9936972704714642;1.0;1.0;1.0;1.0;1.0;1.0;0.921875;0.9384615384615385;1.0;0.9384615384615385;0.9846153846153847;0.9566826923076924;1.0;1.0;1.0;1.0;1.0;1.0;0.959349593495935;0.9606299212598426;1.0;0.9682539682539683;0.9846153846153847;0.974569773525026;1.0;1.0;1.0;1.0;1.0;1.0;59;61;65;61;64;62.0;260;259;259;259;259;259.2;62;60;61;61;60;60.8;244;245;245;245;245;244.8;0;1;0;0;1;0.4;0;0;0;0;0;0.0;5;4;0;4;1;2.8;0;0;0;0;0;0.0
Reinforcement Learning;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.7744302749633789;0.8269939422607422;0.8285276889801025;0.46656107902526855;0.8039252758026123;0.7400876522064209;0.2749161720275879;0.2904064655303955;0.26900315284729004;0.1933755874633789;0.3028528690338135;0.2661108493804932;0.7698412698412699;0.7380952380952381;0.8174603174603174;0.8412698412698413;0.8571428571428571;0.8047619047619048;0.8492063492063492;0.8353174603174603;0.9146825396825397;0.8988095238095238;0.9107142857142857;0.8817460317460318;0.9069767441860465;0.9210526315789473;0.9565217391304348;0.9591836734693877;0.8983050847457628;0.9284079746221158;0.9791666666666666;0.9835164835164835;0.9821428571428571;0.985981308411215;0.9819819819819819;0.9825578595438408;0.609375;0.5384615384615384;0.676923076923077;0.7230769230769231;0.8153846153846154;0.6726442307692307;0.7230769230769231;0.6911196911196911;0.8494208494208494;0.8146718146718147;0.8416988416988417;0.783997623997624;0.7289719626168225;0.6796116504854369;0.7927927927927929;0.8245614035087718;0.8548387096774194;0.7761553038162488;0.831858407079646;0.8117913832199546;0.9109730848861283;0.8921775898520086;0.9064449064449065;0.8706490742965288;39;35;44;47;53;43.6;188;179;220;211;218;203.2;58;58;59;59;55;57.8;240;242;241;242;241;241.2;4;3;2;2;6;3.4;4;3;4;3;4;3.6;25;30;21;18;12;21.2;72;80;39;48;41;56.0
Reinforcement Learning;KNN_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.9219741821289062;0.5904524326324463;0.927436113357544;0.46189188957214355;0.5646066665649414;0.6932722568511963;0.2815876007080078;0.20226001739501953;0.26665496826171875;0.16545820236206055;0.17231297492980957;0.21765475273132323;0.9365079365079365;0.8968253968253969;0.9523809523809523;0.9682539682539683;0.9444444444444444;0.9396825396825397;0.9623015873015873;0.9801587301587301;0.9642857142857143;0.9662698412698413;0.9702380952380952;0.9686507936507937;0.9117647058823529;0.8939393939393939;0.927536231884058;0.9692307692307692;0.9142857142857143;0.9233513630444576;0.9652509652509652;0.9806949806949807;0.9725490196078431;0.9583333333333334;0.9692307692307692;0.9692118136235784;0.96875;0.9076923076923077;0.9846153846153847;0.9692307692307692;0.9846153846153847;0.9629807692307694;0.9615384615384616;0.9806949806949807;0.9575289575289575;0.9768339768339769;0.972972972972973;0.9699138699138699;0.9393939393939394;0.900763358778626;0.9552238805970149;0.9692307692307692;0.9481481481481482;0.9425520192296997;0.9633911368015414;0.9806949806949807;0.9649805447470817;0.9674952198852772;0.9710982658959538;0.9695320296049671;62;59;64;63;64;62.4;250;254;248;253;252;251.4;56;54;56;59;55;56.0;235;240;238;234;237;236.8;6;7;5;2;6;5.2;9;5;7;11;8;8.0;2;6;1;2;1;2.4;10;5;11;6;7;7.8
Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;1.2992866039276123;0.9582221508026123;1.6791996955871582;1.5704922676086426;1.3294849395751953;1.367337131500244;0.19620895385742188;0.20068907737731934;0.23954319953918457;0.29419851303100586;0.20685648918151855;0.22749924659729004;0.9365079365079365;0.9444444444444444;0.9523809523809523;0.9761904761904762;0.9841269841269841;0.9587301587301587;1.0;1.0;1.0;1.0;1.0;1.0;0.9827586206896551;0.967741935483871;0.9836065573770492;1.0;0.9846153846153847;0.983744499633192;1.0;1.0;1.0;1.0;1.0;1.0;0.890625;0.9230769230769231;0.9230769230769231;0.9538461538461539;0.9846153846153847;0.9350480769230771;1.0;1.0;1.0;1.0;1.0;1.0;0.9344262295081966;0.9448818897637796;0.9523809523809524;0.9763779527559054;0.9846153846153847;0.9585364818048439;1.0;1.0;1.0;1.0;1.0;1.0;57;60;60;62;64;60.6;260;259;259;259;259;259.2;61;59;60;61;60;60.2;244;245;245;245;245;244.8;1;2;1;0;1;1.0;0;0;0;0;0;0.0;7;5;5;3;1;4.2;0;0;0;0;0;0.0
Reinforcement Learning;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;1.7892441749572754;1.7715833187103271;1.149841070175171;1.0483133792877197;1.170680046081543;1.3859323978424072;0.19057703018188477;0.18367481231689453;0.19406366348266602;0.21491789817810059;0.20973587036132812;0.1985938549041748;0.9603174603174603;0.9126984126984127;0.9603174603174603;0.9761904761904762;0.9761904761904762;0.9571428571428571;1.0;1.0;1.0;1.0;1.0;1.0;0.9836065573770492;0.9354838709677419;0.9838709677419355;1.0;0.984375;0.9774672792173453;1.0;1.0;1.0;1.0;1.0;1.0;0.9375;0.8923076923076924;0.9384615384615385;0.9538461538461539;0.9692307692307692;0.9382692307692307;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.9133858267716536;0.9606299212598426;0.9763779527559054;0.9767441860465116;0.9574275773667826;1.0;1.0;1.0;1.0;1.0;1.0;60;58;61;62;63;60.8;260;259;259;259;259;259.2;61;57;60;61;60;59.8;244;245;245;245;245;244.8;1;4;1;0;1;1.4;0;0;0;0;0;0.0;4;7;4;3;2;4.0;0;0;0;0;0;0.0
Reinforcement Learning;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.8595869541168213;0.9269640445709229;0.696326494216919;0.8383996486663818;0.9008359909057617;0.8444226264953614;0.2456068992614746;0.2465369701385498;0.14418721199035645;0.2726733684539795;0.2608516216278076;0.2339712142944336;0.9285714285714286;0.9365079365079365;0.9523809523809523;0.9603174603174603;0.9603174603174603;0.9476190476190476;1.0;1.0;1.0;1.0;1.0;1.0;0.9824561403508771;0.9384615384615385;0.9682539682539683;0.96875;0.96875;0.9653343294132768;1.0;1.0;1.0;1.0;1.0;1.0;0.875;0.9384615384615385;0.9384615384615385;0.9538461538461539;0.9538461538461539;0.9319230769230769;1.0;1.0;1.0;1.0;1.0;1.0;0.9256198347107438;0.9384615384615385;0.953125;0.9612403100775193;0.9612403100775193;0.9479373986654641;1.0;1.0;1.0;1.0;1.0;1.0;56;61;61;62;62;60.4;260;259;259;259;259;259.2;61;57;59;59;59;59.0;244;245;245;245;245;244.8;1;4;2;2;2;2.2;0;0;0;0;0;0.0;8;4;4;3;3;4.4;0;0;0;0;0;0.0
Reinforcement Learning;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.5808236598968506;0.6685009002685547;0.9604063034057617;0.8727583885192871;0.6330001354217529;0.7430978775024414;0.14309406280517578;0.17724370956420898;0.22936415672302246;0.2897059917449951;0.1752605438232422;0.2029336929321289;0.9603174603174603;0.9523809523809523;0.9841269841269841;0.9682539682539683;0.9841269841269841;0.9698412698412697;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;0.9701492537313433;1.0;0.9846153846153847;0.9817221584385762;1.0;1.0;1.0;1.0;1.0;1.0;0.921875;0.9538461538461539;1.0;0.9384615384615385;0.9846153846153847;0.9597596153846155;1.0;1.0;1.0;1.0;1.0;1.0;0.959349593495935;0.9538461538461539;0.9848484848484849;0.9682539682539683;0.9846153846153847;0.9701827170119854;1.0;1.0;1.0;1.0;1.0;1.0;59;62;65;61;64;62.2;260;259;259;259;259;259.2;62;58;59;61;60;60.0;244;245;245;245;245;244.8;0;3;2;0;1;1.2;0;0;0;0;0;0.0;5;3;0;4;1;2.6;0;0;0;0;0;0.0
