PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.3939650058746338;0.6407158374786377;0.6440994739532471;0.45970726013183594;0.49002766609191895;0.5257030487060547;0.06868100166320801;0.10992074012756348;0.11142969131469727;0.08627104759216309;0.08246946334838867;0.0917543888092041;0.9795918367346939;0.9183673469387755;0.9387755102040817;0.8979591836734694;0.8958333333333334;0.9261054421768709;1.0;1.0;1.0;1.0;1.0;1.0;0.9615384615384616;0.9565217391304348;0.92;0.9130434782608695;0.8518518518518519;0.9205911061563234;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.88;0.9583333333333334;0.875;0.9583333333333334;0.9343333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.9803921568627451;0.9166666666666666;0.9387755102040817;0.8936170212765957;0.9019607843137256;0.926282427864763;1.0;1.0;1.0;1.0;1.0;1.0;23;23;23;23;20;22.4;98;98;97;97;98;97.6;25;22;23;21;23;22.8;97;97;98;98;98;97.6;0;3;1;3;1;1.6;0;0;0;0;0;0.0;1;1;2;2;4;2.0;0;0;0;0;0;0.0
Graphs;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.6029622554779053;0.41893672943115234;0.5891718864440918;0.6405315399169922;0.6280841827392578;0.5759373188018799;0.10704350471496582;0.07489967346191406;0.10870695114135742;0.10132479667663574;0.10219597816467285;0.09883418083190917;1.0;0.9183673469387755;0.9183673469387755;0.8571428571428571;0.9375;0.9262755102040817;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.9166666666666666;0.9047619047619048;0.92;0.9322857142857142;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.9166666666666666;0.7916666666666666;0.9583333333333334;0.9173333333333332;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.9166666666666666;0.8444444444444444;0.9387755102040817;0.9239773242630385;1.0;1.0;1.0;1.0;1.0;1.0;24;22;23;23;22;22.8;98;98;97;97;98;97.6;25;23;22;19;23;22.4;97;97;98;98;98;97.6;0;2;2;5;1;2.0;0;0;0;0;0;0.0;0;2;2;2;2;1.6;0;0;0;0;0;0.0
Graphs;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.3042023181915283;0.3046450614929199;0.1947345733642578;0.3214914798736572;0.31023144721984863;0.2870609760284424;0.09866833686828613;0.10064911842346191;0.06230306625366211;0.09578585624694824;0.09697175025939941;0.09087562561035156;0.9387755102040817;0.8979591836734694;0.8979591836734694;0.8775510204081632;0.9375;0.9099489795918366;1.0;1.0;1.0;1.0;1.0;1.0;0.8928571428571429;0.8846153846153846;0.88;0.875;0.92;0.8904945054945055;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.9166666666666666;0.875;0.9583333333333334;0.9339999999999999;1.0;1.0;1.0;1.0;1.0;1.0;0.9433962264150945;0.9019607843137256;0.8979591836734694;0.875;0.9387755102040817;0.9114183409212743;1.0;1.0;1.0;1.0;1.0;1.0;21;21;22;22;22;21.6;98;98;97;97;98;97.6;25;23;22;21;23;22.8;97;97;98;98;98;97.6;0;2;2;3;1;1.6;0;0;0;0;0;0.0;3;3;3;3;2;2.8;0;0;0;0;0;0.0
Graphs;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.18571805953979492;0.30210065841674805;0.19933104515075684;0.2649259567260742;0.3190760612487793;0.25423035621643064;0.05642509460449219;0.10409760475158691;0.07391929626464844;0.06629228591918945;0.09819650650024414;0.07978615760803223;0.9795918367346939;0.9591836734693877;0.9591836734693877;0.9387755102040817;0.9166666666666666;0.9506802721088435;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.96;1.0;0.9565217391304348;0.9166666666666666;0.9666376811594203;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.96;0.9166666666666666;0.9166666666666666;0.9166666666666666;0.9339999999999999;1.0;1.0;1.0;1.0;1.0;1.0;0.9795918367346939;0.96;0.9565217391304348;0.9361702127659574;0.9166666666666666;0.9497900910595506;1.0;1.0;1.0;1.0;1.0;1.0;24;23;25;24;22;23.6;98;98;97;97;98;97.6;24;24;22;22;22;22.8;97;97;98;98;98;97.6;1;1;2;2;2;1.6;0;0;0;0;0;0.0;0;1;0;1;2;0.8;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Reinforcement Learning;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;1.7162048816680908;2.456855058670044;1.7033612728118896;2.37804913520813;1.9615552425384521;2.0432051181793214;0.2192065715789795;0.165449857711792;0.20371794700622559;0.19046497344970703;0.22637295722961426;0.20104246139526366;0.9538461538461539;0.9615384615384616;0.9846153846153847;0.9689922480620154;0.9457364341085271;0.9629457364341085;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;1.0;1.0;0.9838709677419355;1.0;0.987543424317618;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;0.9230769230769231;0.9692307692307692;0.953125;0.8923076923076924;0.9383173076923077;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;0.9600000000000001;0.9843749999999999;0.9682539682539683;0.9430894308943091;0.9619129105988863;1.0;1.0;1.0;1.0;1.0;1.0;62;60;63;61;58;60.8;259;259;259;260;259;259.2;62;65;65;64;64;64.0;259;259;259;259;260;259.2;3;0;0;1;0;0.8;0;0;0;0;0;0.0;3;5;2;3;7;4.0;0;0;0;0;0;0.0
Reinforcement Learning;LR_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;1.674445629119873;1.5934438705444336;1.474869966506958;0.9794328212738037;1.397087574005127;1.423855972290039;0.27835893630981445;0.2668304443359375;0.19533753395080566;0.21101689338684082;0.2153792381286621;0.2333846092224121;0.9692307692307692;0.9769230769230769;0.9692307692307692;0.9689922480620154;0.9767441860465116;0.9722242098986286;0.9980694980694981;0.9961389961389961;0.9961389961389961;0.9961464354527938;0.9980732177263969;0.9969134287053363;0.9692307692307692;1.0;1.0;0.9838709677419355;1.0;0.9906203473945411;1.0;0.9961389961389961;0.9961389961389961;0.9961538461538462;0.9961538461538462;0.996917136917137;0.9692307692307692;0.9538461538461539;0.9384615384615385;0.953125;0.9538461538461539;0.953701923076923;0.9961389961389961;0.9961389961389961;0.9961389961389961;0.9961538461538462;1.0;0.9969141669141669;0.9692307692307692;0.9763779527559054;0.9682539682539683;0.9682539682539683;0.9763779527559054;0.9716989222501032;0.9980657640232108;0.9961389961389961;0.9961389961389961;0.9961538461538462;0.9980732177263969;0.9969141640362892;63;62;61;61;62;61.8;258;258;258;259;259;258.4;63;65;65;64;64;64.2;259;258;258;258;259;258.4;2;0;0;1;0;0.6;0;1;1;1;1;0.8;2;3;4;3;3;3.0;1;1;1;1;0;0.8
Reinforcement Learning;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;3.6587932109832764;4.8806517124176025;3.7356035709381104;4.890585422515869;3.729156970977783;4.178958177566528;0.28381943702697754;0.24436116218566895;0.27725696563720703;0.24250268936157227;0.29921388626098633;0.26943082809448243;0.8692307692307693;0.8615384615384616;0.9384615384615385;0.937984496124031;0.9302325581395349;0.907489564698867;0.9536679536679536;0.9382239382239382;0.9401544401544402;0.9518304431599229;0.9518304431599229;0.9471414436732356;0.9444444444444444;1.0;1.0;0.9827586206896551;1.0;0.9854406130268198;1.0;0.9956331877729258;0.9956521739130435;0.9957805907172996;0.9957627118644068;0.9965657328535352;0.7846153846153846;0.7230769230769231;0.8769230769230769;0.890625;0.8615384615384616;0.8273557692307693;0.9073359073359073;0.8803088803088803;0.8841698841698842;0.9076923076923077;0.9073359073359073;0.8973685773685773;0.857142857142857;0.8392857142857142;0.9344262295081968;0.9344262295081966;0.9256198347107438;0.8981801730311417;0.951417004048583;0.9344262295081968;0.9366053169734152;0.9496981891348087;0.9494949494949495;0.9443283378319907;51;47;57;57;56;53.6;235;228;229;236;235;232.6;62;65;65;64;64;64.0;259;258;258;258;259;258.4;3;0;0;1;0;0.8;0;1;1;1;1;0.8;14;18;8;7;9;11.2;24;31;30;24;24;26.6
Reinforcement Learning;SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;4.926761865615845;5.445036172866821;5.481822967529297;5.059086322784424;3.9040896892547607;4.963359403610229;0.32213640213012695;0.2812352180480957;0.31331920623779297;0.31510329246520996;0.3146977424621582;0.30929837226867674;0.9615384615384616;0.9769230769230769;0.9615384615384616;0.9689922480620154;0.9689922480620154;0.9675968992248063;1.0;1.0;1.0;1.0;1.0;1.0;0.96875;1.0;1.0;0.9838709677419355;1.0;0.9905241935483872;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;0.9538461538461539;0.9230769230769231;0.953125;0.9384615384615385;0.9444711538461539;1.0;1.0;1.0;1.0;1.0;1.0;0.9612403100775193;0.9763779527559054;0.9600000000000001;0.9682539682539683;0.9682539682539683;0.9668252398682723;1.0;1.0;1.0;1.0;1.0;1.0;62;62;60;61;61;61.2;259;259;259;260;259;259.2;63;65;65;64;64;64.2;259;259;259;259;260;259.2;2;0;0;1;0;0.6;0;0;0;0;0;0.0;3;3;5;3;4;3.6;0;0;0;0;0;0.0
Reinforcement Learning;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.8322169780731201;0.8778057098388672;0.8875432014465332;0.5412578582763672;0.8620510101318359;0.8001749515533447;0.30945515632629395;0.29055118560791016;0.33240795135498047;0.19876742362976074;0.3498828411102295;0.29621291160583496;0.7923076923076923;0.7538461538461538;0.8538461538461538;0.7984496124031008;0.7674418604651163;0.7931782945736434;0.8223938223938224;0.8397683397683398;0.9208494208494209;0.9402697495183044;0.838150289017341;0.8722863243094456;0.9523809523809523;0.9714285714285714;0.8833333333333333;0.7375;1.0;0.9089285714285713;0.9771428571428571;0.9731182795698925;0.9739130434782609;0.9194139194139194;0.9679144385026738;0.9623005076215208;0.6153846153846154;0.5230769230769231;0.8153846153846154;0.921875;0.5384615384615384;0.6828365384615385;0.6602316602316602;0.6988416988416989;0.8648648648648649;0.9653846153846154;0.6988416988416989;0.7776329076329077;0.7476635514018692;0.68;0.848;0.8194444444444445;0.7000000000000001;0.7590215991692628;0.7880184331797235;0.8134831460674158;0.9161554192229039;0.9418386491557222;0.8116591928251121;0.8542309680901756;40;34;53;59;35;44.2;171;181;224;251;181;201.6;63;64;58;44;64;58.6;255;254;253;237;254;250.6;2;1;7;21;0;6.2;4;5;6;22;6;8.6;25;31;12;5;30;20.6;88;78;35;9;78;57.6
Reinforcement Learning;KNN_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.6639914512634277;0.9480264186859131;0.6536600589752197;0.5580835342407227;0.9490129947662354;0.7545548915863037;0.2034590244293213;0.3053762912750244;0.20146512985229492;0.20204877853393555;0.3299431800842285;0.24845848083496094;0.9461538461538461;0.9692307692307692;0.9230769230769231;0.9224806201550387;0.9689922480620154;0.9459868813357184;0.9768339768339769;0.9613899613899614;0.972972972972973;0.9691714836223507;0.9672447013487476;0.969522619233602;0.9264705882352942;0.9552238805970149;0.8873239436619719;0.8857142857142857;0.9841269841269841;0.9277719364671102;0.9660377358490566;0.9442379182156134;0.9622641509433962;0.9586466165413534;0.9548872180451128;0.9572147279189064;0.9692307692307692;0.9846153846153847;0.9692307692307692;0.96875;0.9538461538461539;0.9691346153846154;0.9884169884169884;0.9806949806949807;0.9845559845559846;0.9807692307692307;0.9806949806949807;0.9830264330264331;0.9473684210526316;0.9696969696969696;0.9264705882352942;0.9253731343283582;0.96875;0.9475318226626506;0.9770992366412213;0.9621212121212123;0.9732824427480916;0.9695817490494296;0.9676190476190477;0.9699407376358005;63;64;63;62;62;62.8;256;254;255;255;254;254.8;60;62;57;57;63;59.8;250;244;249;248;248;247.8;5;3;8;8;1;5.0;9;15;10;11;12;11.4;2;1;2;2;3;2.0;3;5;4;5;5;4.4
Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;1.6700754165649414;0.9636483192443848;1.799553394317627;1.6382184028625488;1.737729549407959;1.5618450164794921;0.20252180099487305;0.16228914260864258;0.2958559989929199;0.2016007900238037;0.3150947093963623;0.2354724884033203;0.9538461538461539;0.9538461538461539;0.9692307692307692;0.9534883720930233;0.9069767441860465;0.9474776386404293;1.0;1.0;1.0;1.0;1.0;1.0;0.9836065573770492;1.0;1.0;0.9833333333333333;1.0;0.9933879781420766;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.9076923076923077;0.9384615384615385;0.921875;0.8153846153846154;0.9012980769230768;1.0;1.0;1.0;1.0;1.0;1.0;0.9523809523809524;0.9516129032258065;0.9682539682539683;0.9516129032258064;0.8983050847457628;0.9444331623664594;1.0;1.0;1.0;1.0;1.0;1.0;60;59;61;59;53;58.4;259;259;259;260;259;259.2;64;65;65;64;64;64.4;259;259;259;259;260;259.2;1;0;0;1;0;0.4;0;0;0;0;0;0.0;5;6;4;5;12;6.4;0;0;0;0;0;0.0
Reinforcement Learning;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;1.2331597805023193;1.835946798324585;1.087451696395874;1.2068603038787842;1.834505319595337;1.43958477973938;0.22730207443237305;0.22812604904174805;0.17882490158081055;0.22618579864501953;0.23024964332580566;0.21813769340515138;0.9538461538461539;0.9384615384615385;0.9692307692307692;0.9457364341085271;0.9612403100775194;0.9537030411449017;1.0;1.0;1.0;1.0;1.0;1.0;0.9836065573770492;0.9830508474576272;1.0;0.9830508474576272;1.0;0.9899416504584607;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.8923076923076924;0.9384615384615385;0.90625;0.9230769230769231;0.9166346153846154;1.0;1.0;1.0;1.0;1.0;1.0;0.9523809523809524;0.9354838709677421;0.9682539682539683;0.943089430894309;0.9600000000000001;0.9518416444993945;1.0;1.0;1.0;1.0;1.0;1.0;60;58;61;58;60;59.4;259;259;259;260;259;259.2;64;64;65;64;64;64.2;259;259;259;259;260;259.2;1;1;0;1;0;0.6;0;0;0;0;0;0.0;5;7;4;6;5;5.4;0;0;0;0;0;0.0
Reinforcement Learning;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.9251294136047363;0.6111865043640137;0.9736130237579346;0.6950576305389404;0.698585033416748;0.7807143211364747;0.28241920471191406;0.18317890167236328;0.28057265281677246;0.18250560760498047;0.191603422164917;0.22405595779418946;0.9384615384615385;0.9461538461538461;0.9769230769230769;0.9689922480620154;0.9302325581395349;0.9521526535480025;1.0;1.0;1.0;1.0;1.0;1.0;0.9523809523809523;0.9833333333333333;0.984375;0.9838709677419355;1.0;0.9807920506912442;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.9076923076923077;0.9692307692307692;0.953125;0.8615384615384616;0.9229326923076924;1.0;1.0;1.0;1.0;1.0;1.0;0.9375;0.944;0.9767441860465116;0.9682539682539683;0.9256198347107438;0.9504235978022446;1.0;1.0;1.0;1.0;1.0;1.0;60;59;63;61;56;59.8;259;259;259;260;259;259.2;62;64;64;64;64;63.6;259;259;259;259;260;259.2;3;1;1;1;0;1.2;0;0;0;0;0;0.0;5;6;2;3;9;5.0;0;0;0;0;0;0.0
Reinforcement Learning;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;1.038170337677002;1.0434291362762451;0.7284402847290039;0.7987315654754639;0.620398759841919;0.8458340167999268;0.30130982398986816;0.2714555263519287;0.1867353916168213;0.196852445602417;0.16244935989379883;0.2237605094909668;0.9615384615384616;0.9923076923076923;0.9769230769230769;0.9689922480620154;0.9844961240310077;0.9768515205724508;1.0;1.0;1.0;1.0;1.0;1.0;0.96875;1.0;1.0;0.9838709677419355;1.0;0.9905241935483872;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;0.9846153846153847;0.9538461538461539;0.953125;0.9692307692307692;0.9629326923076924;1.0;1.0;1.0;1.0;1.0;1.0;0.9612403100775193;0.9922480620155039;0.9763779527559054;0.9682539682539683;0.9843749999999999;0.9764990586205794;1.0;1.0;1.0;1.0;1.0;1.0;62;64;62;61;63;62.4;259;259;259;260;259;259.2;63;65;65;64;64;64.2;259;259;259;259;260;259.2;2;0;0;1;0;0.6;0;0;0;0;0;0.0;3;1;3;3;2;2.4;0;0;0;0;0;0.0
