PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.5796282291412354;0.5002803802490234;0.5000596046447754;0.6233563423156738;0.45554089546203613;0.5317730903625488;0.06763124465942383;0.06778573989868164;0.06345677375793457;0.11130905151367188;0.08167171478271484;0.07837090492248536;0.8775510204081632;0.9183673469387755;0.8571428571428571;0.7959183673469388;0.8541666666666666;0.8606292517006804;1.0;1.0;1.0;1.0;1.0;1.0;0.8275862068965517;0.8888888888888888;0.7931034482758621;0.7333333333333333;0.8148148148148148;0.81154533844189;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.96;0.9583333333333334;0.9166666666666666;0.9166666666666666;0.9423333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.888888888888889;0.923076923076923;0.8679245283018867;0.8148148148148148;0.8627450980392156;0.8714900506243458;1.0;1.0;1.0;1.0;1.0;1.0;19;21;19;17;19;19.0;98;98;97;97;98;97.6;24;24;23;22;22;23.0;97;97;98;98;98;97.6;1;1;1;2;2;1.4;0;0;0;0;0;0.0;5;3;6;8;5;5.4;0;0;0;0;0;0.0
Graphs;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.7465698719024658;0.6642007827758789;0.9573426246643066;0.8493118286132812;0.6532549858093262;0.7741360187530517;0.17290616035461426;0.14504146575927734;0.2562522888183594;0.3030726909637451;0.17950725555419922;0.21135597229003905;1.0;0.9387755102040817;0.8571428571428571;0.9591836734693877;0.9583333333333334;0.9426870748299321;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.8148148148148148;0.9583333333333334;0.9583333333333334;0.9309116809116809;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.9166666666666666;0.9583333333333334;0.9583333333333334;0.9586666666666666;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9411764705882353;0.8627450980392156;0.9583333333333334;0.9583333333333334;0.9441176470588235;1.0;1.0;1.0;1.0;1.0;1.0;24;22;20;24;23;22.6;98;98;97;97;98;97.6;25;24;22;23;23;23.4;97;97;98;98;98;97.6;0;1;2;1;1;1.0;0;0;0;0;0;0.0;0;2;5;1;1;1.8;0;0;0;0;0;0.0
Graphs;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.1523261070251465;1.0896315574645996;0.7942743301391602;0.6871066093444824;0.7571945190429688;0.8961066246032715;0.22945427894592285;0.27062249183654785;0.1791391372680664;0.2002425193786621;0.18543148040771484;0.21297798156738282;0.9795918367346939;0.9591836734693877;0.9591836734693877;0.9183673469387755;0.9583333333333334;0.9549319727891156;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.96;1.0;0.9166666666666666;1.0;0.9753333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.96;0.9166666666666666;0.9166666666666666;0.9166666666666666;0.9339999999999999;1.0;1.0;1.0;1.0;1.0;1.0;0.9795918367346939;0.96;0.9565217391304348;0.9166666666666666;0.9565217391304348;0.953860396332446;1.0;1.0;1.0;1.0;1.0;1.0;24;23;25;23;24;23.8;98;98;97;97;98;97.6;24;24;22;22;22;22.8;97;97;98;98;98;97.6;1;1;2;2;2;1.6;0;0;0;0;0;0.0;0;1;0;2;0;0.6;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Reinforcement Learning;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.5062260627746582;0.9454941749572754;1.3746390342712402;0.9500994682312012;0.8794610500335693;1.131183958053589;0.15431571006774902;0.1392374038696289;0.22084736824035645;0.13942527770996094;0.1566934585571289;0.16210384368896485;0.9538461538461539;0.9461538461538461;0.9538461538461539;0.9689922480620154;0.937984496124031;0.9521645796064402;1.0;1.0;1.0;1.0;1.0;1.0;0.9682539682539683;0.953125;0.9836065573770492;0.9838709677419355;0.9672131147540983;0.9712139216254103;1.0;1.0;1.0;1.0;1.0;1.0;0.9384615384615385;0.9384615384615385;0.9230769230769231;0.953125;0.9076923076923077;0.9321634615384615;1.0;1.0;1.0;1.0;1.0;1.0;0.953125;0.9457364341085271;0.9523809523809524;0.9682539682539683;0.9365079365079365;0.9512008582502769;1.0;1.0;1.0;1.0;1.0;1.0;61;61;60;61;59;60.4;259;259;259;260;259;259.2;63;62;64;64;62;63.0;259;259;259;259;260;259.2;2;3;1;1;2;1.8;0;0;0;0;0;0.0;4;4;5;3;6;4.4;0;0;0;0;0;0.0
Reinforcement Learning;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.0152199268341064;0.7889814376831055;1.0825772285461426;0.8678076267242432;0.7443077564239502;0.8997787952423095;0.24084234237670898;0.1420736312866211;0.24969267845153809;0.18908476829528809;0.14934659004211426;0.1942080020904541;0.9769230769230769;0.9692307692307692;0.9615384615384616;0.9534883720930233;0.9534883720930233;0.9629338103756708;0.9922779922779923;0.9864864864864865;0.9922779922779923;0.9922928709055877;0.9922928709055877;0.9911256425707293;1.0;1.0;1.0;0.9833333333333333;1.0;0.9966666666666667;0.9961089494163424;0.9960629921259843;0.9961089494163424;1.0;0.9961089494163424;0.9968779680750023;0.9538461538461539;0.9384615384615385;0.9230769230769231;0.921875;0.9076923076923077;0.9289903846153846;0.9884169884169884;0.9768339768339769;0.9884169884169884;0.9846153846153847;0.9884169884169884;0.9853400653400654;0.9763779527559054;0.9682539682539683;0.9600000000000001;0.9516129032258064;0.9516129032258065;0.9615715454922974;0.9922480620155039;0.9863547758284601;0.9922480620155039;0.9922480620155039;0.9922480620155039;0.991069404778095;62;61;60;59;59;60.2;256;253;256;256;256;255.4;65;65;65;64;64;64.6;258;258;258;259;259;258.4;0;0;0;1;0;0.2;1;1;1;0;1;0.8;3;4;5;5;6;4.6;3;6;3;4;3;3.8
Reinforcement Learning;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;2.209026575088501;3.8130786418914795;3.1258013248443604;2.5883405208587646;3.5843071937561035;3.064110851287842;0.18743634223937988;0.20600485801696777;0.2358255386352539;0.19869637489318848;0.21312260627746582;0.20821714401245117;0.6923076923076923;0.7538461538461538;0.7538461538461538;0.7286821705426356;0.7829457364341085;0.7423255813953489;0.7451737451737451;0.7799227799227799;0.7606177606177607;0.7514450867052023;0.7938342967244701;0.7661987338287917;0.6237623762376238;0.6701030927835051;0.6736842105263158;0.6494845360824743;0.6989247311827957;0.663191789362543;0.6624040920716112;0.6943699731903485;0.6762402088772846;0.6683804627249358;0.7076502732240437;0.6818090020176447;0.9692307692307692;1.0;0.9846153846153847;0.984375;1.0;0.9876442307692308;1.0;1.0;1.0;1.0;1.0;1.0;0.7590361445783133;0.8024691358024691;0.8;0.782608695652174;0.8227848101265823;0.7933797572319078;0.7969230769230768;0.819620253164557;0.8068535825545171;0.8012326656394454;0.8288;0.8106859156563193;63;65;64;63;65;64.0;259;259;259;260;259;259.2;27;33;34;31;36;32.2;127;145;135;130;153;138.0;38;32;31;34;28;32.6;132;114;124;129;107;121.2;2;0;1;1;0;0.8;0;0;0;0;0;0.0
Reinforcement Learning;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;4.230802059173584;3.274142265319824;3.674776077270508;3.383967638015747;4.483244895935059;3.8093865871429444;0.31534790992736816;0.23254799842834473;0.3636898994445801;0.2552051544189453;0.3727419376373291;0.3079065799713135;0.9615384615384616;0.9615384615384616;0.9615384615384616;0.937984496124031;0.9457364341085271;0.9536672629695886;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9827586206896551;1.0;0.9965517241379309;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.890625;0.8923076923076924;0.9104326923076924;1.0;1.0;1.0;1.0;1.0;1.0;0.9600000000000001;0.9600000000000001;0.9600000000000001;0.9344262295081966;0.9430894308943091;0.9515031320805012;1.0;1.0;1.0;1.0;1.0;1.0;60;60;60;57;58;59.0;259;259;259;260;259;259.2;65;65;65;64;64;64.6;259;259;259;259;260;259.2;0;0;0;1;0;0.2;0;0;0;0;0;0.0;5;5;5;7;7;5.8;0;0;0;0;0;0.0
Reinforcement Learning;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.49281740188598633;0.8076066970825195;0.46773338317871094;0.46515607833862305;0.7846105098724365;0.6035848140716553;0.13152408599853516;0.2574291229248047;0.161940336227417;0.1707773208618164;0.2998027801513672;0.20429472923278807;0.8461538461538461;0.8769230769230769;0.9076923076923077;0.8527131782945736;0.8992248062015504;0.8765414430530709;1.0;1.0;1.0;1.0;1.0;1.0;0.8947368421052632;0.8656716417910447;0.8441558441558441;0.7777777777777778;0.9482758620689655;0.8661235935797791;1.0;1.0;1.0;1.0;1.0;1.0;0.7846153846153846;0.8923076923076924;1.0;0.984375;0.8461538461538461;0.9014903846153846;1.0;1.0;1.0;1.0;1.0;1.0;0.8360655737704918;0.8787878787878788;0.9154929577464789;0.8689655172413794;0.894308943089431;0.878724174127132;1.0;1.0;1.0;1.0;1.0;1.0;51;58;65;63;55;58.4;259;259;259;260;259;259.2;59;56;53;47;61;55.2;259;259;259;259;260;259.2;6;9;12;18;3;9.6;0;0;0;0;0;0.0;14;7;0;1;10;6.4;0;0;0;0;0;0.0
Reinforcement Learning;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.8737995624542236;0.8633840084075928;0.7817459106445312;0.7431542873382568;0.8061504364013672;0.8136468410491944;0.24274373054504395;0.2559025287628174;0.1975727081298828;0.18243122100830078;0.28008484840393066;0.23174700736999512;0.8923076923076924;0.9846153846153847;0.9153846153846154;0.9534883720930233;0.9224806201550387;0.9336553369111508;0.9652509652509652;0.9594594594594594;0.9498069498069498;0.9614643545279383;0.9653179190751445;0.9602599296240915;0.8493150684931506;0.9701492537313433;0.8857142857142857;0.9142857142857143;0.8873239436619719;0.901357653177293;0.9479553903345725;0.9375;0.9236363636363636;0.9379562043795621;0.9381818181818182;0.9370459553064633;0.9538461538461539;1.0;0.9538461538461539;1.0;0.9692307692307692;0.9753846153846155;0.9845559845559846;0.9845559845559846;0.9806949806949807;0.9884615384615385;0.9961389961389961;0.986881496881497;0.8985507246376813;0.9848484848484849;0.9185185185185185;0.955223880597015;0.9264705882352942;0.9367224393673987;0.9659090909090909;0.9604519774011299;0.951310861423221;0.9625468164794009;0.9662921348314607;0.9613021762088607;62;65;62;64;63;63.2;255;255;254;257;258;255.8;54;63;57;59;56;57.8;245;242;238;242;243;242.0;11;2;8;6;8;7.0;14;17;21;17;17;17.2;3;0;3;0;2;1.6;4;4;5;3;1;3.4
Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.2443718910217285;1.1022710800170898;1.2404000759124756;1.0949606895446777;0.7865662574768066;1.0937139987945557;0.23441648483276367;0.15535473823547363;0.24710345268249512;0.15533971786499023;0.16600704193115234;0.191644287109375;0.9615384615384616;0.9538461538461539;0.9769230769230769;0.9689922480620154;0.9689922480620154;0.9660584376863447;1.0;1.0;1.0;1.0;1.0;1.0;0.9838709677419355;1.0;1.0;0.9838709677419355;1.0;0.9935483870967742;1.0;1.0;1.0;1.0;1.0;1.0;0.9384615384615385;0.9076923076923077;0.9538461538461539;0.953125;0.9384615384615385;0.9383173076923077;1.0;1.0;1.0;1.0;1.0;1.0;0.9606299212598426;0.9516129032258065;0.9763779527559054;0.9682539682539683;0.9682539682539683;0.9650257427498982;1.0;1.0;1.0;1.0;1.0;1.0;61;59;62;61;61;60.8;259;259;259;260;259;259.2;64;65;65;64;64;64.4;259;259;259;259;260;259.2;1;0;0;1;0;0.4;0;0;0;0;0;0.0;4;6;3;3;4;4.0;0;0;0;0;0;0.0
Reinforcement Learning;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.8692255020141602;1.3358194828033447;0.8404247760772705;1.3243701457977295;0.8476765155792236;1.0435032844543457;0.14594721794128418;0.23810172080993652;0.15712690353393555;0.23415899276733398;0.16951465606689453;0.18896989822387694;0.9538461538461539;0.9692307692307692;0.9769230769230769;0.9767441860465116;0.9689922480620154;0.9691472868217055;1.0;1.0;1.0;1.0;1.0;1.0;0.9682539682539683;1.0;1.0;0.9841269841269841;1.0;0.9904761904761905;1.0;1.0;1.0;1.0;1.0;1.0;0.9384615384615385;0.9384615384615385;0.9538461538461539;0.96875;0.9384615384615385;0.9475961538461538;1.0;1.0;1.0;1.0;1.0;1.0;0.953125;0.9682539682539683;0.9763779527559054;0.9763779527559054;0.9682539682539683;0.9684777684039496;1.0;1.0;1.0;1.0;1.0;1.0;61;61;62;62;61;61.4;259;259;259;260;259;259.2;63;65;65;64;64;64.2;259;259;259;259;260;259.2;2;0;0;1;0;0.6;0;0;0;0;0;0.0;4;4;3;2;4;3.4;0;0;0;0;0;0.0
Reinforcement Learning;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;2.4381344318389893;2.5848543643951416;3.86511492729187;3.903717517852783;2.5598509311676025;3.0703344345092773;0.49654197692871094;0.6061489582061768;0.7893893718719482;0.8257284164428711;0.6381480693817139;0.6711913585662842;0.9692307692307692;0.9461538461538461;0.9615384615384616;0.9689922480620154;0.9224806201550387;0.9536791890280263;1.0;1.0;1.0;1.0;1.0;1.0;0.9841269841269841;0.9393939393939394;1.0;0.9838709677419355;0.9508196721311475;0.9716423126788014;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;0.9538461538461539;0.9230769230769231;0.953125;0.8923076923076924;0.9352403846153846;1.0;1.0;1.0;1.0;1.0;1.0;0.96875;0.9465648854961831;0.9600000000000001;0.9682539682539683;0.9206349206349206;0.9528407548770144;1.0;1.0;1.0;1.0;1.0;1.0;62;62;60;61;58;60.6;259;259;259;260;259;259.2;64;61;65;64;61;63.0;259;259;259;259;260;259.2;1;4;0;1;3;1.8;0;0;0;0;0;0.0;3;3;5;3;7;4.2;0;0;0;0;0;0.0
Reinforcement Learning;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;2.785285234451294;2.3493616580963135;3.9947593212127686;2.765829563140869;4.100196599960327;3.1990864753723143;0.608961820602417;0.49668264389038086;0.6972396373748779;0.6410167217254639;0.7384300231933594;0.6364661693572998;0.9846153846153847;0.9923076923076923;0.9769230769230769;0.9689922480620154;0.9689922480620154;0.9783661299940369;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9838709677419355;1.0;0.9967741935483871;1.0;1.0;1.0;1.0;1.0;1.0;0.9692307692307692;0.9846153846153847;0.9538461538461539;0.953125;0.9384615384615385;0.9598557692307693;1.0;1.0;1.0;1.0;1.0;1.0;0.9843749999999999;0.9922480620155039;0.9763779527559054;0.9682539682539683;0.9682539682539683;0.9779017902558692;1.0;1.0;1.0;1.0;1.0;1.0;63;64;62;61;61;62.2;259;259;259;260;259;259.2;65;65;65;64;64;64.6;259;259;259;259;260;259.2;0;0;0;1;0;0.2;0;0;0;0;0;0.0;2;1;3;3;4;2.6;0;0;0;0;0;0.0
